run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A013,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"57 조원 실적 호조와 외국인 매수세로 밸류에이션이 매력적이며, MA20 지지선 유지로 단기 하락 제한적이라고 판단하여 제한된 현금 범위 내에서 최대 수량 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A012,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,100,실적 호조와 외국인 매수 재개로 저평가 구간 판단. 19 만원대 지지선 근접 시 매수 기회로 보고 진입.
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A014,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,200,MA20 지지선 부근에서 실적 호재와 함께 매수 기회로 판단하여 제한적으로 진입합니다.
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A019,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,실적 호조 (57 조 영업이익) 에도 주가가 조정받은 19 만 8 천 원은 내재가치 대비 저평가 구간으로 판단되어 가치 투자 관점에서 매수합니다. allowed_actions 가 buy 로 제한되어 있습니다.
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A015,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"실적 호조와 저평가 평가에 따라 현금 포트폴리오에서 진입을 시작하며, 외국인 매수세와 내재가치 차이를 고려합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A010,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,57 조 영업이익 등 강력한 펀더멘털과 외국인 매수세 재개로 저평가 구간 진입 판단. 가치 투자 관점에서 안전마진 확보된 시점에 50% 현금 비중으로 진입.
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A018,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"MA20 지지선 부근 기술적 저점 구간이며, 고위험 고수익 성향에 따라 현금의 50% 한도 내에서 진입합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A016,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid buy order."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A017,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,200,"실적 호조와 외국인 매수세는 긍정적이지만, 스태그플레이션 우려와 MA5 하회 등 단기 약세 신호로 인해 신중한 진입이 필요합니다. MA20 지지선 확인을 위해 제한적으로 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A021,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,50,"MA20 지지선 부근에서 기술적 반등 가능성을 고려하나, 거시 경제 불확실성 (스태그플레이션) 과 뉴스 악재로 인해 소량 매수로 진입합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A020,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,단기 조정 국면에서 MA20 지지선 부근으로 진입 기회로 판단. 외국인 순매수와 실적 호조를 반영하여 고위험 고수익 기회로 접근. 현금 50% 한도 내에서 최대 수량 매수.
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A022,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"57 조 영업이익 대비 주가 하락으로 저평가 구간을 포착하여 매수합니다. 19 만 원대 지지선 확보 가능성을 고려, 현금 50% 한도 내에서 집중 투자합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A026,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"57 조 영업이익과 외국인 매수세로 저평가 구간 진입 확인. 전일 대비 하락한 198,200 원은 가치투자 관점에서 매력적 진입점으로 판단하여 매수."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A024,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, MA5 이탈로 단기 약세 확인되어 소량 진입. MA20 지지선 확인 전까지 현금 여력 확보."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A025,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,250,실적 57 조 원 대비 저평가 구간이며 MA20 지지선에서 반등 가능성 높음. 검증된 자산에 대한 신뢰로 현금 50% 한도 내에서 매수.
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A028,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"단기 조정 국면에서 MA20(191,180 원) 지지선 부근에 근접한 현재가 (198,200 원) 에서 기술적 매수 신호로 판단. 고위험 선호 성향에 따라 밸류에이션 매력도를 반영한 진입."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A029,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"MA20(191,180 원) 지지선 부근에서 기술적 반등 기대, 고위험 선호 성향에 따라 현금 한도 50% 범위 내에서 매수 기회로 판단."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A027,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"MA20(191,180 원) 지지 확인 전이지만, 실적 호재와 외국인 매수세에 따른 반등 기대감으로 진입합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A030,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,10,"시스템 제약으로 매수 필수이나, 거시 불확실성 (스태그플레이션) 과 현재 주가 (MA20 상단) 로 인해 가치 평가 측면에서 매수 타이밍이 불리함. 소량 매수로 최소한의 포지션 유지 및 현금 여력 확보."
chunk_007_2026-04-13_2026-04-17,2026-04-13,1,am,A023,2026-04-13,2026-04-10,2026-04-10,15:30,2026-04-13,08:59,2026-04-13,pre_close_cutoff,005930,buy,252,"주가 MA20 지지선 부근 조정으로 가치 투자 관점 진입 기회로 판단합니다. 헤드라인의 스태그플레이션 우려가 있으나, 안정적 자산 선호 성향에 따라 현금 50% 한도 내에서 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A006,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,100,MA20 지지선 유지 및 에어컨 수요 호조 뉴스를 근거로 단기 조정 시 매수 기회로 판단.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A002,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,50,반도체 사이클 불확실성 및 가치평가 지표 확인 필요로 인해 단기 매수 타이밍은 신중합니다. 수익 보호 및 현금 확보를 위해 보유 수량의 절반을 매도합니다.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A008,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,50,MA20 지지선 확인 및 여름철 가전 수요 호재로 상승 모멘텀 유지. 수익 구간이므로 보유 성향 (Disposition Effect) 에 따라 추가 매수로 모멘텀 강화.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A007,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,100,실적 성장성 입증과 가격 하락으로 인한 저평가 구간 진입 신호에 따라 가치 투자 원칙에 따라 매수합니다.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A004,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,50,에어컨/LED 테마 호재와 MA5 아래 기술적 매수 기회로 판단하여 현금 여력을 활용합니다.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A005,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,50,반도체 업황 불확실성과 적정 주가 수준을 고려하여 수익 일부 확정 및 집중 투자 리스크 관리.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A003,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,10,Belief indicates short-term buy is inappropriate due to lack of semiconductor signals. Selling reduces concentration risk and preserves cash for future low-price entry opportunities.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A010,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,60,"MA20(191,795 원) 지지선 근접 및 전일 하락으로 인한 안전마진 확보로 가치 매수 기회로 판단. 현금 비중 50% 로 여유 자금 활용 가능."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A009,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,50,"차트와 뉴스 괴리 및 단기 약세 흐름으로 인해, 보유 주식 일부 매도를 통해 집중 리스크를 줄이고 미실현 수익을 확정합니다. MA20 지지선은 유지되나 단기 추격 매수는 자제합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A011,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,120,"현재 주가는 평균 매수 단가 근접 구간이며, MA20 지지선 유지로 장기 추세는 우상향 중. 고위험 고수익 선호 성향과 현금 여력 (50%) 을 고려해 단기 조정 시 추가 매수하여 포트폴리오 집중도를 높임."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A001,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,20,"MA20 지지선 (191,795 원) 상단에서 주가가 안정화되고 있으며, 내재가치 대비 적정 수준으로 판단됨. 수익 상태이므로 손절 원칙에 따라 매도하지 않고, 가치 투자 관점에서 소량 매수하여 보유 관점을 유지함."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A012,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,100,"MA20 지지선 (191,795 원) 상회 및 여름철 가전 수요 호재로 단기 반등 기대감 반영. 소수익 상태이나 기술적 추세 전환 구간으로 판단하여 추가 매수."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A014,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,100,"MA20(191,795 원) 상회로 중기 상승 추세 유지, 장중 198,200 원 지지 확인. 현금 60% 보유로 추가 매수 기회 활용."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A013,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,100,"단기 MA5(203,600 원) 하향 돌파로 매도 압력이 존재하며, 현재가 (201,000 원) 가 평균 매수 단가 (198,200 원) 를 상회하여 수익 실현이 우선입니다. 에어컨 수요 호재 뉴스는 핵심 사업과 직접 연결되지 않아 신뢰도가 낮습니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A016,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,1,반도체 사이클 전환 신호 불확실 및 가치평가 지표 (PE/PB) 부재로 내재가치 판단이 어렵습니다. 현금 비중 유지를 위해 보유 주식 1 주를 매도합니다.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A015,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,20,"노조 성과급 요구와 인플레이션 리스크로 단기 변동성 확대 예상되므로, 방어적 관점에서 소량 매도하여 현금 비중을 확보합니다. 현재 주가는 평균 매수 단가 대비 소폭 수익 상태이므로 일부 수익 실현을 통해 리스크를 관리합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A018,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,100,"현재가 201,000 원으로 평균 매수 단가 대비 수익 상태이므로, 처분효과에 따라 일부 매도하여 수익을 실현합니다. MA5(203,600 원) 저항선 부근에서 변동성 우려가 있어 리스크를 줄입니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A019,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,20,"평균 매수 단가 대비 소폭 수익 구간에서 처분효과에 따라 일부 매도하여 수익 실현. 반도체 호재 부재 및 단기 모멘텀 약세로 현금 비중을 유지하며, 변동성 확대 시 저가 매수 기회 대비."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A022,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,50,"현재가 (201,000 원) 가 MA20 지지선 부근에 위치하여 기술적 안정성이 확보되었고, 현금 50% 보유로 추가 매수 여력이 충분합니다. 반도체 사이클 불확실성에도 불구하고 안정적 자산으로서의 가치를 인정하여 제한적으로 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A021,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,50,"MA20(191,795 원) 지지선 위를 유지하며 중기 상승 추세 안정적. 현금 비중 90% 로 매수 여력 충분하며, 기술적 지표에 기반한 추가 매수 기회로 판단."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A020,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,124,"MA20 지지선 (191,795 원) 상회 및 저평가 구간 (300 조 영업이익 예상) 으로 매수 기회로 판단. 고위험 고수익 선호 성향에 따라 조정 시 매수."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A023,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,100,"Belief 에서 제시한 내재가치 회복 기대와 현재 20 만 원대 저평가 구간을 매수 기회로 판단. 반도체 업황 회복 및 가전 수요 증가 등 펀더멘털이 주가 하단을 지지하며, 현금 여력이 충분함."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A024,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,100,MA20 지지선 통과 확인 및 여름철 가전/마이크로 LED 테마 호재로 상승 모멘텀이 강해 추세 추종 전략에 따라 포지션 확대.
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A025,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,125,"현재가 (201,000 원) 가 평균 매수 단가 (198,200 원) 대비 수익 구간이므로 처분 효과에 따라 일부 매도하여 수익 실현. MA5 이탈로 단기 약세 신호 확인 및 단일 종목 집중 투자 리스크 완화를 위해 현금 비중 확대."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A017,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,100,"노조 성과급 요구 (45 조) 로 인한 단기 변동성 우려가 커졌으며, 현재가 (201,000 원) 가 평균 매수 단가 (198,200 원) 를 상회하여 소폭 수익 실현이 가능함. 단기 리스크를 줄이면서 중장기 상승 추세는 유지하기 위해 보유 물량의 절반을 매도함."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A028,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,124,"MA20 지지 확인 및 MA5(20 만 3 천 6 백 원) 돌파 모멘텀 강세, LED 테마와 가전 수요 호조 뉴스 반영하여 현금 50% 한도 내에서 추세 추종 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A027,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,50,"현재가 201,000 원 부근에서 중기 상승 추세 (MA20) 유지 확인. 수익 보유 상태이므로 손절보다는 추세를 따라 매수 확대."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A029,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,100,"단기 MA5 저항선 하향과 반도체 호재 부재로 인한 조정 가능성에 대비하여 수익 실현 (처분효과) 을 우선시합니다. 중기적 MA20 지지 기대감은 유지하되, 단기 변동성 감소를 위해 보유 물량의 일부만 매도합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A030,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,buy,1,"낮은 신뢰도와 가치평가 지표 부재로 대규모 매수는 위험하나, 포지션 유지를 위해 소량 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,pm,A026,2026-04-13,2026-04-13,2026-04-13,08:59,2026-04-13,15:30,2026-04-13,pre_close_cutoff,005930,sell,20,단기 MA5 하향 조정 국면과 반도체 핵심 호재 부재로 매수 타이밍 미흡. 내재가치 적정 수준에서 추가 매수보다 리스크 관리 우선. 소량 매도로 수익 일부 확정 및 현금 비중 확보하여 MA20 지지 구간 재진입 준비.
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A005,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,144,"반도체 슈퍼사이클과 세수 증가로 내재가치가 상향 평가되었으며, 현재 주가는 저평가 구간으로 판단됩니다. SK 하이닉스 호실적 등 섹터 호조와 AI 성장 동력 (SSAFY) 을 고려하여 매수 확신을 가지고 추가 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A006,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,72,MA5 돌파 및 거래량 증가로 상승 추세 확인. Belief 에 명시된 수익 실현보다 추세 추종 원칙에 따라 현금 한도 내에서 매수.
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A004,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,80,"MA5 돌파와 거래량 증가로 상승 모멘텀이 강화되었으며, 반도체 호황 뉴스가 주가에 반영되지 않은 부분이 있어 추가 상승 기대. 수익 실현 매도 습관을 일시적으로 유보하고 추세를 따라 매수."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A008,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,50,"MA5 돌파와 거래량 증가로 상승 추세가 확인되었으며, 반도체 업황 호전 뉴스로 모멘텀이 강합니다. 고위험 선호 성향에 따라 수익 구간에서 추세를 따라 추가 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A002,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,sell,50,"현재 가격 (208,000 원) 이 내재가치 대비 안전마진이 부족하고 거시 리스크가 존재하여, 수익을 확정하고 현금 비중을 높여 저평가 구간 진입을 기다리는 전략에 부합합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A003,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,125,반도체 업황 회복과 저평가 구간 확인으로 내재가치 대비 매력적. 현금 여력을 활용해 집중 투자 원칙 하에 매수 검토.
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A011,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,62,반도체 슈퍼사이클 모멘텀과 외국인 매수 유입 기대감에 따라 상승 추세를 추종합니다. 현재 수익 상태이므로 현금 여력을 활용해 수익 확대를 꾀합니다.
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A010,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,70,"반도체 슈퍼사이클과 실적 호조로 내재가치 상승이 입증되었습니다. 현재 주가는 여전히 매력적이며, 현금 여력을 활용해 추가 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A012,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,100,"기술적 돌파 (MA5 상회) 와 반도체 업황 호조로 상승 모멘텀이 강력하며, 현금 비중이 충분하여 추세를 따라 매수합니다."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A009,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,50,"공시가 208,000 원이 MA5(203,600 원) 를 상회하며 상승 추세 명확. 반도체 섹터 호재와 수익 종목 추가 매수 전략에 따라 매수."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A007,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,sell,50,SK 하이닉스 실적 발표로 인한 상대적 경쟁력 우려와 삼성전자의 구체적 데이터 부재로 단기 불확실성이 존재함. 소폭 수익 상태이므로 리스크 관리 차원에서 일부 매도하여 현금 비중을 확보하고 단일 종목 집중도를 낮춤.
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A001,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,sell,10,"공시가 (208,000 원) 가 내재가치 저평가 구간 (201,000 원) 을 상회하며 거시 리스크 (금리, 환율) 가 존재함. 포트폴리오의 단일 종목 집중 리스크를 완화하고, 과거 성과 부진으로 인한 심리적 안정을 위해 수익 일부 실현."
chunk_007_2026-04-13_2026-04-17,2026-04-14,3,am,A014,2026-04-14,2026-04-13,2026-04-13,15:30,2026-04-14,08:59,2026-04-14,pre_close_cutoff,005930,buy,50,MA5 상향 돌파 및 반도체 호황 뉴스 (세수 풍년) 로 상승 추세 명확. 보유 주식 300 주 수익 상태이므로 추세 추종 매수.
