run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A024,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,100,"대구 지역 호재와 반도체 업황 회복세에 긍정적이며, MA20 지지선 확보로 저평가 구간으로 판단. 현금充裕해 진입 여력 충분하나 MA5 이탈로 단기 조정 중이므로 신중하게 진입함."
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A029,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,189,반도체 업황 회복과 MA20 지지선 유지로 현재가 26 만 4 천 원은 과반응 매도 기회로 판단. 기술적 돌파 신호 전이지만 하락 시 매수 경향에 따라 제한된 현금 범위 내에서 진입.
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A025,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,100,"전일 급락으로 밸류에이션 매력도 상승했으나, 노동 분쟁 뉴스에 따른 불안감으로 초기 진입은 제한적으로 진행합니다. MA20 지지선 유지 확인 시 추후 추가 매수 고려."
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A026,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,189,"공시가 26 만 4 천 원은 어제 대비 5.4% 하락하여 저평가 구간 진입으로 판단되며, AI 수요와 스마트공장 생산성 향상 등 중장기 성장 동력이 유지되고 있어 매수 기회로 봅니다. 현금 100% 보유 상태에서 초기 진입을 위해 허용된 최대 현금 비율 (50%) 을 활용합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A027,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,150,중기 상승 추세 유지와 기술적 지지선 접근을 고려하여 단일 종목 집중 투자 전략에 따라 매수합니다. 뉴스 악재에도 단기 조정 기회로 판단합니다.
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A030,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,100,"단기 조정과 성과급 이슈로 변동성 우려되나, 내재가치 관점에서 저평가 구간 진입을 확인하여 제한적으로 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,1,am,A028,2026-05-13,2026-05-12,2026-05-12,15:30,2026-05-13,08:59,2026-05-13,pre_close_cutoff,005930,buy,189,MA20 지지선 확인 및 자동화 호재로 단기 조정 시 매수 기회로 판단. 고위험 선호 성향에 따라 허용된 현금 비율 내에서 공격적으로 진입.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A003,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,50,내재가치 대비 저평가 구간이며 현금 비중이 높아 매수 여력이 충분함. 단기 노사 갈등 리스크는 있으나 장기 기술력 우위와 정부 개입 기대감으로 가치 투자 관점에서 매수 기회로 판단.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A004,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,현재 주가가 평균 매수 단가 대비 수익 상태이므로 처분효과에 따라 수익 실현을 우선시합니다. 또한 파업 임박 뉴스와 외국인 매도세로 인한 단기 조정 리스크가 기술적 강세를 상쇄할 것으로 판단되어 포지션 청산을 결정합니다.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A001,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,파업 임박과 공정위 조사로 인한 단기 변동성 리스크가 구체화되어 방향성이 불명확함. 자본 보존이 최우선인 투자 성향에 따라 수익을 확정하고 리스크를 완전히 회피하기 위해 전량 매도함.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A006,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,현재가 28 만 4 천 원으로 평균 매수 단가 대비 수익 구간 진입. 노동 분쟁 및 공정위 조사 등 뉴스 리스크와 밸류에이션 부담으로 일부 수익 실현 고려. 기술적 지지선 유지로 전체 매도는 자제.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A002,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,100,"현재 주가가 20 일 이동평균선 대비 20% 이상 프리미엄으로 밸류에이션 부담이 크며, 노사 협상 불발 및 공정위 조사 등 악재로 단기 조정 가능성이 높습니다. 가치투자 원칙에 따라 저평가 구간을 기다리기 위해 보유 주식을 전량 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A008,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,88,노사 파업 및 공정위 조사 등 뉴스 악재가 기술적 매수 신호보다 우선시됨. 현금 비중 유지를 위해 수익 실현 매도.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A005,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,30,"공시가 284,000 원은 평균 매수 단가 264,000 원 대비 수익 실현 구간이며, 파업 및 공정위 조사 등 악재 뉴스와 거래량 부진으로 단기 조정 가능성 존재. 가치 투자 관점에서 적정 밸류에이션 시 수익 일부 확정."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A007,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,120,"파업 및 공정위 조사 리스크 구체화로 내재가치 판단 불확실성 확대, 현재 주가는 리스크 프리미엄 반영되지 않아 저평가로 보기 어려움. 방어적 현금 보유 우위 성향에 따라 수익 실현 매도."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A009,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,"부정적 뉴스 (노사 파업, 공정위 조사) 와 거래량 감소로 인한 상승 둔화 신호를 고려하여 리스크 회피를 우선시합니다. 기술적 추세는 유지되나 뉴스 악재로 인한 변동성 확대 우려가 있어 수익 실현 및 집중도 완화를 위해 일부 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A010,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,10,"현재 주가 (28 만 4 천 원) 가 저평가 구간 (27 만 9 천 원) 을 상회하여 가치투자 관점에서 매력도가 낮으며, 파업 및 규제 리스크로 인해 단기 변동성 확대가 예상됩니다. 수익 보호를 위해 일부 매도하여 리스크를 관리합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A011,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,80,"내재가치 대비 저평가 구간 (284,000 원) 이며, 파업 리스크 흡수 및 정부 개입 신호로 하방 경직성 확인. 현금 비중 (50%) 을 활용하여 가치 투자 관점에서 매수."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A014,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,"악재 뉴스 (파업, 공정위 조사) 로 인한 단기 변동성 우려와 거래량 감소 신호로 수익 일부 실현을 통해 리스크를 관리합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A012,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,"수익 실현 욕구 (처분 효과) 와 거래량 위축, 부정적 뉴스 리스크로 인해 보유 물량의 대부분을 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A013,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,100,수익 상태이므로 처분효과에 따라 일부 매도하여 수익 실현. 노사 리스크와 거래량 감소로 인한 변동성 확대 우려로 방어적 축소.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A015,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,20,"5 월 21 일 노사 파업 확정 및 공정위 규제 리스크로 단기 불확실성 극대화. 가치평가 지표 (PE/PB) 부재로 안전마진 확보 어려움. 리스크 관리 차원에서 보유 주식 전량 매도하여 현금 비중을 극대화하고, 불확실성 해소 후 저평가 구간 진입을 기다림."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A016,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A017,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,"파업 임박 및 규제 리스크로 단기 변동성 우려가 높고, 거래량 감소로 상승 동력이 약화됨. 현재 수익 상태이므로 리스크 관리 차원에서 일부 매도하여 현금 비중을 확보함."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A018,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,88,노사 갈등 뉴스 악재로 인한 변동성 우려와 수익 확정 매도 성향 (처분효과) 에 따라 리스크를 줄입니다. 기술적 반등 신호는 있으나 관망 중이므로 보유 물량 일부 매도합니다.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A019,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,88,"파업 리스크 (5 월 21 일) 로 인한 불확실성 증가 및 단기 변동성 확대 예상. 현재 주가 (284,000 원) 가 평균 매수 단가 (264,000 원) 대비 수익 상태이므로 처분효과에 따라 일부 매도하여 수익 확정 및 현금 비중 확대."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A021,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,"부정적 뉴스 헤드라인 (노사 문제, 규제) 에 대한 불안감으로 방어적 매도를 결정합니다. 기술적 지지선은 유지되나 뉴스 리스크가 우세하여 수익 일부 실현을 통해 리스크를 줄이되, 소량 보유로 기술적 반등 가능성은 열어둡니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A022,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,100,"5 월 21 일 파업 임박과 공정위 조사 등 뉴스 악재로 인한 변동성 확대 우려가 큽니다. 현재 공시가 (284,000 원) 는 매수 단가 대비 수익 상태이나, 단일 종목 집중 리스크와 안정적 자산 선호 성향에 따라 수익 확정 및 현금 비중 유지를 위해 일부 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A023,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,50,"내재가치 대비 저평가 구간 (28 만 4 천 원) 이며, 반도체 사이클 회복과 기술적 반등 (MA5 상향 돌파) 으로 중장기 상승 관점이 유효함. 노사 리스크로 인한 단기 변동성은 있으나, 가치투자 관점에서 매수 기회로 판단."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A020,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,60,"정부 개입으로 파업 리스크 완화 및 기술적 반등 지속 확인, 고위험 선호 성향에 따라 변동성 기회 포착."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A024,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,100,MA5(27 만 7 천 원) 회복으로 단기 상승 모멘텀 확인. 고위험 선호 성향에 따라 뉴스 리스크가 가격에 반영된 것으로 판단하여 추세 추종 매수.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A025,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,100,"현재가 28 만 4 천 원으로 수익 상태이나, 노사 파업 및 공정위 조사 등 뉴스 악재로 변동성 확대 예상. 처분효과와 리스크 관리 차원에서 수익 실현을 위해 전량 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A026,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,50,"부정적 뉴스 (파업, 공정위) 로 인한 안정성 훼손 우려와 거래량 감소로 상승 모멘텀 약화. 수익 실현을 통해 리스크 노출을 줄이고 현금 유동성을 확보합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A028,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,40,기술적 지표 (MA5 상향) 와 반도체 사이클 회복 기대감에 따라 매수 우위 판단. 뉴스 악재는 일부 반영되었으나 현금 여력이 충분하여 제한적으로 매수.
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A029,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,buy,50,"Belief dim_6 에 따라 수익 실현보다 추세 추종을 우선시하며, MA5 지지선 유지 및 악재 무관심 심리를 확인했습니다."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A030,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,100,"5 월 21 일 노사 파업 임박 및 공정위 조사 리스크로 단기 변동성 극대화 예상. 현재 보유 주식 매도하여 수익 확정 및 현금 비중 확대, 불확실성 해소 전 관망 (현금 보유) 전략."
chunk_011_2026-05-13_2026-05-19,2026-05-13,2,pm,A027,2026-05-13,2026-05-13,2026-05-13,08:59,2026-05-13,15:30,2026-05-13,pre_close_cutoff,005930,sell,100,"뉴스 헤드라인 (파업, 공정위) 에 대한 불안감이 지배적이며, 단기 조정 가능성으로 리스크 관리를 우선시합니다. 수익 실현을 통해 현금 비중을 높이고 집중 리스크를 완화합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A005,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,10,"노사 파업 리스크와 기관 매도로 인한 단기 변동성 우려가 큽니다. 가치투자 관점에서 내재가치는 높으나, 집중 투자 성향으로 인한 리스크 관리가 시급하여 수익 실현을 통해 현금 비중을 높이고 보유 수량을 조정합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A002,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,10,"시스템 제약으로 매수 필수이나, 노사 갈등 및 과매수 구간으로 리스크가 높음. 소량 매수로 시장 참여를 유지하며 리스크를 최소화합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A001,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,10,"파업 18 일 확정과 고평가 우려로 매수 타이밍이 아니나, 시스템 제약으로 인해 제한적 매수 (10 주) 로 진입합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A003,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,20,"단기 노사 갈등과 규제 리스크, 기술적 과매수 (MA20 대비 20% 프리미엄) 로 인한 조정 우려가 있어 수익 일부 실현 및 현금 확보를 통해 27 만 원대 저점 매수 기회를 준비합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A006,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,50,뉴스 헤드라인의 파업 및 기관 매도설로 불안감이 커져 수익 실현 욕구 (처분효과) 가 강함. 기술적 지지선은 유지되나 단기 조정 우려로 보유 물량의 절반을 매도하여 리스크를 줄이고 수익을 확정함.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A008,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,100,"상승 추세 내 단기 조정 구간으로 판단되며, 고위험 고수익 성향에 따라 현금 비중이 높으므로 조정 시 매수 기회로 활용합니다. 기술적 지지선 (MA5) 유지 시 추가 상승 가능성 고려."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A007,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,150,PE 10 배 저평가 및 AI 수요로 인한 중장기 회복 기대감 반영. 파업 리스크 (일 1 조 원 손실) 로 인한 변동성 대비 현금 비중 유지.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A004,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,179,"MA5 지지선 (277,700 원) 유지 및 반도체 호황으로 기술적 강세 신뢰. 현금 보유 상태이므로 집중 투자 성향을 반영하여 매수."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A010,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,100,"AI 반도체 수요 견고함과 600 조 영업이익 기대치로 내재가치가 저평가 구간으로 판단되어, 높은 현금 비중 (75%) 을 활용하여 추가 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A012,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,10,현재 수익 상태 (+20 만 원) 에서 처분효과에 따른 차익 실현 매도. 파업 및 매도 헤드라인으로 인한 단기 리스크 관리 우선.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A011,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,48,파업 장기화 리스크와 현금 부족으로 방어적 현금 확보 필요. 내재가치 저평가 판단은 유지하나 단기 변동성 대비 매도 수익 확정 후 저가 매수 기회 대비.
