run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A001,sell,100,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A002,sell,50,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A007,sell,1,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A015,sell,50,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A019,sell,100,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A022,sell,20,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A025,sell,100,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A026,sell,10,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,3,am,005930,A030,sell,100,198000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A001,buy,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A002,buy,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A003,buy,30,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A006,buy,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A007,buy,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A009,buy,30,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A010,buy,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A014,buy,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A017,buy,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A020,buy,20,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A022,buy,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A024,buy,40,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A028,buy,44,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A004,sell,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A005,sell,20,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A008,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A011,sell,10,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A012,sell,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A013,sell,200,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A015,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A016,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A018,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A019,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A021,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A023,sell,20,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A025,sell,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A026,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A027,sell,100,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A029,sell,86,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-17,4,pm,005930,A030,sell,50,193900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A001,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A002,buy,10,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A004,buy,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A008,buy,70,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A009,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A010,buy,10,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A011,buy,48,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A013,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A014,buy,20,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A015,buy,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A017,buy,20,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A019,buy,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A020,buy,28,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A021,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A022,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A024,buy,19,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A026,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A027,buy,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A028,buy,22,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A029,buy,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A003,sell,1,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A005,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A006,sell,77,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A007,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A012,sell,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A016,sell,30,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A018,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A023,sell,10,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A025,sell,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,5,am,005930,A030,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A008,buy,40,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A010,buy,20,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A011,buy,23,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A012,buy,200,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A013,buy,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A018,buy,120,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A024,buy,9,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A025,buy,248,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A026,buy,78,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A030,buy,100,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A001,sell,30,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A002,sell,10,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A003,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A004,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A005,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A006,sell,100,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A007,sell,98,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A009,sell,200,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A014,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A015,sell,90,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A016,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A017,sell,40,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A019,sell,100,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A020,sell,100,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A021,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A022,sell,30,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A023,sell,5,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A027,sell,50,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A028,sell,10,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-18,6,pm,005930,A029,sell,1,208500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A001,buy,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A003,buy,50,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A005,buy,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A008,buy,21,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A009,buy,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A010,buy,20,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A011,buy,5,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A012,buy,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A013,buy,60,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A016,buy,50,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A017,buy,40,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A018,buy,85,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A019,buy,200,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A020,buy,66,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A022,buy,80,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A024,buy,5,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A025,buy,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A026,buy,40,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A028,buy,16,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A029,buy,76,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A030,buy,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A002,sell,50,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A004,sell,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A006,sell,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A007,sell,100,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A014,sell,1,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A015,sell,50,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A021,sell,50,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A023,sell,30,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,7,am,005930,A027,sell,50,199900.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A001,buy,30,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A010,buy,13,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A011,buy,9,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A012,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A015,buy,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A020,buy,10,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A022,buy,60,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A024,buy,3,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A025,buy,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A028,buy,8,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A029,buy,37,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A002,sell,10,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A003,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A004,sell,80,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A005,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A006,sell,77,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A007,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A008,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A009,sell,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A013,sell,54,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A014,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A016,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A017,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A018,sell,42,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A019,sell,100,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A021,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A023,sell,20,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A026,sell,10,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A027,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-19,8,pm,005930,A030,sell,50,200500.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A001,buy,75,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A003,buy,88,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A004,buy,100,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A005,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A006,buy,100,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A007,buy,150,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A008,buy,35,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A010,buy,7,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A011,buy,5,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A012,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A015,buy,100,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A018,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A020,buy,28,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A024,buy,1,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A025,buy,53,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A027,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A028,buy,4,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A002,sell,10,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A009,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A013,sell,80,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A014,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A016,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A017,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A019,sell,100,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A021,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A022,sell,10,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A023,sell,10,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A026,sell,10,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A029,sell,19,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A030,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A002,buy,100,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A003,buy,30,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A004,buy,100,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A005,buy,50,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A006,buy,100,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A007,buy,100,199400.0,filled
