run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A021,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5/20 이탈) 로 상승 추세가 확인되어 진입을 시도하나, 뉴스 불확실성과 밸류에이션 부담으로 인해 소량으로 제한적으로 매수합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A020,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,100,"기술적 상승 추세 (MA20 상향) 에 진입하나, 거래량 감소와 밸류에이션 부담으로 공격적 매수는 자제하고 제한적 수량으로 초기 포지션을 형성합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A023,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수가 필수이나, 상충되는 뉴스와 약한 거래량으로 인한 불확실성 때문에 내재가치 확인을 위해 최대 허용 금액의 일부만 매수하여 진입합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A024,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,259,MA20 돌파 및 수출 호조 헤드라인에 따른 단기 상승 모멘텀 강세로 판단. 고위험 고수익 선호 성향에 따라 현금 50% 한도 내에서 추세를 따르는 매수 진입.
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A018,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,259,MA20 상회 기술적 강세와 반도체 호황 뉴스를 근거로 고위험 고수익 기회를 포착하기 위해 매수합니다.
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A025,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,200,20 일 이동평균선 돌파와 수출 호조 뉴스로 단기 상승 모멘텀이 강해 매수 진입합니다.
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A019,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 내재가치 투자 관점에서 현재 가격 (192,600 원) 은 저평가 구간이 아니며 메모리 사이클 정점 우려가 있어 소량 (50 주) 으로 진입합니다. 현금 비중 100% 상태이므로 리스크 관리가 우선입니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A026,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수가 불가피하나, 상반된 뉴스와 내재가치 불확실성으로 인해 소량 진입하여 추후 대응 여력을 확보합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A027,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,200,"MA20 돌파와 수출 호조 뉴스로 단기 상승 흐름이 확인되어 매수 진입을 결정합니다. 과거 매수 타이밍 놓침을 반성하여 이번에는 적극적으로 진입하되, 거래량 부진과 밸류에이션 부담으로 인해 전량 매수보다는 제한적 수량으로 진입합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A017,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,200,"상승 추세 유지 중이나 거래량 감소와 중립적 뉴스 흐름으로 모멘텀 약화 우려가 있어, 초기 진입 리스크를 분산하기 위해 제한적으로 매수합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A028,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,259,MA20(18 만 7 천 원) 상회로 기술적 지지 확인 및 코스피 5400 돌파로 시장 모멘텀 우세. 고위험 고수익 성향에 따라 추격 매수 결정.
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A030,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,100,"기술적 추세 우세 (MA5, MA20 상향 돌파) 로 진입 기회를 포착하나, 가치평가 지표 부재 및 뉴스 상충으로 신뢰도는 낮음. 안정성 선호 성향에 따라 제한적 수량으로 진입."
chunk_006_2026-04-02_2026-04-08,2026-04-02,1,am,A029,2026-04-02,2026-04-01,2026-04-01,15:30,2026-04-02,08:59,2026-04-02,pre_close_cutoff,005930,buy,259,"기술적 돌파 신호 (코스피 5400, MA5/20 상회) 가 강해 단기 모멘텀 추종 매수를 결정합니다. 고위험 성향에 따라 현금 한도 내에서 최대 수량 진입합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A005,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"17 만 8 천 원대 현재가는 내재가치 대비 저평가 구간이며, AI 수익화 호재와 세제 지원으로 장기 성장성이 입증되었습니다. 단기 변동성에도 가치 투자 원칙에 따라 매수 단가를 낮추기 위해 추가 매수합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A003,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"현재 주가 17 만 8 천 4 백 원은 내재가치 대비 저평가 구간으로 판단되며, AI 성장성과 거시 안정에 기반한 가치 투자 논리가 유효함. 손실 상태이나 가치 투자 원칙에 따라 매도하지 않고 추가 매수 기회로 접근."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A006,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"AI 테마와 세무 부담 경감 호재로 중기 반등 기대, 기술적 과매도 구간에서 손실 시 추가 매수 (처분효과) 경향에 따라 평균 단가 하향 시도."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A004,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"손실 구간 매수 경향 (Disposition Effect) 에 따라 평균 단가 하향을 시도하며, AI 섹터 호조 뉴스와 MA5 지지선 부근의 기술적 반등 가능성을 고려합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A001,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,200,"단기 하락세 우세, MA20 하향 돌파, 밸류에이션 불확실성으로 인해 손실 시 이성적 손절 원칙에 따라 전량 매도합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A008,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,150,MA20 이탈 및 전쟁 리스크로 단기 하락 추세 확인. 손실 시 이성적 손절 원칙에 따라 보유 물량 전량 매도하여 현금화.
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A002,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,50,"주가 하락 (-5.9%) 에 비해 AI 수익화 등 호재가 존재하여 저평가 구간으로 판단, 현금 비중 50% 로 매수 기회 활용."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A007,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,100,"PE/PB 등 핵심 밸류에이션 지표 부재로 저평가 판단 근거가 약하며, 하락 추세와 거시 리스크로 인해 추가 손실 확대 우려가 큼. 과거 투자 성과가 낮아 손실에 민감하므로 현재 매수 단가 대비 하락분을 인정하고 포지션을 정리함."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A011,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,140,"AI 수익화 기대와 저평가 매력 (현재가 178,400 원) 에 따라 가치 투자 관점에서 매수 기회로 판단. 현금 비중 50% 제한 내에서 최대 수량 (140 주) 을 매수하여 평균 매수 단가 하향 효과 및 집중투자 성향 반영."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A009,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,100,기술적 하락 추세 우위와 뉴스 무시 현상 확인. 손실 시 이성적 손절 전략에 따라 현재 손실 범위 내에서 청산하여 현금화합니다.
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A012,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,150,현재가 MA20 대비 저평가 구간이며 MA5 지지선 테스트 중으로 기술적 매수 매력 증가. 손실 구간에서 평균 단가 하향을 위해 매수 결정. AI 테마와 세제 호재로 중장기 회복 기대.
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A014,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,120,"MA20 이탈로 기술적 하락세가 명확히 확인되었으며, 손절 원칙에 따라 추가 손실 방지를 위해 보유 주식을 전량 매도합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A013,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"공시가 178,400 원으로 평균 매수 단가 대비 하락하여 저가 매수 기회로 판단. AI 섹터 호재 뉴스와 고위험 선호 성향에 따라 손실 시 추가 매수 전략 실행."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A010,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,100,"하락세 우세 (일봉 -7.37%), MA5 지지 테스트 중이며 거시적 리스크 존재. 손실 시 이성적 손절 성향과 포트폴리오 집중 리스크 감소를 위해 매도."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A016,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,오늘 급락으로 내재가치 대비 저평가 구간 진입 및 AI 장기 성장성 유지로 판단. 현금 여력이 충분하여 평균 매수 단가 하향 조정 기회로 활용.
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A015,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"Belief 에 명시된 '추가 조정 시 매수 기회' 관점을 따르며, -5.9% 조정으로 적정선 근접 확인. 소비자 부문 호재로 하방 리스크 완화되어 안전마진 확보 가능. 현금充裕으로 매수 단가 평균화 (192,600 원 대비 178,400 원) 를 통해 장기 수익률 개선 모색."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A018,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,140,"현재가 178,400 원은 MA5 지지선 근처로 기술적 반등 기회로 판단되며, AI 테마와 반도체 업황 회복 기대감으로 중장기 상승 추세 유지. 손실 매수 성향에 따라 평단가 인하를 위해 현금 한도 내에서 매수."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A019,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,200,"AI 성장성과 내재가치 대비 저평가 구간 (17 만 원대) 포착, 손실 시 추가 매수 원칙에 따라 평균 단가 하향 기회로 활용합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A021,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,10,MA20 이탈 등 기술적 하락 신호가 강해 차트 우선 원칙에 따라 단기 리스크를 줄이기 위해 일부 매도합니다.
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A017,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"178,400 원의 기술적 지지선 확인과 제품 경쟁력 호재 (S26, 모니터 1 위) 로 장기적 안정성을 판단하여 매수합니다. 현금 비중이 충분하므로 평균 단가 하향을 노립니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A022,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,100,"거시경제 불확실성 (전쟁, 추경) 으로 안전마진이 부족하고, 현재 보유 주식이 손실 상태이므로 페르소나의 손절 원칙에 따라 매도합니다. 내재가치는 매력적이지만 매수 타이밍을 신중히 잡기로 했으므로 리스크를 줄입니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A020,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,20,"지정학적 리스크로 인한 단기 급락 시 밸류에이션 매력도 상승을 포착하나, 기술적 지지선 확인 필요성으로 소량 매수."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A023,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"현재 주가가 내재가치 대비 저평가 구간으로 판단되며, AI 수요와 실적 회복 기대감이 장기적 가치 상승을 뒷받침함. 단기 기술적 약세에도 가치 투자 관점에서 분할 매수 기회로 활용."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A024,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,140,"MA5(178,240 원) 지지선 테스트 중이며, 고위험 성향에 따라 단기 조정 시 매수 기회로 판단합니다. AI 중장기 흐름 유효."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A025,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,100,기술적 하락 신호 (MA5 < MA20) 와 손실 구간 매수 자제 신념에 따라 리스크 관리를 위해 일부 매도합니다.
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A026,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,200,"현재가 178,400 원은 내재가치 대비 저평가 구간이며, AI 섹터 호조와 반도체 사이클 회복 기대감이 중장기 우상향을 지지합니다. 현금 비중이 높으므로 가치 투자 관점에서 매수 단가 조정을 위해 제한적으로 매수합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A027,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,sell,200,"기술적 지표 (MA5/MA20 이탈, 거래량 증가) 로 하락 추세가 명확하며, AI 호재는 개별 종목에 직접 연결되지 않음. 손실 시 이성적으로 손절하는 투자 원칙에 따라 매도합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A028,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,100,"평균 매수 단가 (192,600 원) 대비 현재가 (178,400 원) 에서 기술적 지지선 (178,000 원) 부근 매수 기회로 판단. 고위험 성향에 따라 하락 추세 내 반등 모멘텀을 노림."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A029,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,140,"현재 보유 주식이 평균 매수 단가 (192,600 원) 대비 손실 상태 (178,400 원) 이므로, 처분효과에 따라 손실 시 추가 매수 전략을 적용합니다. 기술적 지표상 MA5(178,240 원) 지지선이 유지되고 있으며, AI 섹터 호재로 인한 반등 모멘텀이 존재하여 고위험 고수익 기회를 포착합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-02,2,pm,A030,2026-04-02,2026-04-02,2026-04-02,08:59,2026-04-02,15:30,2026-04-02,pre_close_cutoff,005930,buy,50,"현재가 17 만 8 천 원은 17 만 원 지지선 부근으로 가치 매수 기회이나, AI 호재 불확실성과 기술적 약세로 인해 소량 매수하여 평균 단가 하향 및 현금 비중 유지."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A006,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,50,"연기금 매수세와 MA5 돌파로 단기 반등 신호로 판단하나, 메모리 가격 하락 악재로 인해 매수 규모는 제한적으로 조절합니다. 현재 손실 상태이므로 저가 매수 전략을 유지하여 평균 단가를 낮추겠습니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A001,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,150,"시장 전망이 혼조이고 밸류에이션 판단이 어려워, 과거 손실 경험으로 신중한 접근이 필요합니다. 따라서 최대 가능 수량 대비 적정 수준인 150 주를 매수하여 진입합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A005,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,30,"연기금 매수로 하단 지지력이 확보되었고, PER/PB 등 가치 지표가 매력적이므로 분할 매수를 통해 평균 매수 단가를 낮추겠습니다. 현재 현금 비중이 35% 로 여유가 있어 추가 매수 여력이 충분합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A008,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,100,"기술적 반등 신호 (MA5 상회, 거래량 증가) 를 일부 반영하여 소량 매수합니다. 메모리 가격 하락 우려로 인해 전체 자산 대비 제한적 비중으로 진입합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A002,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,50,"가치평가 관점에서 현재 주가가 평균 매수 단가 대비 저평가 구간으로 판단되어 매수합니다. 현금 보유 여력이 있어 평균 단가 하향을 노리며, 단기 반등 신호를 반영합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A003,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,150,"연금기금 매수 신호와 178,000 원 지지선 확인으로 하방 경직성 확보. 현재가 184,200 원은 평균 매수 단가 185,500 원보다 낮아 비용 절감 효과 기대. 가치투자 관점에서 중립적 밸류에이션이지만 단기 반등 모멘텀 활용."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A004,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,87,"손실 포지션 (-3.68%) 에서 페르소나의 성향에 따라 평균 단가 인하를 위해 매수합니다. 뉴스 악재에도 불구하고 현금 여력 (32%) 이 충분하며, 최대 거래 한도 내에서 집중 투자 성향을 반영합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A007,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,250,"실적 호조 (322 조 영업이익) 와 연기금 매수세로 저평가 구간 판단, 이전 매도 후회 보정 및 가치 투자 신념 반영."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A011,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,60,"MA20 하단 저평가 구간에서 연기금 매수세 등 긍정적 신호 확인, 고위험 선호 성향에 따른 변동성 활용 및 가치 매수 기회로 판단."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A009,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,buy,150,"MA5 상향 돌파 기술적 신호에 따라 매수 진입, 하지만 3 분기 업황 악재 뉴스와 낮은 신뢰도로 인해 최대 가능 수량의 60% 수준인 150 주로 제한 매수합니다."
chunk_006_2026-04-02_2026-04-08,2026-04-03,3,am,A010,2026-04-03,2026-04-02,2026-04-02,15:30,2026-04-03,08:59,2026-04-03,pre_close_cutoff,005930,sell,10,"포트폴리오 내 단일 종목 집중 리스크가 존재하며, 3 분기 실적 악화에 대한 불확실성으로 인해 Belief 에서 제시된 '집중도 조절 필요'에 따라 일부 매도합니다."
