run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A020,buy,179,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A021,buy,100,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A022,buy,50,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A023,buy,20,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A024,buy,150,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A025,buy,150,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A026,buy,100,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A027,buy,150,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A028,buy,150,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A029,buy,150,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,005930,A030,buy,100,278000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A004,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A007,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A011,buy,91,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A013,buy,80,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A015,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A018,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A019,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A020,buy,40,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A023,buy,10,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A024,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A025,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A028,buy,105,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A029,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A001,sell,10,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A002,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A003,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A005,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A006,sell,105,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A008,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A009,sell,105,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A010,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A012,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A014,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A016,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A017,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A021,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A022,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A026,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A027,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A030,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A001,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A002,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A003,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A005,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A008,buy,150,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A010,buy,20,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A011,buy,40,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A012,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A013,buy,48,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A014,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A016,buy,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A017,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A018,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A020,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A021,buy,150,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A022,buy,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A023,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A024,buy,52,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A026,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A027,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A028,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A030,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A004,sell,52,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A006,sell,45,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A007,sell,30,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A009,sell,45,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A015,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A019,sell,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A025,sell,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A029,sell,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A004,buy,76,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A006,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A008,buy,90,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A009,buy,150,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A011,buy,22,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A013,buy,23,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A014,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A016,buy,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A018,buy,73,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A020,buy,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A021,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A023,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A024,buy,25,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A027,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A029,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A001,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A002,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A003,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A005,sell,20,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A007,sell,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A010,sell,20,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A012,sell,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A015,sell,20,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A017,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A019,sell,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A022,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A025,sell,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A026,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A028,sell,24,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A030,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A001,buy,30,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A002,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A003,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A005,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A006,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A007,buy,20,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A008,buy,48,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A009,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A010,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A012,buy,167,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A013,buy,12,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A014,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A015,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A016,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A017,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A019,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A020,buy,26,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A021,buy,20,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A022,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A023,buy,30,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A024,buy,13,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A025,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A026,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A027,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A028,buy,36,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A029,buy,60,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A030,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A004,sell,38,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A011,sell,10,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A018,sell,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A001,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A002,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A003,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A005,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A006,buy,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A010,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A011,buy,16,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A012,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A014,buy,1,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A015,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A019,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A020,buy,13,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A021,buy,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A022,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A023,buy,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A024,buy,7,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A025,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A026,buy,94,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A027,buy,45,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A028,buy,19,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A029,buy,40,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A030,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A004,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A007,sell,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A008,sell,25,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A009,sell,200,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A013,sell,6,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A016,sell,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A017,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A018,sell,63,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A007,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A008,buy,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A009,buy,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A010,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A011,buy,8,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A012,buy,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A014,buy,40,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A021,buy,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A028,buy,9,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A001,sell,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A002,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A003,sell,30,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A004,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A005,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A006,sell,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A013,sell,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A015,sell,60,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A016,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A017,sell,30,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A018,sell,80,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A019,sell,49,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A020,sell,6,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A022,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A023,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A024,sell,3,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A025,sell,49,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A026,sell,46,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A027,sell,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A029,sell,25,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A030,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A001,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A003,buy,80,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A006,buy,40,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A008,buy,27,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A009,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A010,buy,42,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A011,buy,4,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A012,buy,55,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A013,buy,5,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A014,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A018,buy,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A022,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A024,buy,5,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A026,buy,60,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A027,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A029,buy,30,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A002,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A004,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A005,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A007,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A015,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A016,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A017,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A019,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A020,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A021,sell,30,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A023,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A025,sell,73,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A028,sell,1,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A030,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A008,buy,12,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A009,buy,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A013,buy,6,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A017,buy,100,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A020,buy,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A021,buy,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A024,buy,2,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A027,buy,35,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A028,buy,5,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A001,sell,20,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A002,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A003,sell,41,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A004,sell,86,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A005,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A006,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A007,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A010,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A011,sell,2,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A012,sell,25,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A014,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A015,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A016,sell,20,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A018,sell,70,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A019,sell,91,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A022,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A023,sell,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A025,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A026,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A029,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A030,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A003,buy,50,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A004,buy,150,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A005,buy,50,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A008,buy,7,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A009,buy,50,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A010,buy,47,307000.0,filled
