run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,news_depth,selected_news_count,read_news_count,search_read_count,fake_exposed,fake_base_count,fake_read_count,fake_search_count,fake_selected_count,fake_public_ids,fake_synthetic_ids,fake_related_events,depth2_search_keywords,depth2_search_result_count,depth2_view_change,news_sentiment,action,quantity,submitted_order,belief_summary,view_change,decision_reason,risk_control,order_corrections
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A012,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,,,"거래 제약상 매수만 가능하나, 뉴스 불확실성으로 인해 초기 진입은 제한적으로 진행합니다. 중기 상승 추세 (MA20 상회) 를 인정하며, 추후 추가 매수 여력을 확보하기 위해 총 자산의 30% 수준으로 진입합니다.","단일 종목 집중 리스크를 위해 최대 거래 한도 (50%) 이내에서 진입하며, 추가 하락 시 평균 단가 하향 (손실 시 추가 매수 성향) 을 위한 현금 잔여분을 확보합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A004,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"파업 불확실성으로 단기 변동성 커지나, MA20 지지선과 실적 호조로 하락 제한적일 것.",중립에서 '파업 리스크 주의' 관점으로 변경. 기술적 지지와 뉴스 리스크가 상충되어 판단이 복잡해짐.,"뉴스 헤드라인의 파업 리스크로 불안하지만, MA20 지지와 실적 호조로 진입 필요. 집중 투자 성향 반영하여 상당량 매수.",리스크 관리: 현금 50% 이내로 제한하여 파업 악재 시 추가 매수 여력 확보.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A014,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,negative,buy,50,True,파업 리스크로 인해 단기 매수 자제를 원칙으로 합니다. 기술적 약세와 뉴스 악재가 겹쳐 안정적 관점에서 관망이 우선입니다.,중립에서 '관망 및 리스크 회피'로 변경. 파업 D-1 뉴스와 MA5 이탈로 단기 하락 확률이 높다고 판단하여 매수 타이밍을 늦추기로 했습니다.,"시스템 제약으로 매수 (buy) 가 필수적이므로, 파업 리스크와 기술적 약세에도 불구하고 소량 (50 주) 으로 제한적으로 진입합니다. 현금 비중을 유지하며 리스크를 관리합니다.","파업 D-1 리스크로 변동성 확대 가능성에 대비해 포지션 크기를 제한하고, MA20 이탈 시 손절 원칙을 준수합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A019,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"노사 합의 여부가 단기 주가 방향을 결정할 핵심 변수이나, 실적 호조로 내재가치는 견고함. 파업 리스크가 해소될 때까지 현금 비중을 유지하며 저가 매수 기회 탐색.","기존 중립적 관점에서 파업 리스크를 주요 변수로 추가. 실적 호조는 확인되나, 생산 차질 우려로 인해 매수 타이밍을 신중하게 조정함.",노사 합의 불확실성에도 불구하고 반도체 사이클 상승과 실적 호조로 내재가치 저평가 구간으로 판단. 안정적 자산 선호 성향에 따라 현금 비중을 유지하며 제한적 매수.,노사 리스크로 인한 변동성 대비 현금 여력 확보. 추가 하락 시 평균매수 전략을 위한 잔여 현금 보유.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A018,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,파업 D-1 의 불확실성이 주가 방향성을 좌우할 핵심 변수. 기술적 지표가 명확한 돌파 신호를 줄 때까지 관망하며 리스크 관리에 집중.,이전 중립적 관점에서 '파업 리스크 중심'으로 변경. 기술적 반등 신호가 없으면 추가 매수 보류.,파업 D-1 불확실성에도 MA20 지지선 부근 밸류에이션이 적정하다고 판단하여 고위험 고수익 성향을 반영해 제한적으로 진입합니다. 현금 100% 보유 상태에서 리스크 분산을 위해 최대 거래 한도 (50%) 이내에서 매수합니다.,"파업 장기화 시 추가 하락 가능성에 대비해 현금 여력을 50% 이상 유지하며, 기술적 반등 신호 (MA5 상향 돌파) 전까지 추가 매수는 보류합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A017,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,2,3,10,0,False,0,0,0,0,,,[],,0,유지,mixed,buy,100,True,"노사 분쟁으로 인한 생산 차질 우려가 단기 주가 하방 압력으로 작용함. 실적 호조는 장기적이나, 파업 결과 확인 전까지 보수적 관점 유지.",중립에서 신중 (Cautious) 로 변경. 파업 진행 여부가 불확실하여 추가 매수 보류 및 보유 종목 리스크 관리 필요.,"시스템 제약으로 매수가 필수적이나, 노사 분쟁 리스크로 인해 수량을 제한적으로 조절함.",최대 매수 한도 이내에서 보수적 수량 설정.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A013,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,0,10,0,False,0,0,0,0,,,[],,,,neutral,buy,179,True,,,중기 상승 추세 (MA20 상회) 유지와 고위험 고수익 선호 성향에 따라 진입. 단기 조정 (MA5 하회) 이나 거래량 감소에도 기술적 지지선 부근 매수 기회로 판단.,단일 종목 집중 리스크 관리 위해 최대 거래 한도 (50%) 내에서 진입. MA20 지지선 이탈 시 손절 기준 명확히 설정.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A020,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 외국인 수급, 메모리 반도체 가격, SK 하이닉스 주가, 삼성전자 파업 영향, HBM 수급, 반도체 업황, 삼성전자 주가 전망",10,수정,mixed,buy,179,True,"파업 장기화 우려로 단기 하락 가능성 있으나, 실적 호재와 기술적 반등 신호가 확인되면 매수 관점 유지.",기존 중립적 관점에서 파업 18 일 가능성 확인으로 리스크 인식이 강화됨. 실적 호재는 유지되나 진입 타이밍은 기술적 지지선 확인으로 연기.,"현재 주가 278,000 원이 기술적 지지선 (275,000~280,000 원) 내에 위치하며, 실적 호재와 AI 신제품으로 중장기 상승 모멘텀이 유지되므로 매수 기회로 판단. 고위험 고수익 성향에 따라 허용된 현금 비율 내에서 최대 수량 진입.",단일 종목 집중 리스크를 고려하여 현금 50% 이상 보유 원칙 준수. 파업 장기화 시 추가 매수 여력 확보를 위해 최대 거래 한도 내에서 진입.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A016,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,5,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"노사 갈등과 생산 축소 리스크로 단기 주가 하방 압력이 있으나, AI 기술력은 장기 성장 동력으로 확인됨. 현재는 불확실성 해소를 기다리는 관망세가 적절해 보임.",이전 중립적 관점에서 노사 갈등의 구체화 (파업 D-1) 로 인해 단기 리스크 인식이 강화됨. 생산량 축소 뉴스는 실적 우려를 구체화하여 매수 타이밍을 지연시키는 요인으로 작용.,내재가치 저평가 구간이나 노사 파업 임박 (D-1) 으로 인한 단기 변동성 리스크 존재. 현금 100% 보유 상태이므로 제한적 매수 (약 14% 비중) 로 진입하여 추후 대응 여력 확보.,최대 거래 가능 금액의 50% 이내로 제한하여 유동성 확보 및 파업 장기화 시 추가 매수 여지 남김.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A022,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,파업 합의 여부가 관건. 단기 불확실성 해소 전까지 신중한 접근이 필요해 보입니다.,중립에서 신중함으로 변경. 파업 D-1 로 리스크가 현실화되어 관점이 조정되었습니다.,파업 D-1 로 단기 변동성 우려가 있으나 내재가치는 적정하여 제한적 매수 진입,안정적 자산 선호 관점에서 파업 불확실성 해소 전까지 현금 비중을 유지하며 리스크 관리,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A021,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"노사 합의 여부가 단기 주가 방향을 결정할 핵심 변수. 기술적 지표는 약세 유지 중이나, 파업 리스크로 인해 변동성 확대를 경계하며 관망.",기존 중립적 관점에서 '파업 리스크'로 인해 방어적 관점으로 전환. 전일 MA5 이탈 매도 후 오늘 시가 상승에도 MA5 하위 유지로 매수 신호 미확인.,"시스템 제약으로 매수 필수이나, 노사 갈등 불확실성과 MA5 하위 유지로 인해 100 주 (1LOT) 로 제한적으로 진입합니다.",현금 여력을 확보하여 추가 하락 시 대응하거나 합의 소식 시 증액할 수 있도록 합니다.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A015,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 파업 손실액, 삼성전자 외국인 수급, 메모리 반도체 가격, 삼성전자 AI 글라스, 삼성전자 노사 협상, 반도체 재고 사이클, 삼성전자 내재가치",10,수정,mixed,buy,1,True,"파업 합의 여부가 불확실한 현재, 일일 손실액 구체화로 인해 현금 흐름 악화가 내재가치에 미치는 영향이 우려됨. 안정성을 중시하는 관점에서 합의 전까지는 매수 타이밍을 유보함.","기존 중립 관점에서 '리스크 확인'으로 수정. 파업 시 구체적 손실액 (일 1000 억 원) 과 18 일 장기화 가능성이 확인되어, 안정적 자산 선호 성향에 따라 매수 유보 결정.","파업 리스크로 인해 매수 유보가 원칙이나, 거래 제약상 매수가 필수적이라 최소 수량으로 진입합니다.","최소 수량으로 진입하여 리스크 노출을 최소화하고, 추후 합의 여부에 따라 추가 판단합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A024,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"파업 리스크로 단기 하락 가능성 높으나, 기술적 지지선 확인 후 저가 매수 기회로 접근. 현금 보유 상태이므로 신중한 관망 중.",중립에서 '관망 후 저가 매수'로 변경. 파업 D-1 뉴스와 MA5 이탈로 단기 리스크 인식이 강화됨.,"거래 제약으로 인해 매수만 가능하므로, 고위험 선호 성향과 중장기 회복 기대감에 따라 진입. 단기 기술적 매도 신호 (MA5 이탈) 와 파업 리스크가 있으나, 현금 보유 상태이므로 저가 매수 기회로 판단.","단일 거래 현금 비율 50% 이내 (약 4,170 만 원) 로 제한하여 리스크 관리. 추가 하락 시 기술적 지지선 이탈 시 손절 원칙 적용.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A023,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,20,True,"노사 갈등으로 인한 단기 불확실성이 크므로, 합의 전까지는 현금 보유를 유지하며 관망하는 것이 안전하다. AI 성장성은 인정하나 생산 차질 리스크를 경계한다.",이전 중립 관점에서 '리스크 관리 우선'으로 변경. 노사 갈등의 심각성을 뉴스 헤드라인에서 인지하여 접근을 신중하게 바꾼다.,"내재가치 관점에서 저평가 구간이나, 노사 합의 불확실성으로 인해 소량 매수하여 진입합니다. 헤드라인 스캔형 특성상 부정적 뉴스에 민감하므로 과도한 노출은 피합니다.",현금 비중을 높게 유지하여 파업 리스크 발생 시 대응 여력을 확보합니다.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A025,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"파업 임박으로 단기 불확실성이 극대화되었으나, 기술적 지지선은 유지 중. 호재보다 리스크에 더 민감하게 반응할 것.",이전 중립적 관점에서 '파업 리스크 중심의 cautious'로 변경. 기술적 반등이 일시적일 수 있음을 인지.,시스템 제약으로 매수 필수. 파업 리스크로 신중하나 기술적 지지선 유지 및 AI 수요 기대감으로 진입. 이전 거래 규모 (150 주) 와 유사하게 집중 투자 성향을 반영하되 현금 여력 확보.,단일 종목 집중 리스크 관리 및 파업 불확실성에 대비한 현금 보유.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A026,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,,,노사 갈등으로 인한 단기 악재가 주가를 내재가치 대비 저평가 구간으로 만들었습니다. AI 수요와 메모리 사이클 회복이라는 중장기 성장성을 고려하여 매수합니다.,단일 종목 집중 투자 성향으로 인해 초기 진입 시 현금 비중을 50% 이내로 제한하여 변동성 리스크를 관리합니다.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A027,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,,,"시스템 제약으로 매수 필수이나, MA20 지지선 부근과 집중 투자 성향을 고려해 진입합니다.","MA20(249,900 원) 이탈 시 손절 원칙 준수, 파업 뉴스 지속 모니터링.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A029,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"파업 D-1 리스크로 단기 변동성 확대되나, 기술적 지지선과 AI 호재로 저가 매수 기회로 간주. 고위험 성향에 따라 공포 매도 시 분할 매수 고려.",이전 중립적 관점에서 파업 리스크로 인한 단기 하락 가능성과 저가 매수 기회로 관점 전환. 기술적 지표 (MA5 이탈) 확인으로 진입 타이밍 신중화.,"278,000 원 진입. MA20 지지선 유지로 중기적 밸류에이션 적정이나, MA5 이탈로 단기 약세. 파업 리스크 반영된 저가 매수 기회로 판단. 고위험 성향에 따라 분할 매수 1 차 진입.","단기 MA5 이탈 지속 시 추가 하락 가능성 있어, 현금 여력을 50% 이상 유지하여 추후 저가 매수 대비.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A030,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,,,"시스템 제약으로 매수 필수이나, 노사 파업 불확실성과 실적 변동성으로 인해 신중한 진입이 필요합니다. 가치투자 원칙에 따라 과도한 진입은 피하고, 현금 여력을 유지하며 100 주로 제한적으로 매수합니다.","단일 종목 집중 리스크 관리 및 변동성 대응을 위해 최대 거래 비율 (50%) 이내에서 제한적으로 매수하며, 현금 비중을 유지합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A028,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,,,"고위험 고수익 성향에 따라 파업 임박 (D-1) 리스크에도 불구하고 MA20(249,900 원) 지지선 유지와 AI 메모리 수요 호재를 고려하여 진입합니다. 현재 현금 100% 보유로 진입 장벽이 없으며, 기술적 지표와 뉴스 리스크를 균형 있게 판단합니다.","파업 장기화 및 변동성 확대 리스크를 고려하여 현금의 50% 이내 (최대 거래 한도) 로 제한 진입하고, 추가 하락 시 평균 매수 여력을 확보합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A005,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,negative,sell,100,True,파업 확정으로 단기 리스크가 현실화됨. 내재가치는 매력적이나 생산 차질 우려로 당분간 현금 비중을 유지하며 관망이 적절함.,파업이 '예상'에서 '확정'으로 변경됨. 외국인 매도세 지속으로 단기 변동성 리스크가 증가하여 현금 비중 유지 관점을 강화함.,"파업 확정으로 단기 리스크가 현실화되어 방어적 관점이 필요하며, 내재가치 매력도보다 리스크 관리 우선 원칙에 따라 보유 주식 전량을 매도하여 현금 비중을 유지합니다.","단기 변동성 확대 시 현금 유동성을 확보하고, 파업 해결 불투명성으로 인한 추가 하락 리스크를 회피합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A001,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,negative,sell,10,True,,,"내일 시작되는 총파업과 외국인 매도세 등 부정적 뉴스 리스크가 높고, 현재 가격이 내재가치 대비 저평가 구간이 아닙니다. 안정성 선호 성향에 따라 불확실성 제거를 위해 전량 매도합니다.","단일 종목 집중 리스크를 일시적으로 해소하고, 파업 해결 후 더 명확한 저가 매수 기회를 기다립니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A004,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,negative,buy,100,True,파업과 외국인 매도로 단기 변동성 확대되나 MA20 지지선까지 멀어 급락은 제한적일 것. 악재에 흔들리지 않고 기술적 지지선 유지 여부 확인 필요.,기존 '파업 불확실성'에서 '파업 확정'으로 변화. 외국인 매도세 지속 확인으로 단기 하락 압력 강화됨. MA20 지지선은 유지되나 뉴스 리스크 가중.,손실 상태이므로 평균 단가 하향을 위해 매수. MA20 지지선까지 여유 있어 급락 제한적이라는 판단에 따라 현금 여력 범위 내에서 매수.,단일 종목 집중 리스크와 뉴스 악재에 따른 변동성 확대 가능성을 고려하여 현금 여력의 50% 이내에서 매수.,
