run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,news_depth,selected_news_count,read_news_count,search_read_count,fake_exposed,fake_base_count,fake_read_count,fake_search_count,fake_selected_count,fake_public_ids,fake_synthetic_ids,fake_related_events,depth2_search_keywords,depth2_search_result_count,depth2_view_change,news_sentiment,action,quantity,submitted_order,belief_summary,view_change,decision_reason,risk_control,order_corrections
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A011,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,179,True,"파업 리스크로 단기 하락 가능성 있으나, 강력한 실적 성장성과 저평가로 중장기 매수 관점 유지. 악재 매수 기회로 접근.",중립에서 '악재 매수 기회'로 전환. 파업 리스크를 고위험 선호 성향에 맞춰 기회로 재해석.,"파업 임박으로 단기 변동성은 확대되나, 2 분기 영업이익 84 조원 전망 등 내재가치 대비 저평가 구간 (278,000 원) 에 진입. 고위험 선호 성향과 가치 투자 전략에 따라 악재 매수 기회로 판단하여 현금 50% 한도 내에서 집중 매수.",파업 장기화 및 거시 리스크에 대비하여 현금 50% 이내로 진입하여 추가 매수 여력 확보. 단일 종목 집중 투자 성향으로 인한 리스크를 현금 비중으로 관리.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A013,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,0,10,0,False,0,0,0,0,,,[],,,,neutral,buy,150,True,파업 D-1 로 단기 변동성 극심. 기술적 상승세보다 뉴스 리스크가 우선. 수익 실현 고려 필요.,초기 중립에서 '파업 리스크 중심'으로 변경. 뉴스 헤드라인 스캔으로 파업 공포 인식 강화. 기술적 상승세보다 뉴스 영향력 우선.,파업 D-1 불확실성 극대이나 고위험 선호 성향과 현금 보유로 진입. MA5 하회 저항 구간이나 MA20 지지선 유지. 뉴스 공포로 인한 급락 대비 현금 여력 확보 필요.,"거래 한도 50% 준수, 파업 실패 시 추가 매수 여력 확보.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A012,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,0,10,0,False,0,0,0,0,,,[],,,,neutral,buy,20,True,파업 리스크로 단기 변동성 확대. 기술적 지지선 확인 후 재진입 가능성 탐색. 현금 보유 상태 유지하며 리스크 관리 우선.,기존 중립에서 '관망'으로 변경. 파업 합의 여부가 방향성 결정. 기술적 지표보다 뉴스 리스크 우선. 현금 보유로 방어.,"MA5 이탈로 단기 매도세 지속 우려가 있으나, 27 만원 선 지지 가능성과 저평가 밸류에이션을 고려해 소량 진입합니다. 파업 리스크로 인해 현금 비중을 높게 유지하며 추이 관찰합니다.",단기 변동성 확대 시 추가 매수 여력 확보를 위해 총 자산의 10% 이내 진입.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A014,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,30,True,파업 불확실성과 기술적 약세로 인해 단기 매수 관점 보류. 현금 보유를 유지하며 파업 해결 및 차트 안정화 신호를 기다림.,이전 중립적 관점에서 '관망'으로 변경. 파업 리스크가 기술적 하락 신호를 강화하여 매수 타이밍을 늦추기로 결정.,"시스템 제약으로 매수 필수이나, 파업 리스크와 기술적 약세로 인해 소량 진입하여 시장 반응 확인.","총 자산의 10% 이내로 제한하고, 20 일 이동평균선 이탈 시 즉시 손절.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A015,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,2,4,10,10,False,0,0,0,0,,,[],"삼성전자 파업 역사 주가 영향, 반도체 생산 차질 매출 영향, 삼성전자 외국인 매도세, AI 메모리 가격 동향, 삼성전자 내재가치 평가, 레버리지 ETF 유동성, 삼성전자 분기 실적 예상치",10,수정,mixed,buy,50,True,실적 호조는 확실하나 파업 리스크가 내재가치 평가에 큰 변수로 작용함. 단기 변동성 확대 우려로 리스크 해소 전 관망 전략 유지.,기존 '저평가 매수' 관점에서 '리스크 해소 전 관망'으로 수정. 파업 장기화 시 예상 손실 규모 (100 조 원) 가 정량화되어 리스크 할인율 재고 필요.,"파업 리스크 (100 조 원 규모) 로 내재가치 평가가 불확실하나, 거래 제약상 매수 필수. 리스크 노출을 최소화하기 위해 소량 진입.",현금 보유 비중을 높게 유지하여 추가 하락 시 대응 여력 확보.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A016,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,10,True,"파업 불확실성으로 단기 매수 자제. AI 글라스 등 장기 성장성은 있으나, 생산 차질 리스크가 해소될 때까지 현금 보유를 유지하며 관망.",기존 중립적 관점에서 '방어적 관망'으로 전환. 파업 임박 (D-1) 뉴스가 불확실성을 증폭시켜 가치 평가 기준을 일시적으로 유보함.,"실험 진입 규칙에 따라 매수 행동을 수행하나, 노사 파업 D-1 임박으로 인한 불확실성으로 인해 최소한의 수량으로 진입하여 관망합니다.","대부분의 자금을 현금으로 보유하여 파업 리스크에 대비하고, 불확실성 해소 후 저평가 구간에서 추가 매수할 여력을 확보합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A019,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"노사 갈등으로 인한 생산 차질 우려가 단기 주가 하방 압력으로 작용하나, 반도체 업황 호조는 장기적 가치 지지. 파업 결과 확인 전까지 현금 비중 유지하며 저평가 구간 매수 기회 기다림.",기존 중립 관점에서 '단기 리스크 우위'로 변경. 노사 합의 불투명성이 구체화되어 매수 타이밍을 파업 종료 후로 미루기로 결정.,"시스템 제약으로 매수 필수이나, 노사 파업 불투명성으로 인해 전체 자산의 15% 수준으로 제한적 진입. 실적 호조로 저평가 구간이나 파업 리스크 반영을 위해 추가 하락 시 매수 여력 확보.",대부분의 현금을 보유하여 파업 결과 확인 전 변동성 리스크 관리 및 추가 하락 시 대응 여력 확보.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A021,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,negative,buy,50,True,"노사 갈등으로 인한 파업 리스크가 단기 주가 하락을 주도할 것으로 예상되므로, 합의 전까지는 관망이 필요하다고 판단함.",중립적 관점에서 '관망 및 방어적' 관점으로 변경. 파업 임박 뉴스와 기술적 약세 (MA5 하회) 로 인해 단기 매수 심리 위축.,"단기 파업 리스크로 인한 하락 압력이 있으나, MA20 지지선 유지 및 반도체 사이클 회복 기대감으로 제한적으로 매수합니다. 뉴스 헤드라인의 부정적 영향력을 고려해 소량 진입합니다.","총 자산의 15% 이내로 진입하여 파업 임박 시 변동성 리스크를 관리하고, 추가 하락 시 현금 여력을 확보합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A022,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,0,10,0,False,0,0,0,0,,,[],,,,neutral,buy,170,True,"파업 리스크로 단기 하락 가능성 있으나, 실적 기반 가치투자 관점에서 저가 매수 기회로 삼고자 함.",중립에서 '파업 리스크 주의'로 변경. 노사 합의 여부가 핵심 변수로 부상.,"파업 리스크로 단기 하락 가능성 있으나, 실적 대비 저평가 구간으로 판단되어 가치투자 관점에서 진입합니다.","단일 종목 집중 리스크를 고려하여 현금 50% 제한 내에서 매수하되, 추가 하락 시 대응 여력 확보합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A025,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,negative,buy,10,True,파업 임박과 기술적 약세로 단기 매수 자제. 현금 보유 중이며 리스크 해소 후 진입 고려.,이전 중립 관점에서 신중/관망으로 전환. 파업 리스크가 기술적 신호보다 우선시되어 매수 타이밍 불확실.,"시스템 제약으로 매수 필수이나, 파업 리스크와 기술적 약세로 인해 최소한의 수량으로 진입합니다.",현금 비중을 유지하며 단기 변동성 리스크를 제한합니다.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A020,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 노사 협상, 삼성전자 주가 기술적 분석, SK 하이닉스 노사 현황, HBM 수요 전망, 외국인 투자자 삼성전자, 반도체 메모리 가격 동향, 삼성전자 AI 글라스 시장 반응",10,유지,mixed,buy,179,True,,,"중장기 상승 추세와 실적 호조로 밸류에이션이 매력적이지만 단기 조정 국면입니다. 고위험 고수익 성향에 따라 조정 시 매수 기회를 활용하며, allowed_actions 제약에 따라 매수 행위를 수행합니다.",단일 종목 집중 투자이므로 현금 50% 한도 내에서 거래하여 추가 하락 시 대응 여력을 확보합니다.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A023,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,파업 D-1 로 불확실성 극대. 가치투자 관점에서 내재가치 확인 필요. 현금 보유 중 타이밍 기다림.,이전 중립에서 파업 리스크로 인해 '관망'으로 전환. 뉴스 헤드라인만으로는 판단 불가.,"거래 제약상 매수만 가능하나, 파업 불확실성으로 인해 소량 진입하여 시장 반응을 확인합니다.",총 자산의 15% 이내로 제한하여 현금 유동성을 확보하고 변동성 리스크를 관리합니다.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A024,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,179,True,,,고위험 고수익 성향에 따라 중장기 상승 추세와 AI 테마를 반영하여 최대 허용 현금 비율 내에서 매수합니다. 단기 조정 국면이지만 MA20 지지선 확보 가능성이 있어 진입합니다.,"단일 종목 집중 리스크를 고려하여 현금 50% 이내로 진입하며, 노사 갈등 등 변동성 확대 시 손절 라인 설정을 통해 리스크를 관리합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A018,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,negative,buy,170,True,"파업 리스크로 단기 하락 압력이 있으나, 시가상승은 지지력 확인. 현금 보유 상태에서 급락 시 매수 기회로 간주하는 관점 유지.","중립적 관점에서 '악재 시 매수 기회'로 전환. 파업 D-1 뉴스에 공포심 있으나, 기술적 지지선과 현금 보유로 방어적 공격 전략 수립.","파업 D-1 악재로 주가가 하락할 때 매수 기회로 간주하는 belief 에 따라, 현재 27 만 8 천 원에서 진입. 현금 100% 보유 상태이므로 고위험 고수익 성향에 맞춰 제한된 범위 내에서 최대한 매수.","단일 종목 집중 성향으로 매수하지만, 50% 거래 제한을 준수하여 추가 매수 여력 확보. 27 만 원대 기술적 지지선 붕괴 시 손절 또는 추가 매수 타이밍 조절.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A027,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,파업 리스크로 인한 단기 변동성 우려가 실적 호조를 상쇄하고 있습니다. 현금 보유 상태에서 파업 합의 여부가 명확해질 때까지 관망이 필요하다고 판단합니다.,이전 중립적 관점에서 파업 리스크로 인해 보수적 관망으로 변경되었습니다. 기술적 약세와 뉴스 공포가 확인되어 매수 타이밍은 더 늦춰집니다.,"실적 호조로 밸류에이션이 매력적이고 MA20 지지선 유지로 중기 상승 추세입니다. 파업 리스크로 변동성 우려가 있으나, 현재 가격이 적정선 이하로 판단되어 제한적으로 매수합니다.","단일 종목 집중 성향으로 인해 현금 비중을 50% 이내로 유지하며, 파업 합의 여부에 따라 추가 매수 또는 손절 기준을 명확히 합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A026,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,,,"MA20 지지선과 저평가 평가로 가치 매수 기회를 포착하나, 노사 분쟁 리스크로 인해 최대 허용 비중 (50%) 이내에서 150 주를 매수합니다.","단기 변동성 확대 시 추가 매수 여력을 확보하고, 안정적 자산 선호 성향에 따라 과도한 집중을 피합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A028,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,179,True,"파업 D-1 의 불확실성 속에서도 AI 글라스 등 성장 동력이 존재. 기술적 지지선 유지 시 조정 매수, MA5 돌파 시 추격 매수 관점. 현금 보유로 유연한 대응 가능.",초기 중립 관점에서 '변동성 기회' 관점으로 전환. 파업 리스크를 두려워하기보다 고위험 선호 성향에 따라 변동성 확대를 매수 기회로 재평가.,파업 D-1 불확실성 속에서도 저평가 구간과 기술적 지지선 (MA20) 을 고려하여 고위험 선호 성향에 따라 최대 거래 한도 내에서 매수 진입. 현금 100% 보유 상태이므로 진입 유연성 활용.,"단일 자산 집중 리스크를 고려하여 현금 50% 이상 보유, 추후 변동성 대응 여력 확보 및 손절 라인 설정을 통한 리스크 관리.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A030,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,노사 갈등 D-1 로 불확실성 최고조이나 저평가 구간이므로 현금 보유하며 리스크 해소 후 매수 기회 모색. 현재는 리스크 관리가 우선이다.,이전 중립적 관점에서 노사 리스크로 인해 단기 방어적 관점으로 변경. 파업 합의 여부가 핵심 변수로 부상.,내재가치 대비 저평가 구간이나 노사 합의 불확실성 (D-1) 으로 인해 방어적 접근 필요. 현금 보유 비중을 유지하며 제한적으로 매수 진입.,단기 변동성 확대 시 추가 매수 여력 확보를 위해 현금 비중 50% 이상 유지.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A029,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,0,3,0,0,False,0,0,0,0,,,[],,,,mixed,buy,179,True,"파업 불확실성 속에서도 기술적 지지선이 견고하며, AI 호재가 하방을 지지할 것으로 판단. 단기 변동성 확대 시 수익 실현과 추가 매수 사이에서 타이밍을 조절해야 함. 핵심은 리스크 관리.","이전 중립적 관점에서 보유 포지션 발생 및 파업 리스크 확인으로 변동성 대응 전략으로 전환. 기술적 지표 신뢰도 유지하되, 뉴스 리스크에 대한 경계심 강화.",고위험 선호 성향에 따라 현금의 50% 한도 내에서 최대 수량 매수. MA20 지지선 부근에서 기술적 반등 기대와 AI 호재가 파업 리스크를 상쇄할 것으로 판단.,단일 종목 집중도 제한을 위해 50% 비율 준수. 파업 D-1 변동성 대비 현금 여력 확보.,
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A017,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 노사 협상 결과, 삼성전자 주가 기술적 분석, 반도체 파업 주가 영향, SK 하이닉스 노사 현황, AI 메모리 가격 동향, 외국인 삼성전자 매수, 삼성전자 생산량 감소 영향",10,유지,mixed,buy,100,True,,,"거래 제약상 매수 필수이나, 파업 리스크와 MA5 하회 등 단기 약세 신호를 고려해 신중하게 진입합니다. MA20 지지선을 확인하며 초기 포지션을 확보합니다.","현금 여력을 70% 이상 유지하여 추가 하락 시 대응 여력을 확보하고, 안정적 자산 선호 성향에 따라 과도한 집중을 피합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A004,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,1,4,11,0,True,1,1,0,1,news_20260520_섹터_0efd7841,phasefake_20260520_Y02_R,"[""엔비디아 실적과 AI 데이터센터 수요""]",,,,negative,sell,100,True,"파업과 HBM 루머로 단기 리스크가 극대화되었으므로, 기술적 바닥 확인 전까지는 현금 보유를 유지하며 관망해야 함.","이전에는 '합의 여부'를 관망했으나, '파업 확정'으로 리스크가 현실화됨. HBM 축소 루머가 추가되어 기존 관점보다 더 보수적으로 전환.","파업 확정과 HBM 축소 루머로 단기 리스크가 극대화되었으므로, 기술적 바닥 확인 전까지 보유 주식 전량을 매도하여 현금 비중을 높입니다.","단일 종목 집중 리스크를 제거하고, 추가 하락 시 현금 보유를 통해 대응 여력을 확보합니다.",
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A001,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,1,3,11,0,True,1,1,0,1,news_20260520_섹터_0efd7841,phasefake_20260520_Y02_R,"[""엔비디아 실적과 AI 데이터센터 수요""]",,,,negative,sell,1,True,파업 확정과 외국인 매도세로 인해 단기 리스크가 극대화되었음. 안정적 자산 선호 성향에 따라 매수 관점 보류.,"이전에는 '파업 합의 여부'를 기다린다면, 오늘은 '파업 확정'으로 리스크가 구체화됨. HBM 축소설까지 겹쳐서 매수 타이밍이 더 늦어짐.",파업 확정과 외국인 매도세로 인한 단기 리스크가 극대화되었음. 안정적 자산 선호 성향과 현재 불확실성 높은 시장 환경에 따라 보유 포지션 청산이 필요함.,"현금 비중을 100% 로 유지하여 추가 하락 리스크를 회피하고, 시장 안정화 후 재진입을 모색함.",
