run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A026,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A027,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A030,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A001,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A002,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A004,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A006,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A008,buy,171,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A009,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A012,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A014,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A016,buy,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A017,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A019,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A020,buy,62,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A021,buy,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A024,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A025,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A027,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A028,buy,62,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A029,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A003,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A005,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A007,sell,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A010,sell,20,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A011,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A013,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A015,sell,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A018,sell,60,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A022,sell,114,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A023,sell,20,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A026,sell,30,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A030,sell,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A003,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A006,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A008,buy,80,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A009,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A010,buy,150,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A013,buy,75,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A014,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A015,buy,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A020,buy,25,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A021,buy,20,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A023,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A024,buy,58,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A025,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A026,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A027,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A028,buy,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A029,buy,40,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A001,sell,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A002,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A004,sell,1,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A005,sell,25,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A007,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A011,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A012,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A016,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A017,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A018,sell,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A019,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A022,sell,6,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A030,sell,20,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A001,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A002,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A004,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A005,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A007,buy,150,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A008,buy,43,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A009,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A011,buy,89,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A012,buy,167,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A013,buy,37,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A015,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A016,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A019,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A021,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A022,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A023,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A024,buy,29,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A028,buy,15,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A003,sell,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A006,sell,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A010,sell,20,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A014,sell,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A017,sell,10,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A018,sell,30,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A020,sell,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A025,sell,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A026,sell,30,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A027,sell,1,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A029,sell,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A030,sell,20,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A002,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A004,buy,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A005,buy,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A008,buy,22,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A010,buy,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A012,buy,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A015,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A016,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A018,buy,150,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A019,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A023,buy,110,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A025,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A030,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A001,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A003,sell,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A006,sell,200,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A007,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A009,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A011,sell,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A013,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A014,sell,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A017,sell,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A020,sell,44,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A021,sell,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A022,sell,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A024,sell,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A026,sell,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A027,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A028,sell,1,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A029,sell,52,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A001,buy,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A003,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A005,buy,30,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A006,buy,173,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A008,buy,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A010,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A011,buy,40,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A012,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A013,buy,40,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A014,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A015,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A018,buy,80,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A020,buy,65,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A021,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A022,buy,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A024,buy,15,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A027,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A002,sell,190,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A004,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A007,sell,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A009,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A016,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A017,sell,30,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A019,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A023,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A025,sell,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A026,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A028,sell,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A029,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A030,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A002,buy,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A008,buy,6,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A010,buy,60,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A011,buy,30,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A017,buy,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A018,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A022,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A023,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A025,buy,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A027,buy,30,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A028,buy,5,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A001,sell,1,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A003,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A004,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A005,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A006,sell,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A007,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A009,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A012,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A013,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A014,sell,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A015,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A016,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A019,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A020,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A021,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A024,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A026,sell,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A029,sell,60,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A030,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A001,buy,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A003,buy,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A006,buy,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A008,buy,3,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A009,buy,100,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A014,buy,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A016,buy,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A017,buy,100,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A019,buy,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A020,buy,53,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A023,buy,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A024,buy,15,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A027,buy,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A028,buy,6,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A002,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A004,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A005,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A007,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A010,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A011,sell,1,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A012,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A013,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A015,sell,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A018,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A021,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A022,sell,92,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A025,sell,100,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A026,sell,40,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A029,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A030,sell,20,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A001,buy,50,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A003,buy,100,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A005,buy,80,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A006,buy,50,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A007,buy,1,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A008,buy,1,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A009,buy,50,307000.0,filled
