run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A006,buy,180,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A007,buy,100,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A008,buy,59,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A009,buy,60,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A010,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A011,buy,119,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A012,buy,150,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A013,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A014,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A015,buy,100,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A016,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A017,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A018,buy,100,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A019,buy,100,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A020,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A021,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A022,buy,67,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A023,buy,145,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A024,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A025,buy,50,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A026,buy,67,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A027,buy,67,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A028,buy,59,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A029,buy,181,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,3,am,005930,A030,buy,100,209500.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A001,buy,30,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A003,buy,37,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A004,buy,100,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A005,buy,32,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A006,buy,98,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A007,buy,100,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A008,buy,32,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A009,buy,42,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A010,buy,37,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A011,buy,64,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A012,buy,100,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A013,buy,101,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A014,buy,50,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A015,buy,100,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A016,buy,50,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A018,buy,141,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A019,buy,100,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A021,buy,66,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A022,buy,36,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A023,buy,78,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A024,buy,37,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A025,buy,15,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A026,buy,36,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A027,buy,36,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A028,buy,32,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A029,buy,97,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A002,sell,50,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A017,sell,45,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A020,sell,45,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-03,4,pm,005930,A030,sell,50,195100.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A002,buy,50,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A004,buy,65,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A005,buy,10,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A007,buy,50,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A008,buy,17,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A009,buy,22,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A010,buy,20,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A011,buy,34,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A012,buy,56,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A013,buy,54,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A015,buy,100,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A016,buy,10,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A017,buy,50,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A018,buy,74,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A019,buy,125,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A020,buy,60,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A021,buy,15,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A022,buy,10,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A023,buy,41,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A024,buy,20,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A025,buy,15,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A026,buy,19,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A028,buy,17,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A029,buy,51,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A030,buy,100,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A001,sell,1,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A003,sell,1,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A006,sell,50,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A014,sell,50,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,5,am,005930,A027,sell,100,184200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A001,buy,30,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A011,buy,19,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A012,buy,20,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A013,buy,29,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A015,buy,30,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A016,buy,10,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A018,buy,40,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A019,buy,30,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A020,buy,45,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A023,buy,22,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A026,buy,11,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A028,buy,9,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A029,buy,28,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A030,buy,10,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A002,sell,50,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A003,sell,20,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A004,sell,100,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A005,sell,10,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A006,sell,82,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A007,sell,50,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A008,sell,200,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A009,sell,457,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A010,sell,10,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A014,sell,50,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A017,sell,50,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A021,sell,431,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A022,sell,15,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A024,sell,460,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A025,sell,433,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-04,6,pm,005930,A027,sell,341,172200.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A001,buy,30,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A002,buy,50,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A003,buy,28,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A004,buy,74,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A005,buy,16,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A006,buy,80,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A007,buy,50,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A008,buy,70,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A009,buy,150,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A010,buy,14,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A011,buy,8,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A012,buy,17,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A013,buy,13,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A017,buy,66,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A018,buy,18,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A019,buy,30,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A020,buy,20,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A021,buy,100,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A022,buy,10,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A023,buy,10,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A024,buy,210,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A025,buy,200,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A026,buy,4,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A027,buy,216,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A028,buy,4,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A029,buy,12,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A030,buy,50,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A014,sell,50,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A015,sell,50,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,7,am,005930,A016,sell,10,195000.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A002,buy,50,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A004,buy,30,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A006,buy,50,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A007,buy,75,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A010,buy,7,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A011,buy,4,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A012,buy,5,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A013,buy,6,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A016,buy,45,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A018,buy,9,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A019,buy,10,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A021,buy,100,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A023,buy,5,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A024,buy,109,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A025,buy,100,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A026,buy,2,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A028,buy,2,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A029,buy,6,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A030,buy,40,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A001,sell,24,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A003,sell,1,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A005,sell,8,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A008,sell,50,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A009,sell,140,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A014,sell,50,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A015,sell,50,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A017,sell,50,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A020,sell,10,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A022,sell,15,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-05,8,pm,005930,A027,sell,216,191600.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A002,buy,30,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A003,buy,15,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A004,buy,24,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A005,buy,12,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A006,buy,40,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A007,buy,10,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A008,buy,90,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A010,buy,3,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A011,buy,2,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A012,buy,7,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A013,buy,3,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A014,buy,50,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A015,buy,50,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A016,buy,15,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A018,buy,4,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A019,buy,15,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A020,buy,15,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A021,buy,100,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A022,buy,15,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A023,buy,2,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A024,buy,56,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A025,buy,30,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A026,buy,2,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A027,buy,200,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A028,buy,1,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A029,buy,3,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A030,buy,20,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A001,sell,20,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A009,sell,10,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,9,am,005930,A017,sell,50,186100.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A001,buy,40,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A002,buy,50,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A003,buy,7,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A004,buy,12,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A005,buy,6,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A006,buy,10,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A007,buy,33,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A008,buy,45,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A009,buy,219,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A010,buy,2,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A011,buy,1,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A012,buy,3,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A014,buy,50,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A015,buy,50,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A016,buy,15,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A017,buy,50,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A018,buy,2,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A019,buy,20,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A020,buy,6,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A021,buy,10,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A023,buy,1,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A024,buy,28,188200.0,filled
simulation_20260715_000826_158697_23249,2026-03-06,10,pm,005930,A025,buy,30,188200.0,filled
