run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A023,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"메모리 업황 회복과 AI 수요 증가로 인한 상승 모멘텀을 신뢰하나, 현재 주가가 내재가치 대비 저평가되지 않아 가치 투자 관점에서 과열을 경계합니다. 따라서 초기 진입 시 현금 비중을 일부 유지하며 분할 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A024,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"메모리 섹터 강세와 기술적 상승 신호 (MA 정배열, 거래량 급증) 를 근거로, 고위험 고수익 선호 성향에 따라 현금 50% 한도 내에서 공격적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A026,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 현재 주가가 내재가치 상단으로 평가되어 가치투자 원칙에 따라 제한적 진입합니다. 향후 조정 시 추가 매수 여력을 확보하기 위해 총 자산의 30% 수준으로 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A025,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,기술적 지표 (MA5 상회) 와 메모리 반도체 슈퍼사이클 호재로 상승 추세가 유효하다고 판단하여 진입합니다. 현금 50% 제한 내에서 검증된 종목에 집중 투자합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A022,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,50,AI 슈퍼사이클 성장성은 인정하나 현재 주가는 고점 우려로 저평가 구간이 아님. 고점 매수 실패 경험을 바탕으로 분할 매수 전략에 따라 초기 진입 수량을 제한적으로 설정.
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A029,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"메모리 섹터 불장 2 막 신호와 거래량 급증 (+44.6%) 으로 상승 모멘텀이 강하며, MA5 지지선 유지로 단기 상승 가능성 높음. 고위험 고수익 선호 성향에 따라 기술적 돌파 시점 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A027,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"기술적 지표 (MA5 상향, 거래량 급증) 가 상승 모멘텀을 확인하며, belief 의 32 만 원 목표치 대비 상승 여력이 있습니다. 현재 주가는 단기 조정 구간으로 판단되어 매수 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A028,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"기술적 정배열 및 거래량 급증으로 상승 모멘텀이 확인되었으며, 메모리 섹터 강세와 AI 수요 확대에 따라 고위험 고수익 성향에 맞춰 현금의 50% 한도 내에서 매수 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A030,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,10,"시스템상 매수 행동이 강제되나, 내재가치 확인 전 고평가 우려로 소량 진입합니다. 메모리 업황 호조와 노조 리스크가 공존하는 상황에서 현금 비중을 유지하며 신중하게 접근합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A002,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"낮은 신뢰도와 파업 및 금리 불확실성으로 리스크 관리 우선. 밸류에이션 부담과 단일 종목 집중도 완화를 위해 소폭 매도하며, 현금 비중을 확보합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A004,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,30,"손실 구간에서 평균 단가 하향 경향 (처분효과) 이 강하며, 관망 불가 제약으로 인해 제한적으로 매수합니다. 29 만 원대 지지선 반등 기대."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A001,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 보다 낮아 비용 평균화 기회. 중기 상승 추세 (MA20 상단) 유지 중이며, 현금 여력이 충분하여 가치 투자 관점에서 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A005,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,30,"현재가 299,500 원은 내재가치 하단으로 가치 투자 관점에서 매수 기회이나, 금리 인상 및 노사 갈등 등 단기 리스크가 존재합니다. 평균 매수 단가 305,000 원 대비 하락한 점을 활용하여 코스트를 낮추되, 포트폴리오 집중 리스크를 고려해 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A006,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,10,손실 구간에서 평균 매수 단가 하향을 위한 처분효과에 따른 매수 고려. 현재가 밸류에이션 적정이나 뉴스 악재로 수량 제한.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A003,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"내재가치 대비 저평가 구간 (29 만 9 천 원 수준) 에 위치하여 가치 투자 관점에서 매수합니다. 현금 비중 50% 로 여유 자금이 충분하며, 금리 인상 리스크를 고려하되 분산 매수 관점에서 추가 매수를 통해 평균 매수 단가를 낮춥니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A007,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"단기 파업 및 금리 우려로 주가가 조정받았으나 내재가치는 높게 평가되므로, 현금 비중이 높음을 활용해 평균 매수 단가를 낮추기 위해 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A009,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,95,"노조 파업과 금리 인상 우려로 단기 하방 압력이 강하며, 현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 대비 손실 구간입니다. 기술적 지지선 (27 만 원) 확인 전 방어적 관점에서 보유 물량을 일부 매도하여 현금 비중을 높이고 리스크를 관리합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A010,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 29 만 9 천 원은 평균 매수 단가 (30 만 5 천 원) 보다 낮아 비용 평균화 효과가 기대되며, 내재가치 대비 저평가 구간으로 판단됩니다. 반도체 슈퍼사이클 장기 추세가 유효하여 가치 투자 원칙에 따라 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A008,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,80,"단기 하락 압력과 거래량 감소, 생산 차질 우려 등 부정적 뉴스가 우세하여 손절 원칙에 따라 보유 물량의 일부를 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A011,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,80,"29 만 원대 후반은 내재가치 하단 지원선으로 판단되어 저평가 매수 기회로 활용합니다. 현금 비중 50% 로 추가 매수 여력이 충분하며, 고위험 고수익 선호 성향에 따라 제한된 현금 범위 내에서 집중 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A013,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"MA5 하향 돌파로 단기 약세 신호가 있으나, MA20 대비 저평가 구간이며 고위험 선호 성향에 따라 하락 시 매수 (Averaging Down) 전략을 유지합니다. 30 만 원 선 붕괴 시 추가 하락 가능성 있으나, AI 반도체 수요 등 장기적 관점에서 기회로 판단합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A012,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,25,"손실 구간 매수 습관과 MA20 지지선 유지 관점을 반영하여 제한적으로 매수합니다. 현금 여력이 충분하며, 단기 악재에도 중장기 추세는 유효하다고 판단합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A016,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재 주가가 평균 매수 단가 대비 하락하여 가치투자 관점에서 저평가 구간으로 판단되며, MA5 지지선 부근에서 거래되고 있어 매수 기회로 봅니다. 높은 현금 비중을 활용하여 평균 매수 단가를 낮추는 전략을 취합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A015,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재 주가 (299,500 원) 가 내재가치 기준 저평가 구간으로 판단되며, 현금 비중 (69.5%) 이 높아 매수 여력이 충분함. 한은의 반도체 수출 성장률 상향은 장기적 가치 판단 근거를 강화함."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A014,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,30,"20 일 이동평균선 지지 유지 및 기술적 하락 조정으로 판단하여, 검증된 자산인 삼성전자의 추가 매수를 통해 평균 단가를 낮추고 중기 상승 추세에 참여합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A017,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"타워크레인 파업과 금리 인상 등 국내 리스크가 단기 하락 압력으로 작용하며, 안정적 자산 선호 성향에 따라 리스크 회피를 우선시합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A018,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,노조 파업 리스크로 인한 단기 변동성 확대 우려와 기술적 지지선 미확인으로 리스크 관리 우선 매도. 현금 비중 유지를 통해 차기 기회 대비.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A020,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA20) 와 Belief 에 따른 조정 국면 매수 기회로 판단합니다. 고위험 선호 성향과 현금 비중 50% 로 매수 여력이 충분하며, 반도체 수출 호조와 미국 증시 호황이 하방을 지지합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A021,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,100,"뉴스 리스크 (공정 차질) 와 금리 우려로 단기 변동성 확대가 예상되므로, 기술적 지지선 (MA20) 까지 관망하기 위해 보유 주식을 전량 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A022,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"단기 노사 리스크와 금리 인상 기대감으로 변동성이 확대될 것으로 판단되어, 신중한 관망 관점에 따라 포지션을 축소합니다. 중장기 AI 수요는 유지되나, 현재 가격에서 추가 매수 타이밍은 유보된 상태입니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A019,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,60,"현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 보다 낮아 손실 상태이나, 삼성전자는 안정적 자산으로 판단되어 손실 시 추가 매수 전략에 따라 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A023,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,100,"현재 주가가 평균 매수 단가 대비 할인된 수준이며, AI 성장 동력과 20 일 이동평균선 지지력을 고려해 가치 매수 기회로 판단합니다. 파업 뉴스는 헤드라인 스캔으로 불확실성이 있으나 성장성을 우선시합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A026,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,100,"타워크레인 파업 등 노사 리스크와 금리 인상 기대감으로 단기 하방 압력이 지속될 전망이다. 현재가 29 만 9 천 원은 내재가치 대비 저평가 구간이 아니므로, 가치 투자 원칙에 따라 현금 비중을 높이고 더 낮은 진입점 (MA20 부근) 을 기다리기 위해 전량 매도한다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A025,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 보다 낮아 손실 구간이며, 처분효과에 따라 추가 매수 욕구가 발생함. 현금 여력이 충분하고 중장기 AI 수요 유지로 매수 기회로 판단."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A024,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,MA5 지지선 테스트 중이며 MA20 상승 추세 유지로 기술적 매수 기회로 판단합니다. 고위험 고수익 선호 성향에 따라 현금 여력을 활용합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A028,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,70,"MA5(299,500 원) 지지선 부근에서 단기 조정 매수 기회로 판단. 고위험 고수익 성향에 따라 현금 비중 50% 활용하여 평균 매수 단가 하향 및 포지션 확대. 타워크레인 파업 악재는 과반영 시 반등 기대."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A027,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,163,"30 만 원 심리적 지지선 이탈 (299,500 원) 및 단기 부정적 뉴스 (파업, 금리) 로 인해 하락 가능성 높음. 손절 원칙에 따라 매도."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A029,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"MA5 지지선 (299,500 원) 확인 및 AI 테마로 중기 상승 유효. 손실 포지션 (평균 305,000 원) 에 대한 추가 매수 성향과 고위험 선호 특성을 반영."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A030,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,10,"단기 금리 인상 및 파업 리스크로 주가 하방 압력이 우세하며, 현재 가격이 내재가치 대비 저평가 구간이 아니다. 과거 투자 성과 부진으로 리스크 관리가 우선이므로 보유 주식을 전량 매도하여 현금 비중을 높인다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A003,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,40,반도체 수출 호조와 내재가치 회복 기대에 따라 저평가 구간에서 매수. 거시 악재는 단기 변동성으로 판단.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A004,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,100,현재가 상승으로 미실현 손익이 흑자로 전환되어 처분효과에 따라 수익을 확정함. 거래량 감소로 인한 상승 지속성 의구심도 고려.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A002,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,10,"현재가 (309,500 원) 가 평균 매수 단가 (305,000 원) 를 상회하나, 내수 부진과 밸류에이션 불확실성으로 안전마진 확보 차원에서 소량 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A005,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,40,"시가 309,500 원은 전일 대비 급등하여 단기 과열 우려가 있으며, 거래량 부진으로 상승 동력이 약화되었습니다. 내재가치 범위 내이나 저평가 매수 기회는 사라졌으므로, 수익 실현과 포트폴리오 집중도 완화를 위해 일부 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A001,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,10,"공시가 (309,500 원) 가 30 만 원대 지지선을 상회하며 수출 호조와 반도체 업황 호조에 따른 우상향 흐름이 확인되었습니다. 내재가치 대비 장기 매력적이며, 현금 여력이 충분하여 가치 투자 관점에서 추가 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A006,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"기술적 지지선 (MA5) 부근에서 거래 중이며, 반도체 업황 호조와 수출 실적 등 중장기 상승 모멘텀이 확인됨. 현재 손실 구간에 대한 심리적 부담이 있으나 검증된 자산으로 판단하여 평균 단가 하락을 위한 추가 매수를 실행함."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A007,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,20,"단일 종목 집중 리스크 관리가 시급하며, 현재 공시가 (309,500 원) 가 평균 매수 단가 (303,167 원) 를 상회하여 제한적으로 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A009,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,45,"공시가 309,500 원은 기술적 저항선이며 거래량 감소로 돌파 신뢰도 낮음. 전일 손실 탈출 후 수익 실현과 단일 종목 집중 리스크 관리 필요."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A010,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"반도체 수출 호조 (140% 증가) 와 6 일 연속 상승세로 중장기 상승 추세가 확인됨. 현재 주가 (30 만 9 천 원) 는 내재가치와 부합하는 적정 구간으로, 가치 투자 관점에서 매수 기회로 판단. 현금 여력이 충분하여 포트폴리오 집중도 유지."
