run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_009_2026-04-27_2026-05-04,2026-04-27,2,pm,005930,A019,sell,200,224500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-27,2,pm,005930,A021,sell,50,224500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-27,2,pm,005930,A022,sell,50,224500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-27,2,pm,005930,A025,sell,100,224500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-27,2,pm,005930,A030,sell,10,224500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A002,buy,100,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A003,buy,120,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A005,buy,100,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A007,buy,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A008,buy,30,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A010,buy,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A011,buy,60,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A013,buy,61,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A015,buy,100,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A019,buy,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A021,buy,100,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A023,buy,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A024,buy,40,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A026,buy,30,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A027,buy,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A028,buy,30,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A029,buy,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A001,sell,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A004,sell,100,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A006,sell,1,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A009,sell,100,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A012,sell,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A014,sell,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A016,sell,20,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A017,sell,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A018,sell,50,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A020,sell,20,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A022,sell,20,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A025,sell,1,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,3,am,005930,A030,sell,10,224000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A001,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A002,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A003,buy,77,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A004,buy,227,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A005,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A006,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A008,buy,47,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A009,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A010,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A011,buy,42,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A013,buy,31,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A014,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A015,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A016,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A018,buy,110,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A019,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A020,buy,75,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A021,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A023,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A024,buy,30,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A025,buy,100,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A027,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A028,buy,41,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A030,buy,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A007,sell,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A012,sell,50,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A017,sell,20,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A022,sell,10,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A026,sell,10,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-28,4,pm,005930,A029,sell,1,222000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A002,buy,20,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A003,buy,10,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A004,buy,30,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A005,buy,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A006,buy,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A011,buy,21,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A013,buy,16,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A015,buy,75,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A016,buy,10,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A018,buy,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A019,buy,100,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A020,buy,30,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A023,buy,30,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A024,buy,15,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A028,buy,21,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A029,buy,10,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A001,sell,100,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A007,sell,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A008,sell,404,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A009,sell,1,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A010,sell,1,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A012,sell,27,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A014,sell,100,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A017,sell,10,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A021,sell,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A022,sell,1,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A025,sell,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A026,sell,50,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A027,sell,25,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,5,am,005930,A030,sell,40,219500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A001,buy,100,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A002,buy,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A003,buy,33,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A008,buy,200,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A009,buy,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A010,buy,62,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A011,buy,10,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A012,buy,200,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A014,buy,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A016,buy,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A018,buy,32,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A020,buy,20,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A021,buy,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A022,buy,100,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A023,buy,30,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A024,buy,13,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A026,buy,30,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A027,buy,15,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A028,buy,10,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A004,sell,100,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A005,sell,30,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A006,sell,100,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A007,sell,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A013,sell,100,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A015,sell,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A017,sell,30,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A019,sell,100,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A025,sell,50,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A029,sell,30,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-29,6,pm,005930,A030,sell,10,226000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A003,buy,10,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A005,buy,51,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A007,buy,100,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A008,buy,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A011,buy,5,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A013,buy,57,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A020,buy,12,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A024,buy,7,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A025,buy,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A028,buy,5,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A029,buy,40,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A001,sell,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A002,sell,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A004,sell,100,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A006,sell,100,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A009,sell,10,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A010,sell,30,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A012,sell,100,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A014,sell,1,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A015,sell,10,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A016,sell,20,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A017,sell,20,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A018,sell,16,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A019,sell,148,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A021,sell,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A022,sell,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A023,sell,10,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A026,sell,50,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A027,sell,10,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,7,am,005930,A030,sell,10,229000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A001,buy,50,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A002,buy,50,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A003,buy,10,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A004,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A005,buy,27,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A006,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A007,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A010,buy,47,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A011,buy,2,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A012,buy,150,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A013,buy,29,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A015,buy,50,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A016,buy,50,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A017,buy,50,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A018,buy,25,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A019,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A020,buy,5,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A021,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A022,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A023,buy,32,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A024,buy,3,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A025,buy,100,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A026,buy,120,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A027,buy,35,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A028,buy,2,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A029,buy,25,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A030,buy,50,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A008,sell,1,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A009,sell,10,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-04-30,8,pm,005930,A014,sell,1,220500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A001,buy,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A008,buy,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A009,buy,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A010,buy,23,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A011,buy,1,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A013,buy,14,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A014,buy,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A017,buy,100,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A018,buy,12,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A019,buy,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A020,buy,4,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A021,buy,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A022,buy,10,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A023,buy,16,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A024,buy,2,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A026,buy,20,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A028,buy,1,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A029,buy,14,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A002,sell,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A003,sell,5,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A004,sell,100,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A005,sell,15,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A006,sell,138,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A007,sell,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A012,sell,99,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A015,sell,40,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A016,sell,30,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A025,sell,50,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A027,sell,17,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,9,am,005930,A030,sell,10,228000.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,10,pm,005930,A008,buy,67,232500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,10,pm,005930,A010,buy,11,232500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,10,pm,005930,A021,buy,50,232500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,10,pm,005930,A024,buy,1,232500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,10,pm,005930,A026,buy,50,232500.0,filled
chunk_009_2026-04-27_2026-05-04,2026-05-04,10,pm,005930,A028,buy,1,232500.0,filled
