run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A012,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"전일 고점 매도 후 수익 실현 완료. 현재가 (305,000 원) 가 전일 고점 (307,000 원) 대비 소폭 조정되어 기술적 매수 신호로 판단. 상승 추세 (MA 정배열) 는 유지되나 밸류에이션 리스크로 인해 현금의 30% 수준으로 제한 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A010,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"현재 주가는 고가이나 성장성 프리미엄이 반영된 상태이며, 기술적 지표가 상승 모멘텀을 지지합니다. 집중 투자 성향을 반영하여 현금의 50% 한도 내에서 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A014,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"기술적 돌파 신호와 거래량 증가로 상승 모멘텀이 강하며, AI 슈퍼사이클 기대감이 밸류에이션을 지지함. 특정 종목 집중 성향을 고려하되 노사 이슈 리스크를 고려해 분할 매수의 첫 단계로 진입."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A016,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"메모리 업황 회복과 AI 수요로 상승 모멘텀이 유효하나, 노사 갈등과 미 무역 협상 불확실성으로 단기 변동성 우려가 있습니다. 따라서 초기 진입 시 리스크를 고려하여 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A013,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,160,"거래량 급증 (+44.7%) 과 이동평균선 지지 (MA5, MA20) 로 상승 모멘텀 확인. 고위험 고수익 성향에 따라 기술적 돌파 신호에 맞춰 공격적 진입."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A015,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,50,"현재 주가가 사상 최고치 부근으로 밸류에이션이 높고 '반도체 공공재' 논의 등 정책 리스크가 존재합니다. 가치투자 원칙에 따라 무리한 추격 매수는 지양하고, 제한적인 수량으로 진입하여 시장 반응을 관찰합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A019,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 현재가 (30 만 5 천원) 는 사상 최고치 부근으로 밸류에이션 부담 존재. 가치투자 관점에서 고점 추격 자제하며 소량 진입하여 조정 시 추가 매수 여력 확보."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A018,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"기술적 돌파 신호 (MA5>MA20, 거래량 급증) 와 메모리 업황 회복 기대감에 따른 강세적 신념으로, 허용된 최대 거래 한도 내에서 집중 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A022,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 현재 주가 (305,000 원) 는 사상 최고치로 밸류에이션 부담이 있어 제한적 수량으로 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A017,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,기술적 상승세는 유효하나 정책 리스크로 인해 신중한 접근이 필요함. 초기 진입이므로 현금 여력을 확보하며 100 주 매수.
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A021,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"이동평균선 상향 추세와 거래량 증가로 단기 모멘텀 유효. 메모리 업황 회복 기대에 따라 어제 수익 실현 후 현금 확보, 기술적 지지 확인 시 재진입."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A023,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,150,메모리 반도체 사이클 회복 기대와 현재 주가의 적정성을 근거로 진입합니다. 단기 변동성 (트럼프 불확실성 등) 을 고려하여 현금 잔여분을 확보하며 분할 매수의 첫 단계로 진행합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A024,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,150,"메모리 업황 회복과 AI 수요로 상승 추세가 지속되며, MA5 지지선 확보와 거래량 급증 신호에 따라 적극적 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A020,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"AI 수요와 기술적 상승 추세 (MA5 상향) 로 매수하나, 정치적 리스크와 과거 손실 패턴을 고려하여 현금의 30% 수준 (100 주) 으로 제한적 진입."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A025,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"기술적 돌파 신호 (MA5>MA20, 거래량 증가) 와 메모리 슈퍼사이클 기대감에 따라 상승 추세를 따라 매수합니다. 현금의 50% 한도 내에서 집중 투자 성향을 반영합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A026,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"메모리 반도체 슈퍼사이클과 AI 수요 증가로 내재가치가 상승했으며, 현재 주가는 적정 수준으로 판단됩니다. 가치투자 관점에서 검증된 자산에 집중 투자하며, 현금의 50% 한도 내에서 최대 수량으로 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A030,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"기술적 지표 우세와 메모리 업황 회복 기대에 따라 진입 필요하나, 노사 갈등 및 적정 가치 평가로 인해 공격적 매수는 지양하고 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A029,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,상승 추세 내 단기 조정 구간에서 5 일 및 20 일 이동평균선 지지 확인. 고위험 고수익 성향에 따라 상승 모멘텀을 활용하여 현금 50% 한도 내에서 최대 수량 매수.
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A027,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,150,"기술적 지표 (MA 상향 정렬, 거래량 증가) 와 호재 뉴스 (개인 순매수) 를 근거로 추세 추종 매수. 고가 진입 리스크를 고려해 현금 50% 이내로 제한 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A028,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"메모리 반도체 업황 회복과 AI 수요 증가로 중장기 상승 추세가 명확하며, 현재 주가가 MA5 위에 위치해 기술적 지지선이 확보되었다. 고위험 선호 성향에 따라 단기 변동성을 기회로 삼아 진입한다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A005,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,20,"현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 및 내재가치 대비 저평가 구간으로 판단되며, AI 수요 기반은 견고하여 장기 투자 관점에서 매수 기회로 간주합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A006,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,100,"평균 매수 단가 (305,000 원) 대비 현재 공시가 (299,500 원) 가 하락하여 손실 구간이나, 5 일 이동평균선 부근에서 기술적 지지 확인 및 장기 상승 추세 유지로 판단. 손실 시 추가 매수 (아베리징) 성향과 특정 종목 집중 경향을 반영하여 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A002,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,100,"단기 금리 인상과 파업 리스크로 주가 하방 압력이 우세하며, 내재가치 대비 매수 타이밍이 미성숙하다고 판단됩니다. 현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 보다 낮아 손절 원칙에 따라 매도하고, 더 깊은 조정 (29 만 원대) 후 재진입을 기다립니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A003,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,10,"가치 투자 관점에서 저평가 구간이며, 20 일선 지지 가능성 유지. Turn 1 의 생산 리스크 과소평가 교훈을 반영하여 소량 매수로 리스크 관리 강화."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A008,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,90,"MA5 지지선 유지 및 반도체 사이클 회복세에 따른 중기 상승 추세 유효성 확인. 현금 비중 54%로 매수 여력 충분하며, 고위험 고수익 성향에 따라 하락 시 매수 기회로 판단."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A001,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"금리 인상과 파업 리스크로 단기 하락 압력이 크고, 밸류에이션이 명확한 저평가 구간이 아니므로 안정성을 위해 손실 구간에서 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A004,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,20,"MA5 지지선 (299,500 원) 부근에서 기술적 반등 가능성과 손실 시 추가 매수 (아베리징) 성향을 반영하여 매수합니다. 현금 여력이 충분하며, 단기 저점 매수 기회로 판단합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A007,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,10,타워크레인 파업과 금리 인상 리스크로 단기 변동성 확대 우려가 있어 내재가치 평가 시 리스크 프리미엄 상향이 필요하다고 판단됩니다. 또한 포트폴리오의 삼성전자 단일 종목 집중도를 낮추고 현금 비중을 확보하여 리스크 관리 차원에서 소량 매도합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A011,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,83,"29 만 원대 지지선 부근의 저평가 기회로 판단하여, 메모리 반도체 사이클 회복 논리에 따라 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A010,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 (299,500 원) 가 내재가치 대비 저평가 구간이며 MA20 지지선 상단에 위치하여 방어 가능. 단기 금리·파업 리스크에도 AI 수요 기반은 견고하여 평균 매수 단가 하회 시 추가 매수로 비용 조정."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A009,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,160,노동 파업 및 금리 인상 등 부정적 뉴스 헤드라인이 기술적 지지선보다 우선시되어 하락 리스크가 큼. 현재 매수 단가 대비 미실현 손실 상태이므로 손절 원칙에 따라 전량 매도하여 리스크를 회피함.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A012,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,20,미실현 손실 구간에서 MA5 지지 확인 및 현금 여력 확보로 아베리징 매수. 기술적 하락 추세 내 단기 반등 기회 포착.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A013,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"MA20 지지선 유지로 중장기 상승 추세 인정, 현재가 MA5 지지 구간에서 손실 시 추가 매수 성향에 따라 평균 단가 하향 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A016,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,100,"노조 파업 리스크 현실화 및 금리 인상 우려로 단기 변동성 확대 예상. 안정성 중시 투자 성향에 따라 방어적 매도 결정. 내재가치 기반 장기 투자 관점은 유지하되, 매수 타이밍은 더 낮은 가격대 (20 일 이동평균선 부근) 를 기다림."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A015,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,100,"현재 주가가 내재가치 대비 저평가 구간이며, 높은 현금 비중 (84%) 을 활용해 분할 매수 전략을 실행합니다. 반도체 업황 회복과 성장률 상향은 중기적 하방 경직성을 제공합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A018,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,손실 구간에서의 추가 매수 경향 (처분효과) 과 메모리 업황 회복 기대감에 따른 중장기 우상향 전망을 반영하여 매수합니다. 단기 변동성 우려로 최대 수량 대비 제한적으로 매수합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A019,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,100,"현재 주가 299,500 원은 내재가치 대비 저평가 구간이며, 메모리 슈퍼사이클 회복 기대감이 우세하다. 보유 현금 비중이 높고 손실 구간에서 추가 매수 성향에 따라 평균 단가 하향을 목표로 매수한다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A017,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,20,"중장기 반도체 수출 호조와 우상향 추세 유지로 장기 보유 관점이며, 현재 주가가 기술적 지지선 부근이므로 소폭 매수로 평균 단가 하향 기회 활용. 현금 비중이 높아 여유 자금 활용 가능하나, 악재 (파업, 금리) 로 인한 단기 변동성 고려하여 소량 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A014,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,타워크레인 파업으로 인한 공정 차질 우려와 기술적 하락세 (MA5 이탈) 로 단기 조정 가능성이 높음. 손실 시 이성적으로 손절하는 투자 성향에 따라 리스크 관리 차원에서 보유 물량 일부 매도.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A021,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"헤드라인 스캔 결과 파업 및 금리 우려로 인한 불안감이 우세하며, 신뢰도 (Confidence) 가 낮습니다. MA5 지지선이 있으나, 추가 하락 리스크를 고려하여 보유 물량의 50% 를 매도하여 현금 비중을 높입니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A020,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,100,"MA5(299,500 원) 지지선 확인 및 반도체 수출 호조로 하방 경직성 존재. 기술적 반등 신호에 따라 조정 시 매수 기회로 판단하여 현금 여력 내에서 비중 확대."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A023,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,30,"29 만 9 천 원 수준이 내재가치 대비 저평가 구간으로 판단되나, 파업 및 금리 리스크로 인해 분할 매수 전략 적용. 현금 비중 확보로 추가 하락 시 대응력 보유."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A025,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"MA5 지지선 (299,500 원) 유지 확인 및 손실 시 추가 매수 성향에 따라 평균 단가 관리를 위해 매수. 기술적 지표 신뢰도가 높으나 뉴스 헤드라인 불안감으로 인해 제한적 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A024,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A028,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,60,"MA5 지지선 (299,500 원) 에서 기술적 반등 신호 확인. 타워크레인 파업은 일시적 리스크로 판단되며, AI 수요 지속성과 고위험 선호 성향에 따라 조정 시 매수 기회로 접근. 보유 현금 50% 여력으로 추가 매수 가능."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A022,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"내재가치 접근으로 저평가 구간이며, 기술적 지지선 부근에서 매수 기회로 판단. 높은 현금 비중으로 추가 매수 가능."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A029,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,60,"MA5 지지선 (299,500 원) 에서 방어되며 중기 상승 추세 (AI 수요) 유효. 손실 시 추가 매수 원칙에 따라 평균 매수 단가 하향 조정."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A027,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,90,"단기 조정 국면, 파업 뉴스, 거래량 감소로 하락 압력이 우세함. 손실 구간 진입으로 심리적 부담이 커져 리스크 관리 차원에서 보유 물량의 60% 매도."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A026,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"울산 거주자로서 공장 가동 중단 뉴스에 민감하나, 내재가치 기반 장기 관점 유지. 현재 주가는 내재가치 대비 적정 수준이며 현금 비중 50%로 추가 매수 여력 확보."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A030,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,100,노조 파업과 금리 인상으로 단기 하방 압력이 가시화되어 방어적 대응이 필요함. 내재가치는 적정하나 변동성 확대 시 손실 확대 우려가 있어 리스크 관리 차원에서 전량 매도함.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A002,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,160,"시스템상 매수 필수로 진입이 불가피하나, 내수 부진 우려로 인해 최대 허용 한도 (50%) 내에서 진입하여 기회비용과 리스크를 균형 있게 관리합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A001,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,100,"매수만 허용된 조건으로 진입을 결정합니다. 반도체 수출 호조와 직원 매수 소식으로 장기적 안정성을 확인했으나, 현재 가격은 적정 수준이므로 과도한 매수는 피합니다. 과거 투자 성과가 낮아 신중하게 100 주를 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A005,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,50,"현재가 (309,500 원) 가 평균 매수 단가 (304,399 원) 를 상회하여 수익 실현 구간입니다. 거래량 부진과 급등에 따른 조정 리스크가 감지되므로, 가치 투자 관점에서 추격 매수보다는 현금 확보를 우선시합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A003,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,100,"반도체 수출 140% 증가로 업황 회복이 명확해졌으며, 현재 주가는 내재가치 대비 저평가 구간입니다. 현금 여력이 충분하므로 가치투자 원칙에 따라 추가 매수를 통해 포지션을 강화합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A008,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,30,"상승 추세 (MA5 상회) 와 긍정적 뉴스 (반도체 수출 호조) 를 반영하여 추매를 진행합니다. 현재 수익 전환 상태이므로 심리적 부담이 적으며, 현금 여력이 충분합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A004,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,100,현재 주가가 평균 단가 대비 흑자 전환되어 처분효과에 따라 수익 실현 매도를 실행합니다. 거래량 감소와 거시 지표 악재로 상승 지속성에 의문이 있어 보유 물량 일부 축소하여 리스크를 관리합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A006,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,50,"시장 분석에 따르면 공시가 309,500 원으로 갭상승했으나 거래량 감소로 상승 지속성 의문. 포트폴리오 관점에서 수익 전환 상태이므로 처분효과에 따라 일부 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A007,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,10,"현재 시가 (309,500 원) 가 평균 매수 단가 (305,000 원) 를 상회하여 단기 수익 실현이 가능하나, 거시 경제 악재와 밸류에이션 불확실성으로 인해 집중 투자 리스크를 완화하기 위해 일부 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A009,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,100,"MA5 지지 확인으로 기술적 매수 신호 유효하나, 산업생산 감소 뉴스와 거래량 부진으로 인해 신중함. 과거 성과 저조와 시스템 오류 이력으로 과도한 매수는 피하고 제한적으로 진입."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A011,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,41,"수출 140% 성장과 헬스케어 협력으로 사이클 회복이 명확해졌으며, 현재 주가는 내재가치 대비 저평가 구간입니다. 현금 여력이 충분하고 고위험 고수익 선호 성향에 따라 최대 허용 범위 내에서 집중 매수합니다."
