run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A023,buy,200,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A024,buy,233,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A025,buy,200,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A026,buy,200,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A027,buy,150,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A028,buy,233,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A029,buy,233,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,1,am,005930,A030,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A003,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A004,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A005,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A006,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A008,buy,10,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A009,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A010,buy,130,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A011,buy,116,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A012,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A013,buy,116,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A014,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A016,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A017,buy,10,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A018,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A019,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A020,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A022,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A023,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A024,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A025,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A026,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A027,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A028,buy,116,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A029,buy,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A030,buy,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A001,sell,200,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A002,sell,50,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A007,sell,100,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A015,sell,10,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-20,2,pm,005930,A021,sell,20,214500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A001,buy,229,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A003,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A005,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A006,buy,100,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A007,buy,229,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A008,buy,100,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A009,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A011,buy,57,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A013,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A014,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A016,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A017,buy,100,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A019,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A020,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A021,buy,100,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A023,buy,81,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A024,buy,65,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A026,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A027,buy,100,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A028,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A030,buy,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A002,sell,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A004,sell,81,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A010,sell,10,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A012,sell,100,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A015,sell,20,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A018,sell,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A022,sell,10,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A025,sell,50,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,3,am,005930,A029,sell,65,218000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A002,buy,100,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A003,buy,30,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A004,buy,100,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A006,buy,80,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A008,buy,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A009,buy,40,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A011,buy,29,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A012,buy,100,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A013,buy,32,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A014,buy,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A018,buy,150,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A020,buy,40,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A022,buy,100,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A026,buy,40,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A027,buy,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A029,buy,85,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A001,sell,1,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A005,sell,20,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A007,sell,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A010,sell,10,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A015,sell,10,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A016,sell,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A017,sell,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A019,sell,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A021,sell,50,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A023,sell,20,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A024,sell,1,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A025,sell,100,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A028,sell,10,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-21,4,pm,005930,A030,sell,1,219000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A003,buy,49,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A004,buy,70,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A005,buy,10,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A008,buy,30,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A013,buy,16,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A014,buy,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A018,buy,80,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A022,buy,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A024,buy,33,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A028,buy,25,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A001,sell,30,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A002,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A006,sell,40,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A007,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A009,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A010,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A011,sell,10,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A012,sell,100,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A015,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A016,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A017,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A019,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A020,sell,10,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A021,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A023,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A025,sell,100,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A026,sell,10,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A027,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A029,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,005930,A030,sell,50,218500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A001,buy,20,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A003,buy,25,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A009,buy,20,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A011,buy,19,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A015,buy,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A021,buy,20,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A022,buy,85,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A024,buy,17,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A025,buy,100,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A026,buy,10,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A027,buy,30,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A028,buy,25,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A029,buy,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A030,buy,10,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A002,sell,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A004,sell,100,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A005,sell,30,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A006,sell,60,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A007,sell,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A008,sell,10,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A010,sell,10,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A012,sell,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A013,sell,8,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A014,sell,10,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A016,sell,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A017,sell,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A018,sell,40,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A019,sell,50,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A020,sell,10,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,005930,A023,sell,30,217500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A001,buy,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A002,buy,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A005,buy,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A008,buy,24,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A009,buy,30,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A011,buy,9,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A020,buy,10,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A023,buy,30,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A026,buy,10,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A027,buy,20,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A028,buy,12,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A029,buy,54,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A003,sell,10,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A004,sell,100,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A006,sell,88,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A007,sell,40,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A010,sell,100,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A012,sell,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A013,sell,10,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A014,sell,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A015,sell,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A016,sell,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A017,sell,80,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A018,sell,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A019,sell,100,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A021,sell,50,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A022,sell,20,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A024,sell,8,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A025,sell,1,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,005930,A030,sell,20,223000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A003,buy,17,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A004,buy,100,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A005,buy,33,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A006,buy,100,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A008,buy,12,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A009,buy,10,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A010,buy,153,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A011,buy,5,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A012,buy,224,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A013,buy,17,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A014,buy,100,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A015,buy,100,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A016,buy,50,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A017,buy,186,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A018,buy,50,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A020,buy,20,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A021,buy,100,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A024,buy,12,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A026,buy,30,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A027,buy,40,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A028,buy,6,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A029,buy,27,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A001,sell,50,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A002,sell,50,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A007,sell,10,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A019,sell,100,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A022,sell,20,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A023,sell,10,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A025,sell,50,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,005930,A030,sell,10,224500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A002,buy,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A007,buy,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A011,buy,1,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A019,buy,100,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A024,buy,6,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A029,buy,13,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A001,sell,100,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A003,sell,9,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A004,sell,100,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A005,sell,15,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A006,sell,80,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A008,sell,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A009,sell,10,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A010,sell,20,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A012,sell,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A013,sell,8,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A014,sell,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A015,sell,10,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A016,sell,1,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A017,sell,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A018,sell,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A020,sell,10,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A021,sell,50,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A022,sell,30,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A023,sell,30,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A025,sell,49,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A026,sell,10,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A027,sell,10,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A028,sell,3,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,9,am,005930,A030,sell,10,224000.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,10,pm,005930,A001,buy,100,219500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,10,pm,005930,A002,buy,150,219500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,10,pm,005930,A003,buy,13,219500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,10,pm,005930,A004,buy,100,219500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,10,pm,005930,A005,buy,15,219500.0,filled
chunk_008_2026-04-20_2026-04-24,2026-04-24,10,pm,005930,A006,buy,100,219500.0,filled
