run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A003,buy,30,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A004,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A005,buy,29,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A006,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A007,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A008,buy,4,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A009,buy,5,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A010,buy,21,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A011,buy,1,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A012,buy,100,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A013,buy,16,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A014,buy,30,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A015,buy,29,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A016,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A017,buy,30,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A018,buy,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A019,buy,100,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A020,buy,4,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A022,buy,30,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A024,buy,1,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A026,buy,38,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A027,buy,10,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A028,buy,4,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A021,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A023,sell,10,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A025,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A029,sell,4,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,9,am,005930,A030,sell,50,202000.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A001,buy,25,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A003,buy,10,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A004,buy,100,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A005,buy,15,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A007,buy,63,199400.0,filled
chunk_003_2026-03-16_2026-03-20,2026-03-20,10,pm,005930,A008,buy,2,199400.0,filled
