run_id,date,turn,agent_id,selected_post_ids,post_id,title,post_type,reaction,author_badges,author_profile
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A007,"[2647, 2650, 2656, 2660, 2664, 2666]",2647,오늘 삼성전자 80주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A003_t002"", ""agent_id"": ""A003"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 35062000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 350, \""avg_cost\"": 185537.14285714287, \""current_price\"": 188700.0, \""unrealized_pnl\"": 1106999.9999999956, \""unrealized_pnl_rate\"": 0.017047029474267693}]"", ""total_value"": 101107000.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.01107, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 12, ""executed_price"": 183500.0, ""trade_value"": 2202000.0, ""status"": ""filled"", ""filled_quantity"": 12, ""action_reason"": ""목표가 대비 현재가가 39% 할인된 저평가 구간이며, 중동 정세 등 단기 하락은 일시적이라고 판단. AI 및 메모리 반도체 수요 증가로 우상향 신뢰도가 높아 가치 투자 원칙에 따라 매수 단가 하향을 시도함.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 180000.0, ""trade_value"": 1800000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""골드만 목표가 대비 44% 할인된 저평가 구간 (18 만 원) 이며 메모리 슈퍼사이클 지속으로 장기 상승 모멘텀이 유지되나, 노조 파업 리스크와 기술적 조정으로 인해 현금 여력을 확보하기 위해 제한적 수량으로 매수합니다.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 33, ""executed_price"": 187900.0, ""trade_value"": 6200700.0, ""status"": ""filled"", ""filled_quantity"": 33, ""action_reason"": ""KB 증권 목표가 상향과 메모리 슈퍼사이클 호전으로 현재가 (18 만 7 천 원) 가 내재가치 대비 저평가 구간으로 판단됨. 초고수 투자자들의 매수세와 함께 상승 모멘텀이 유지되므로, 가치 투자 관점에서 추가 매수 기회로 활용.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A007,"[2647, 2650, 2656, 2660, 2664, 2666]",2650,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A001_t002"", ""agent_id"": ""A001"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 69028000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 170, \""avg_cost\"": 184600.0, \""current_price\"": 188700.0, \""unrealized_pnl\"": 697000.0, \""unrealized_pnl_rate\"": 0.022210184182015168}]"", ""total_value"": 101107000.0, ""realized_pnl"": 410000.0, ""total_return_rate"": 0.01107, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 183500.0, ""trade_value"": 3670000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""가치 투자 관점에서 저평가 구간이며, 18 만 원대 지지선 확인과 AI 성장성 기대에 따라 매수합니다. 현금 비중이 낮아 제한적으로 매수합니다.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 180000.0, ""trade_value"": 1800000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""노사 갈등과 단기 변동성 리스크로 인해 안정성을 중시하는 저로서는 리스크 관리 차원에서 일부 매도합니다. 현재가 18 만 원은 저평가 구간이나 현금 비중이 낮아 추가 매수보다는 유동성 확보가 우선입니다.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 187900.0, ""trade_value"": 3758000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""KB 증권 32 만원 목표가에 따른 저평가 논리가 유효하며, AI/HBM4 수요 호조로 장기 성장성이 입증되었습니다. 현재 주가는 내재가치 대비 매력적이므로 제한적으로 매수합니다.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A007,"[2647, 2650, 2656, 2660, 2664, 2666]",2656,오늘 삼성전자 매도 진행했습니다.,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A012_t002"", ""agent_id"": ""A012"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 81950000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 100, \""avg_cost\"": 184600.0, \""current_price\"": 188700.0, \""unrealized_pnl\"": 410000.0, \""unrealized_pnl_rate\"": 0.022210184182015168}]"", ""total_value"": 100820000.0, ""realized_pnl"": 410000.0, ""total_return_rate"": 0.0082, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 76, ""executed_price"": 183500.0, ""trade_value"": 13946000.0, ""status"": ""filled"", ""filled_quantity"": 76, ""action_reason"": ""목표가 30 만원 상향과 실적 호조로 저평가 구간 판단. 기술적 과매도 구간 진입 및 거래량 감소로 반등 가능성 높음. 손실 구간 매수 원칙 (처분효과) 에 따라 평균 단가 하향 매수.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 180000.0, ""trade_value"": 9000000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""평균 단가 186,971 원 대비 현재가 180,000 원으로 손실 구간 진입. 처분효과에 따라 손실 시 추가 매수를 통해 평균 단가 하향 관리. 골드만삭스 목표가 상향 및 반도체 업황 회복 등 펀더멘털은 장기적 상승 근거로 작용.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 187900.0, ""trade_value"": 18790000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""KB 증권 목표가 상향과 저평가 구간 (18 만원대) 에 대한 확신, 초고수 매수세 유입과 반도체 사이클 회복 기대감 반영. 거래량 위축 우려 있으나 현금 여력 활용 및 중장기 관점 매수.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A007,"[2647, 2650, 2656, 2660, 2664, 2666]",2660,[매수] 삼성전자 50주 추가 매수했습니다.,trade_share,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A017_t002"", ""agent_id"": ""A017"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 72105000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 150, \""avg_cost\"": 185966.66666666666, \""current_price\"": 188700.0, \""unrealized_pnl\"": 410000.00000000146, \""unrealized_pnl_rate\"": 0.014697974547409983}]"", ""total_value"": 100410000.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.0041, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 30, ""executed_price"": 183500.0, ""trade_value"": 5505000.0, ""status"": ""filled"", ""filled_quantity"": 30, ""action_reason"": ""펀더멘털 저평가와 중장기 우상향 흐름 유지. 기술적 지지선 회복 지연으로 인해 최대 수량 대비 제한적 매수.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 180000.0, ""trade_value"": 9000000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""180,000 원은 MA20 하단 이탈로 기술적 약세이나, 펀더멘털 우상향 흐름이 유지된다고 판단합니다. 전일 급락으로 저평가 구간이 형성되어 평균 매수 단가를 낮추기 위해 제한적으로 매수합니다.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 187900.0, ""trade_value"": 9395000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""MA20(187,865 원) 지지선 부근에서 현재가 (187,900 원) 가 형성되어 기술적 지지 확인을 위한 소폭 매수. 저평가 구간 (19 만원대) 이며 펀더멘털이 견고하므로 손실 보전 및 우상향 대비.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A007,"[2647, 2650, 2656, 2660, 2664, 2666]",2664,오늘 삼성전자 수익 실현했습니다!,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A025_t002"", ""agent_id"": ""A025"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 72720000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 150, \""avg_cost\"": 184600.0, \""current_price\"": 188700.0, \""unrealized_pnl\"": 615000.0, \""unrealized_pnl_rate\"": 0.022210184182015168}]"", ""total_value"": 101025000.0, ""realized_pnl"": 410000.0, ""total_return_rate"": 0.01025, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 78, ""executed_price"": 183500.0, ""trade_value"": 14313000.0, ""status"": ""filled"", ""filled_quantity"": 78, ""action_reason"": ""현재가 18 만 3 천 5 백 원은 18 만 원대 심리적 지지선 근처로 장기 밸류에이션 저평가 구간. 손실 상태이므로 평균 단가 하향 (Averaging Down) 을 위해 현금 여력 범위 내에서 최대 매수.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 180000.0, ""trade_value"": 18000000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""MA20 이탈로 단기 하락 신호 우세, 밸류에이션 매력보다 리스크 관리 우선.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 58, ""executed_price"": 187900.0, ""trade_value"": 10898200.0, ""status"": ""filled"", ""filled_quantity"": 58, ""action_reason"": ""현재 주가가 MA20(187,865 원) 지지선 부근에서 방어 중이며, KB 증권 목표가 상향 등 펀더멘털이 강력함. 손실 구간이므로 평단가 관리를 위해 매수.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A007,"[2647, 2650, 2656, 2660, 2664, 2666]",2666,삼성전자 실적 호재와 환율 리스크에 대한 고민,analysis,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A027_t002"", ""agent_id"": ""A027"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 44210000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 300, \""avg_cost\"": 185966.66666666666, \""current_price\"": 188700.0, \""unrealized_pnl\"": 820000.0000000029, \""unrealized_pnl_rate\"": 0.014697974547409983}]"", ""total_value"": 100820000.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.0082, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 183500.0, ""trade_value"": 9175000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""180,000 원 지지선 확인 및 저평가 구간 (목표가 대비 40% 할인) 에 매수 기회로 판단. AI 수요와 메모리 슈퍼사이클 기대감 반영.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 180000.0, ""trade_value"": 9000000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""골드만삭스 목표가 26 만 원과 외국인 매수세 등 뉴스 모멘텀이 단기 기술적 하락을 상쇄할 것으로 판단하여 현재가에서 매수합니다.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 187900.0, ""trade_value"": 9395000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""KB 증권 목표가 상향과 초고수 매수세 유입으로 펀더멘털 호전 기대. 현재가 (187,900 원) 가 MA20(187,865 원) 을 상회하며 단기 추세 전환 가능성 확인. 과거 매수 타이밍 놓친 경험 보완.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A011,"[2648, 2650, 2660, 2664, 2666]",2648,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A011,"[2648, 2650, 2660, 2664, 2666]",2650,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A011,"[2648, 2650, 2660, 2664, 2666]",2660,[매수] 삼성전자 50주 추가 매수했습니다.,trade_share,unlike,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A011,"[2648, 2650, 2660, 2664, 2666]",2664,오늘 삼성전자 수익 실현했습니다!,trade_share,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A011,"[2648, 2650, 2660, 2664, 2666]",2666,삼성전자 실적 호재와 환율 리스크에 대한 고민,analysis,read,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A012,"[2648, 2651, 2660, 2664, 2666]",2648,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A012,"[2648, 2651, 2660, 2664, 2666]",2651,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A012,"[2648, 2651, 2660, 2664, 2666]",2660,[매수] 삼성전자 50주 추가 매수했습니다.,trade_share,read,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A012,"[2648, 2651, 2660, 2664, 2666]",2664,오늘 삼성전자 수익 실현했습니다!,trade_share,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A012,"[2648, 2651, 2660, 2664, 2666]",2666,삼성전자 실적 호재와 환율 리스크에 대한 고민,analysis,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A014,"[2648, 2656, 2660, 2661, 2666]",2648,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A014,"[2648, 2656, 2660, 2661, 2666]",2656,오늘 삼성전자 매도 진행했습니다.,trade_share,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A014,"[2648, 2656, 2660, 2661, 2666]",2660,[매수] 삼성전자 50주 추가 매수했습니다.,trade_share,unlike,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A014,"[2648, 2656, 2660, 2661, 2666]",2661,삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A014,"[2648, 2656, 2660, 2661, 2666]",2666,삼성전자 실적 호재와 환율 리스크에 대한 고민,analysis,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A013,"[2647, 2650, 2661, 2664, 2666]",2647,오늘 삼성전자 80주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A013,"[2647, 2650, 2661, 2664, 2666]",2650,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A013,"[2647, 2650, 2661, 2664, 2666]",2661,삼성전자 추가 매수했습니다!,trade_share,read,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A013,"[2647, 2650, 2661, 2664, 2666]",2664,오늘 삼성전자 수익 실현했습니다!,trade_share,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A013,"[2647, 2650, 2661, 2664, 2666]",2666,삼성전자 실적 호재와 환율 리스크에 대한 고민,analysis,like,[],null
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A017,"[2648, 2651, 2661, 2664, 2666]",2648,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A004_t002"", ""agent_id"": ""A004"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 72720000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 150, \""avg_cost\"": 184600.0, \""current_price\"": 188700.0, \""unrealized_pnl\"": 615000.0, \""unrealized_pnl_rate\"": 0.022210184182015168}]"", ""total_value"": 101025000.0, ""realized_pnl"": 410000.0, ""total_return_rate"": 0.01025, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 30, ""executed_price"": 183500.0, ""trade_value"": 5505000.0, ""status"": ""filled"", ""filled_quantity"": 30, ""action_reason"": ""손실 시 추가 매수 성향과 18 만 원대 지지선 회복 기대, 목표가 상향 뉴스에 따른 낙관적 심리 반영""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 180000.0, ""trade_value"": 3600000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""골드만삭스 목표가 상향 (26 만 원) 으로 저평가 인식 유지. MA20 이탈 등 기술적 약세에도 불구하고, 손실 시 추가 매수 습관과 중장기 반등 기대에 따라 제한적으로 매수.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 95, ""executed_price"": 187900.0, ""trade_value"": 17850500.0, ""status"": ""filled"", ""filled_quantity"": 95, ""action_reason"": ""MA20 지지선 확인 및 KB증권 목표가 상향 (32 만 원) 으로 저평가 구간 판단. 손실 상태 (-85 만 원) 에서 평균 매수 단가 하향을 위한 추가 매수 (Averaging Down) 전략 적용.""}]}"
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,A017,"[2648, 2651, 2661, 2664, 2666]",2651,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t002"", ""agent_id"": ""A006"", ""turn"": 2, ""date"": ""2026-03-16"", ""cash"": 31288000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 370, \""avg_cost\"": 185708.1081081081, \""current_price\"": 188700.0, \""unrealized_pnl\"": 1107000.0000000005, \""unrealized_pnl_rate\"": 0.01611072301781349}]"", ""total_value"": 101107000.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.01107, ""updated_at"": ""2026-07-14 21:42:29""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 46, ""executed_price"": 183500.0, ""trade_value"": 8441000.0, ""status"": ""filled"", ""filled_quantity"": 46, ""action_reason"": ""뉴스 헤드라인 스캔 결과 '목표가 30 만원' 호재에 안도하며 저가 매수 기회로 판단. 기술적 지표보다 손실 회복을 위한 처분효과 (추가 매수) 로 평균 단가 인하를 우선시함.""}, {""turn"": 9, ""date"": ""2026-03-13"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 180000.0, ""trade_value"": 9000000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""골드만 목표가 대비 저평가 구간이며 메모리 사이클 회복세로 판단. 손실 회복 욕구 (처분효과) 로 매수 결정.""}, {""turn"": 8, ""date"": ""2026-03-12"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 187900.0, ""trade_value"": 9395000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""KB 증권 목표가 상향과 MA20 지지선 부근 방어 확인으로 저평가 매수 기회로 판단. 손실 상태이므로 평균 단가 하향을 위한 추가 매수 실행.""}]}"
