run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A012,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 노조 파업 리스크와 MA20 이탈로 단기 하락 우려가 있어 소량 진입합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A011,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,250,S26 호조와 MA20 하단 저평가로 내재가치 회복 기대. 고위험 고수익 성향에 따라 현금 50% 이내에서 집중 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A013,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,288,S26 판매 호조 (135 만 대) 와 기술적 과매도 (MA20 이탈) 로 저가 매수 기회로 판단. 고위험 고수익 선호 성향과 집중 투자 경향에 따라 매수 가능 최대 수량으로 진입.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A014,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,150,"S26 호조 기대와 기술적 저가 구간 진입을 고려하나, 노조 파업 악재와 하락 추세로 인해 과도한 매수는 지양합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A016,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,100,현재 주가가 기술적 저평가 구간이나 거시 리스크와 변동성 우려로 인해 신중한 진입이 필요합니다. 내재가치 접근 가능성을 확인하여 제한적 매수를 진행합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A015,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,50,"시스템 매수 의무를 준수하되, 거시 리스크 (유가, 노조) 로 인한 추가 조정 우려가 있어 현금 비중을 대폭 유지하며 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A018,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,288,주가 급락 (-7.81%) 으로 과매도 구간 형성 및 기술적 지지선 근접 확인. 고위험 선호 성향에 따라 하락 시 매수 기회 포착하여 초기 진입. 향후 변동성 대비 평단가 하향 여력 확보.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A019,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,100,S26 호조로 내재가치는 유지되나 노조 파업 및 유가 상승으로 단기 리스크 존재. 현재 주가는 저평가 구간이나 변동성 우려로 보수적 진입.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A017,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,10,S26 실적 호조와 노조 파업 등 호악재 공존. 단기 변동성 우려로 소량 매수로 진입하여 기술적 지지선 회복 여부 확인.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A020,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,288,MA20 지지선 이탈에도 불구하고 고위험 선호 성향과 S26 호재 기대감으로 매수 진입합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A021,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,100,"하락 추세와 부정적 뉴스 (유가, 노조) 로 인해 리스크가 높으나, 매수 제약으로 인해 제한적 수량 (100 주) 으로 진입합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A022,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,200,단기 급락으로 저평가 구간 진입 가능성 있으나 노조 파업 불확실성 존재. 안정성 선호 성향과 집중 투자 성향을 고려해 현금의 35% 수준으로 진입합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A023,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,200,"173,500 원대 저평가 구간 진입 및 S26 판매 호조로 내재가치 유지 판단. 노조 리스크로 단기 변동성 있으나 가치 투자 원칙에 따라 매수 기회로 간주."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A025,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,100,"MA20 이탈로 기술적 과매도 신호가 있으나, 노조 파업 헤드라인으로 인해 리스크를 고려해 소량 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A024,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,280,MA20 이탈로 단기 하락 추세이나 S26 판매 호조로 장기 상승 여력 유지. 고위험 성향에 따라 조정 시 매수 기회로 판단하여 진입.
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A026,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 노조 파업 리스크와 관망 기조로 인해 제한적 진입. 저평가 구간이지만 변동성 대비 현금 비중 유지."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A027,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 행동이 필수이나, 기술적 약세 (MA5 하회) 와 노조 파업 리스크로 인해 소량 진입하여 시장 반응 확인."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A029,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,288,"S26 호조와 17 만 원대 기술적 지지선 확인으로 저가 매수 기회로 판단, 현금 50% 한도 내에서 진입합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A028,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,280,"S26 판매 호조로 중장기 상승 모멘텀 유지, 현재가 173,500 원은 기술적 지지선 (172,200 원) 부근으로 저가 매수 기회로 판단. 고위험 선호 성향에 따라 MA20 이탈에도 변동성 기회 포착."
chunk_002_2026-03-09_2026-03-13,2026-03-09,1,am,A030,2026-03-09,2026-03-06,2026-03-06,15:30,2026-03-09,08:59,2026-03-09,pre_close_cutoff,005930,buy,10,"시스템 강제 매수 조건이지만, 유가 상승 및 노조 리스크로 인한 단기 변동성 우려가 있어 소량 진입합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A001,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,50,"8% 급락으로 밸류에이션이 매력적이지만, 노조 파업 리스크가 존재하므로 현금 비중을 유지하며 소량 매수로 대응합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A003,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,내재가치 저평가 구간 진입 및 채용 확대 등 장기 모멘텀 유지로 단기 악재 매수 기회로 판단.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A002,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,50,전일 7.8% 급락으로 주가가 내재가치 대비 저평가 구간으로 진입했습니다. 가치 투자 전략에 따라 조정 시 매수 기회를 활용합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A004,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,10,"17 만원 지지선 방어 가능성과 저가 매수 기회로 판단하여, 과거 손실 회복 욕구와 매수 경향에 따라 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A005,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,150,"가치투자 관점에서 7.8% 급락이 내재가치 대비 저평가 구간을 형성하여 매수 기회로 판단합니다. 현금 비중이 높아 추가 매수 여력이 충분하며, 내재가치에 대한 자신감으로 매수 수량을 확대합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A008,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,144,"MA20 이탈 및 유가·환율 악재로 단기 하락세 우세. 기술적 신호에 따라 매도 압력이 강하며, 과거 성과가 낮아 추가 손실 방지를 위해 보유 물량의 절반을 매도합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A006,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,100,"MA20 붕괴 및 노사 분쟁 악재로 하락 추세가 명확하며, 리스크 관리 우선 원칙에 따라 포지션 청산."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A007,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,"시장 과반응 매도로 인한 저평가 구간 진입 신호이며, AI 사이클 유지와 실적 반등 기대감으로 내재가치 회복 가능성이 높다고 판단합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A009,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,100,기술적 하락 추세 (MA5/MA20 이탈) 와 노사 갈등 악재로 단기 하방 압력이 지속될 것으로 판단. 현재 손익 0 원이므로 추가 손실 발생 전에 리스크를 관리하기 위해 전량 매도.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A010,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,"단기 유가 및 노사 갈등으로 주가가 조정받았으나, 채용 확대 등 실적 회복 신호로 내재가치 대비 저평가 구간으로 판단. 가치 투자 원칙에 따라 하락 시 매수하여 평균 매수 단가 하향 및 중장기 상승 모멘텀 확보."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A011,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,"현재 주가는 내재가치 대비 저평가 구간이며, 6,000 명 채용 소식은 실적 반등의 강력한 신호입니다. 공포 심리가 고조된 역발상 매수 기회로 판단하여 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A013,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,8% 급락으로 심리적 저가 매수 구간 진입 및 채용 확대 호재로 반등 기대감 존재. 고위험 선호 성향과 손실 시 추가 매수 경향에 따라 현금 투입.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A012,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,1,단기 하락 추세와 저가 매수 기회 사이에서 갈등하여 소량 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A015,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,20,8% 급락으로 내재가치 대비 저평가 구간 진입 및 채용 확대 등 긍정적 펀더멘털 확인. 고현금 비중 (91%) 을 활용하여 신중한 매수 진입.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A016,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,"내재가치 대비 저평가 구간이며, 채용 확대 소식은 실적 회복의 확실한 신호로 판단됩니다. 높은 현금 보유율 (82.65%) 로 매수 여력이 충분하여 가치 투자 관점에서 추가 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A017,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,10,"하락 추세와 거래량 급증, 노사분쟁 등 악재로 인해 추가 하락 위험이 큽니다. 기술적 반등 신호가 확인되기 전까지 현금화를 통해 자본을 보호합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A018,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,144,"17 만 원대 저가 진입을 기회로 판단하고, 고위험 고수익 성향에 따라 평단가 하향을 위해 매수 한도 내에서 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A014,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,150,"기술적 지표 (MA5, MA20) 하향 붕괴와 노사 분쟁 등 부정적 뉴스가 겹쳐 단기 하락 압력이 강함. 현재 손익분기점에서 추가 하락 리스크를 피하기 위해 원칙에 따라 전량 매도함."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A019,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,200,"주가 7.8% 급락으로 내재가치 대비 저평가 구간 형성. 현금 비중 82.6% 로 여유 자금 충분하며, 가치 투자 및 손실 시 추가 매수 성향에 따라 매수 단가 하향 평준화 목적."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A022,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,50,"유가 충격과 노조 파업 소문으로 인한 단기 변동성 확대와 리스크 불확실성이 지배적이므로, 가치 투자 관점에서도 내재가치 평가에 할인이 필요함. Belief Summary 에 명시된 '현금 확보 유지' 전략에 부합하며, 공포 매도 구간에서의 추가 하락 리스크를 관리하기 위해 제한적으로 매도합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A020,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,100,기술적 하락 추세 확인 (MA5/MA20 하회) 및 파업 리스크로 단기 추가 하락 가능성 높음. 손실 공포로 매도하여 현금 비중 확보.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A021,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,10,채용 확대 호재와 장기 보유 관점 유지. MA20 이탈로 기술적 리스크 있으나 현금 여력 활용 소량 매수로 포지션 유지.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A023,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,100,내재가치 대비 저평가 구간 진입 및 반도체 사이클 회복 기대감으로 가치 투자 관점에서 매수. 기술적 지지선 이탈 우려 있으나 현금 여력으로 대응.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A024,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,148,8% 하락으로 밸류에이션 매력도 상승 및 거래량 급증으로 저가 매수세 유입 확인. 현재가 매수 단가와 일치하여 심리적 부담 없음.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A026,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,50,"현재 주가 17 만 3 천 5 백 원은 MA20(18 만 3 천 9 백 25 원) 하단으로 저평가 구간이며, 고용 확대 소식으로 펀더멘털이 개선되고 있습니다. 현금 비중이 82% 로 높아 추가 매수 여력이 충분합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A027,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,50,"현재 Belief 에 따라 단기 하락 추세가 지속될 것으로 판단되어, 기술적 회복 신호가 나올 때까지 현금 보전을 위해 전량 매도합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A029,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,144,"고위험 성향에 따라 급락 시 저가 매수 기회로 판단하며, 기술적 과매도 구간과 거래량 증가를 통해 단기 반등 가능성을 확인했습니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A028,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,140,MA20 이탈 및 고거래량 하락으로 단기 하락 추세 명확. 노사 갈등과 유가 상승 등 악재로 단기 리스크 관리 우선. 보유 물량의 절반 매도하여 현금 비중 확대 및 방어선 확보.
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A030,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,buy,10,"기술적 저평가 구간 (MA20 대비 6% 할인) 이며 장기 사이클 회복 기대감이 있으나, 노사 분쟁 및 유가 상승 리스크로 인해 소량 매수하여 진입합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-09,2,pm,A025,2026-03-09,2026-03-09,2026-03-09,08:59,2026-03-09,15:30,2026-03-09,pre_close_cutoff,005930,sell,100,"단기 하락 추세 우세 (7.81% 급락, MA5/20 하향 돌파) 및 기술적 반등 신호 미확인. 안정성 선호 성향으로 인해 변동성 확대 시 리스크 회피 필요. 뉴스상 파업 및 유가 상승 악재로 심리적 부담 존재."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A001,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,100,"내재가치 대비 저평가 구간으로 판단되어 가치 투자 원칙에 따라 매수합니다. 외국인 매도 충격은 단기 변동성 요인이지만, 현금 여력이 충분하여 기회로 삼습니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A002,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,100,"내재가치 대비 저평가 구간이며 반도체 사이클 회복 기대감이 있어 매수 기회로 판단. 외국인 매도세로 인한 변동성 우려가 있으나, 현금 비중이 충분하여 제한적으로 추가 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A003,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,100,내재가치 대비 저평가 구간 유지 및 AI/반도체 사이클 회복 모멘텀에 따라 장기 투자 관점에서 매수. 현금 여력을 활용하여 포트폴리오 비중을 조정함.
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A004,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,sell,110,"현재 공시가 (187,600 원) 가 평균 매수 단가 (173,500 원) 를 상회하여 수익 상태이므로, 성향에 따라 수익을 빠르게 실현합니다. 또한 외국인 3 조 매도세와 MA20 붕괴 우려 등 기술적 약세 신호가 강해 단기 하락 리스크를 회피합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A005,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,50,"외국인 매도세로 인한 단기 공포 매도가 저평가 구간을 형성했다고 판단되며, AI 수요와 반도체 업황 호전으로 중기적 반등 가능성이 유지됩니다. 현재 현금 비중을 고려해 신중한 추가 매수를 진행합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A006,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,200,"기술적 지표 (MA5, MA20 돌파) 와 거래량 증가로 상승 모멘텀이 확인되었으나, 외국인 매도 뉴스에 따른 변동성 우려가 있어 최대 허용 금액의 75% 수준인 200 주를 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A008,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,100,AI 수요 기반 중기적 회복세 유효하고 급락으로 밸류에이션 매력도 상승. 현금 여력이 충분하여 분할 매수 전략을 실행.
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A007,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,60,"AI 슈퍼사이클과 반도체 업황 회복에 대한 장기 확신을 바탕으로 매수 기회를 포착합니다. 다만, 외국인 매도세와 거시 리스크로 인해 과도한 집중을 피하고 현금 여력을 유지하며 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A010,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,sell,100,"외국인 대규모 매도와 금융위기 수준의 변동성, 단기 급등에 따른 밸류에이션 부담으로 리스크 관리가 우선입니다. 현재 수익 상태이므로 일부 수익 실현을 통해 변동성 노출을 줄입니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A009,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,150,MA20 상회 및 거래량 증가로 추세 반전 확인. 외국인 매도 리스크가 있으나 기술적 신호 우선시하여 진입.
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A011,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,104,외국인 매도 충격 후 반등 국면 진입 및 저평가 구간 확인. 기술적 지지선 회복과 거래량 증가로 상승 모멘텀 지속 예상. 집중 투자 성향에 따라 현금 여력 활용 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A014,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,50,"단기 외국인 매도세와 변동성 우려가 있으나, 시스템 제약으로 매수가 필수적입니다. 장기 AI 수요를 믿고 소량으로 진입하여 리스크를 관리합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A013,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,87,기술적 돌파 신호와 AI 수요 호재로 반등 기대. 처분 효과로 인한 조기 매도 경향 경계하며 고위험 선호 성향에 따라 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A015,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,200,"Belief 에 따르면 현재 주가는 AI 수요 구조적 확대로 중장기 우상향 흐름이 유지되며 가치 투자 관점에서 매력적인 저평가 구간입니다. 현재 현금 비중이 88% 로 매우 높으므로, 가치 투자 전략에 따라 자산을 배분하여 수익 기회를 포착합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-10,3,am,A012,2026-03-10,2026-03-09,2026-03-09,15:30,2026-03-10,08:59,2026-03-10,pre_close_cutoff,005930,buy,50,"중장기 반도체 사이클 회복과 AI 수요 기대감으로 저가 매수 기회로 판단합니다. 현재가 173,500 원은 평균 매수 단가와 동일하여 손절 매도 압력이 없으며, 현금 비중이 높아 추가 하락 시 평균 단가 하향 전략을 실행할 여력이 충분합니다."
