run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A015,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"AI 수요와 기관 수급으로 상승 추세가 유력하나, 단기 조정된 공시가 (210,000 원) 는 내재가치 대비 매력적인 진입 기회입니다. 가치 투자 관점에서 성장성을 중시하며, 현금 50% 한도 내에서 진입합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A017,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,국민연금 및 ETF 유입 등 기관 자금 흐름과 기술적 상승 모멘텀을 신뢰하여 진입합니다.
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A014,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,200,NPF 매도 중단과 MA5 상회 등 기술적 상승 신호를 확인하여 매수합니다. 과거 성과 부진으로 리스크 관리를 위해 총 자산의 40% 수준으로 진입합니다.
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A018,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,기술적 지표 (MA20 상회) 와 21 만 원 지지선 확인. 뉴스 헤드라인상 경쟁사 우려에도 AI 테마와 하락 매수 성향으로 진입. 현금 50% 한도 내에서 집중 투자.
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A019,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,150,허용된 행동이 매수이므로 진입. 가치투자 관점에서 현재 가격이 MA20 대비 프리미엄 존재로 완전 매수보다는 부분 매수 (약 30%) 로 시작하여 추후 조정 시 추가 매수 여력 확보.
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A021,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,100,"MA5 지지선 유지로 상승 추세는 유효하나, 단기 조정 리스크와 밸류에이션 부담으로 신중한 진입이 필요함. 현금의 20% 수준으로 제한적 매수."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A022,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"시가 하락 (210,000 원) 으로 진입 장벽이 낮아졌고, 정부 지원 및 AI 수요로 펀더멘털이 견고합니다. 100% 현금 상태이므로 가치 투자 관점에서 매수 기회를 활용하되, 거래 제약에 따라 최대 50% 현금 범위 내에서 진입합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A023,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"주가·실물 괴리 뉴스와 기관 매수 신호로 저평가 구간 진입 기회로 판단. 전일 대비 조정된 공시가 (210,000 원) 에 안전마진 확보를 위해 최대 허용 범위 내에서 매수."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A020,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,200,"AI 수요와 기관 수급 호재로 상승 추세가 강력하며, 이동평균 정배열로 기술적 우세 확보. 고위험 고수익 선호 성향에 따라 매수 관점 강화."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A024,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"MA5, MA20 우상향 추세와 AI 수요 호재를 근거로 매수 진입. 현금 50% 한도 내에서 최대 수량 매수하여 상승 모멘텀 포착."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A026,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"울산 배터리 공장 지원 등 지역 호재와 반도체 업황 회복, 국민연금 매수세 등 긍정적 모멘텀이 지속됩니다. 내재가치 대비 저평가 구간이며, 50% 투자 한도 내에서 검증된 대형주에 집중 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A025,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,기술적 지표 (MA5>MA20) 로 상승 추세 확인 및 기관 매수세로 안정감 확보. 초기 진입이므로 현금 50% 제한 내에서 집중 매수.
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A027,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"21 만원 선이 MA5 지지선 근처로 밸류에이션 매력 있고, AI 수요 호재와 상승 추세 유지 예상에 따라 집중 투자 성향을 반영하여 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A028,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"MA5 지지선 확보, 기관 매수세, AI 호재 등 기술적·기본적 신호가 일치하여 상승 전환점 도달. 저평가 영역에서 공격적 진입 전략에 따라 최대 허용 비중으로 매수."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A029,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,238,"기술적 지표 (MA5 상회) 와 AI 수요 확대에 대한 긍정적 belief 를 바탕으로 매수합니다. 현재 주가 (210,000 원) 는 단기 조정 구간으로 진입 기회로 판단하며, 고위험 고수익 성향에 따라 허용된 최대 금액 (50%) 을 활용합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,A030,2026-02-27,2026-02-26,2026-02-26,15:30,2026-02-27,08:59,2026-02-27,pre_close_cutoff,005930,buy,100,"가치평가 지표 (PE/PB) 로 저평가 구간 확인되었으나, 요약본 부재로 정보 불완전함과 과거 낮은 투자 성과로 인해 신중하게 접근함. 초기 진입이므로 현금 여력을 유지하며 소량 매수."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A002,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,20,"21 만 원 지지선 확인 및 저평가 관점 유지, 단기 반등 기대."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A001,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5/20 상향 돌파) 와 기관 자금 유입으로 상승 추세가 유력하며, 밸류에이션이 적정 수준입니다. 검증된 대형주 선호 성향과 수익 보유 관점 (처분효과) 에 따라 매수를 결정합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A004,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,100,수익 발생 시 빠르게 매도하는 처분효과와 엔비디아 급락 등 외부 악재에 따른 변동성 우려로 차익 실현 매도를 결정합니다.
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A003,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"반도체 수출 호조 및 내재가치 저평가 가능성, 기술적 지지선 (MA5) 확보로 상승 모멘텀 지속. 수익 구간에서 매도 동기 약세 (Disposition Effect) 로 보유 확대."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A005,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"가치 투자 관점에서 현재 주가가 내재가치 대비 저평가 구간 (21 만 원~22 만 원대) 에 위치하며, 국민연금 등 기관 자금 유입으로 하방 지지력이 확고합니다. 단기 변동성 리스크가 있으나, 중장기 상승 모멘텀을 고려하여 현금 비중을 활용하여 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A008,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"MA5 및 MA20 상회로 상승 추세 유지, 거래량 72% 급증으로 매수세 우위 확인. 고위험 고수익 성향에 따라 추세 추종 매수. 현재 수익 상태이므로 보유 원칙에 따라 추가 매수로 수익 확대."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A006,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5 상회) 와 수출 호조, 회장 자산 증가 뉴스에 따른 상승 추세 유지 예상. 수익 실현 욕구 (처분효과) 를 인지하고 추세를 따라 제한적으로 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A009,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"MA5(206,200 원) 지지선 위 주가 유지 및 반도체 수출 호조로 상승 모멘텀 확인. 수익 상태이므로 추세를 따라 추가 매수 실행."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A010,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"내재가치 대비 저평가 구간이며, 21 만 원대 지지력이 확인되어 상승 흐름이 예상됩니다. 현금 비중 50% 로 여유 자금이 있어 추가 매수로 포트폴리오 효율을 높입니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A011,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,21 만 원 지지선 확인 및 내재가치 저평가 구간 지속으로 성장성 확신. 고위험 고수익 성향에 따라 현금 여력을 활용한 추가 매수.
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A007,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"프리미엄 스마트폰 전략과 수출 호조로 중기 상승 추세 유지될 것으로 판단되며, 현재 주가는 내재가치 대비 적정 수준입니다. 현금 여력이 충분하여 제한적으로 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A012,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"상승 추세 유효성 및 MA5 지지선 유지 확인, 수익 실현 욕구보다 추세 추종 우선. 현금 여력 활용."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A014,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5 상향, 거래량 증가) 로 상승 추세 유효 확인, 수익 상태이므로 보유 성향 반영하여 소량 추가 매수."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A013,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,115,"기술적 지표 (MA5 상회, 거래량 급증) 와 상승 추세 유지_belief 에 따라 고위험 고수익 선호 성향을 반영해 추가 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A016,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"반도체 수출 호조와 21 만 원대 지지선 확인으로 내재가치 대비 저평가 구간이며, 기술적 지표 호조와 거래량 증가로 상승 모멘텀이 유지됩니다. 현금 비중이 충분하므로 분할 매수 원칙에 따라 추가 매수합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A015,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,50,"현재 주가 (216,500 원) 가 5 일 이동평균선 (206,200 원) 상회로 기술적 과매수 구간이며, 엔비디아 등 글로벌 반도체 섹터 변동성 (-5.5% 급락) 으로 단기 조정 리스크가 존재합니다. 가치 투자 관점에서 저가 매수 기회를 대비해 소폭 수익 실현 및 현금 비중을 유지합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A017,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"기술적 상승 추세 (MA5 상향) 와 수출 호조 뉴스에 따른 모멘텀을 신뢰하며, 현재 포트폴리오의 현금 비중 (50%) 을 활용하여 추가 매수합니다. 엔비디아 조정 리스크는 단기 변동성으로 판단합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A018,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,100,수익 실현 욕구 (Disposition Effect) 및 단기 조정 신호에 따른 리스크 관리.
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A019,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,150,"단기 MA20 대비 프리미엄 (21.6%) 과 과매수 구간 진입으로 조정 리스크가 존재합니다. 수익 실현을 통해 현금 비중을 높이고, 향후 MA20 부근 조정 시 추가 매수 기회를 확보합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A021,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"5 일 및 20 일 이동평균선 상회로 상승 추세 유지 확인, 전일 종가 대비 소폭 조정 시 지지력 테스트 중으로 판단되어 매수 기회로 활용합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A022,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,50,"글로벌 AI 변동성과 중국 AI 추월 리스크로 인해 단기 방어력은 강하나, 포트폴리오의 단일 종목 집중도를 낮추고 현금 비중을 유지하기 위해 일부 매도합니다. 현재가 216,500 원은 내재가치 대비 적정 수준이나, 리스크 관리 차원에서 수익 일부 실현합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A020,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"반도체 업황 강세와 MA5 지지선 유지로 상승 추세 유효하나, 엔비디아 조정 리스크 존재. 고위험 성향에 따라 전일 대비 소폭 하락을 조정 매수 기회로 판단."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A023,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,기술적 상승 추세와 반도체 수출 호조 등 기본적 호재를 바탕으로 매수합니다. 가치평가 지표 부재로 인한 불확실성을 고려하여 최대 한도보다 보수적인 수량으로 조정합니다.
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A024,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,115,반도체 수출 역대 최대 뉴스와 기술적 상승 추세 (거래량 증가) 에 힘입어 수익 구간에서 추가 매수합니다. 엔비디아 하락 우려는 반도체 훈풍으로 상쇄되어 상승 모멘텀이 유지될 것으로 봅니다.
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A026,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,115,"내재가치 대비 저평가 구간이며, 반도체 업황 회복과 기관 매수세로 우상향 전망이 유효합니다. 건강한 단기 조정 시점을 활용하여 추가 매수 단가를 확보합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A025,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,115,"수익 실현 성향과 현재 수익 상태 (216,500 원) 를 고려하여 매도합니다. 기술적 상승 추세는 유지되나, 수익 일부 확정 및 현금 비중 증가를 통해 리스크를 관리합니다. 거래 제한 (최대 2,501 만 원) 을 준수하여 115 주 매도합니다."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A027,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5 상회) 와 21 만 원 지지선 확인으로 상승 추세 유지 판단. 현금 50% 보유로 추가 매수 여력 충분하며, 수익 종목 장기 보유 성향 반영."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A028,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,115,"반도체 수출 호조와 기술적 지지선 (MA5) 확보로 상승 추세 유지 예상. 현금 50% 보유로 매수 여력 충분하며, 고위험 선호 성향에 따라 추세 추종 매수 실행."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A029,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,sell,100,"수익 구간 진입 (216,500 원) 및 처분효과에 따른 수익 실현 필요. 엔비디아 쇼크로 인한 변동성 우려로 리스크 관리."
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,A030,2026-02-27,2026-02-27,2026-02-27,08:59,2026-02-27,15:30,2026-02-27,pre_close_cutoff,005930,buy,100,"가치평가 지표상 저평가 구간이며, 현금 비중이 높아 추가 매수 여력이 충분합니다. 변동성 우려로 최대 한도까지 매수하지 않고 적정 수량으로 진입합니다."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A003,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,67,"메모리 가격 폭등과 AI 수요 지속으로 내재가치가 저평가 상태임을 확신하며, 현재가 (209,500 원) 가 평균 매수 단가 (211,923 원) 보다 낮아 추가 매수를 통해 평균 단가를 낮추는 것이 유리합니다. 고신뢰도 펀더멘털에 기반한 집중 투자 전략을 유지합니다."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A001,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,93,"메모리 가격 상승과 AI 수요로 반도체 사이클이 지속될 것이라는 확신이 생김. 현재 주가는 내재가치 대비 저평가되어 안전마진이 확보된 상태이므로, 평균 매수 단가 하향을 위해 매수."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A002,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,100,메모리 가격 상승 호재와 저평가 관점 유지. 기술적 약세로 인한 단기 변동성 대비 분할 매수.
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A004,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,100,"손실 구간 진입 시 평균 단가 하향 욕구 (처분 효과) 와 5 일 이동평균선 지지, 호재 뉴스 반영."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A005,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,60,메모리 가격 급등과 AI 사이클 지속으로 내재가치 대비 저평가 구간 형성. 단기 조정 시 매수 기회로 판단하여 현금 여력 범위 내에서 집중 투자 전략 유지.
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A006,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,90,"현재가 (209,500 원) 가 평균 매수 단가 (211,128 원) 보다 낮아 손실 상태이므로 처분효과에 따라 추가 매수. MA5(206,200 원) 지지 및 메모리/AI 호재로 저평가 구간 판단."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A007,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,100,"실적 호조와 AI 사이클로 내재가치가 높게 평가되며, 현재가는 평균 매수 단가 대비 하락한 저평가 구간입니다. 현금 비중이 높으므로 매수 기회로 활용합니다."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A008,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,67,"메모리 가격 폭등과 거래대금 사상 최대 (30 조원) 로 펀더멘털이 강세이며, MA5(206,200 원) 지지선 위에 있어 기술적 매수 신호가 확인됨. 고위험 고수익 선호 성향과 현금 여력을 고려해 매수 기회로 판단함."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A009,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,100,메모리 가격 상승 등 헤드라인 호재와 AI 사이클 지속으로 상승 모멘텀 유지. 현재 주가가 MA5 상단에 위치하여 기술적 지지 테스트 중으로 판단. 현금 여력 활용하여 매수.
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A010,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,60,"긍정적 뉴스 (메모리 가격 상승, AI 사이클) 와 기술적 상승 추세 유지, 그리고 공시가 (209,500 원) 가 평균 매수 단가 (211,923 원) 보다 낮아 가치 투자 관점에서 매수 기회로 판단."
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,A011,2026-03-03,2026-02-27,2026-02-27,15:30,2026-03-03,08:59,2026-03-03,pre_close_cutoff,005930,buy,67,"메모리 가격 폭등과 AI 수요 지속으로 내재가치 대비 저평가 구간이 심화되었으며, 주가 하락 시 거래량 급증으로 매수세 유입이 확인됨. 현금 여력 내에서 평균 매수 단가 하향 및 집중 투자 전략에 따라 최대 수량 매수."
