run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A026,buy,200,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A027,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A028,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A029,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A030,buy,100,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A002,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A003,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A005,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A007,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A008,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A009,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A010,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A011,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A013,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A014,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A016,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A017,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A018,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A019,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A020,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A022,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A023,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A024,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A026,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A027,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A028,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A029,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A030,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A001,sell,1,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A004,sell,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A006,sell,133,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A012,sell,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A015,sell,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A021,sell,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A025,sell,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A001,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A002,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A003,buy,60,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A004,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A005,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A006,buy,200,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A007,buy,30,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A008,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A009,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A010,buy,86,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A011,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A012,buy,145,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A013,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A014,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A015,buy,145,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A016,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A017,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A018,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A019,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A020,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A021,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A022,buy,80,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A023,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A024,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A025,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A026,buy,80,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A027,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A028,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A029,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A030,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A001,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A002,buy,90,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A003,buy,40,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A005,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A006,buy,70,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A007,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A008,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A010,buy,46,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A011,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A012,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A013,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A014,buy,37,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A015,buy,20,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A016,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A018,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A019,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A020,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A021,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A022,buy,57,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A023,buy,37,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A024,buy,30,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A025,buy,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A026,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A028,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A029,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A030,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A004,sell,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A009,sell,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A017,sell,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A027,sell,73,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A001,buy,53,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A002,buy,51,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A003,buy,21,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A004,buy,150,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A005,buy,15,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A006,buy,70,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A007,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A008,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A010,buy,10,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A011,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A012,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A013,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A015,buy,72,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A017,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A018,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A019,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A020,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A021,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A022,buy,30,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A023,buy,20,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A025,buy,76,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A026,buy,26,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A028,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A029,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A009,sell,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A014,sell,440,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A016,sell,1,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A024,sell,100,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A027,sell,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A030,sell,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A003,buy,1,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A005,buy,10,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A007,buy,20,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A011,buy,9,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A013,buy,11,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A014,buy,150,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A015,buy,38,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A016,buy,50,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A018,buy,9,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A019,buy,11,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A020,buy,9,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A023,buy,10,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A026,buy,14,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A028,buy,11,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A029,buy,11,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A030,buy,50,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A001,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A002,sell,50,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A004,sell,1,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A006,sell,1,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A008,sell,460,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A009,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A010,sell,21,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A012,sell,33,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A017,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A021,sell,1,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A022,sell,16,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A024,sell,335,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A025,sell,41,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A027,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A001,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A002,buy,47,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A003,buy,10,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A004,buy,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A005,buy,5,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A006,buy,40,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A007,buy,19,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A008,buy,212,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A009,buy,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A010,buy,28,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A011,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A012,buy,44,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A013,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A014,buy,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A015,buy,10,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A016,buy,46,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A017,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A018,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A019,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A020,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A021,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A022,buy,21,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A023,buy,5,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A024,buy,216,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A025,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A026,buy,1,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A027,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A028,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A029,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A030,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A002,buy,23,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A003,buy,5,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A004,buy,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A005,buy,1,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A006,buy,20,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A007,buy,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A009,buy,100,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A010,buy,14,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A011,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A012,buy,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A013,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A015,buy,12,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A016,buy,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A018,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A020,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A024,buy,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A025,buy,30,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A026,buy,6,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A028,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A029,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A030,buy,20,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A001,sell,100,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A008,sell,212,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A014,sell,1,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A017,sell,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A019,sell,1,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A021,sell,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A022,sell,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A023,sell,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A027,sell,1,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A001,buy,50,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A002,buy,12,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A003,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A004,buy,66,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A005,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A006,buy,18,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A008,buy,221,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A010,buy,8,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A011,buy,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A012,buy,10,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A013,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A015,buy,6,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A016,buy,19,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A017,buy,50,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A018,buy,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A019,buy,3,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A020,buy,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A021,buy,50,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A022,buy,20,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A023,buy,7,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A024,buy,88,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A025,buy,15,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A026,buy,3,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A027,buy,100,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A028,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A029,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A030,buy,20,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A007,sell,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A009,sell,100,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A014,sell,100,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A001,buy,50,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A003,buy,1,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A004,buy,30,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A005,buy,1,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A008,buy,109,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A009,buy,100,188200.0,filled
