run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A027,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A028,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A030,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A009,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A012,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A015,sell,80,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A017,sell,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A018,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A025,sell,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A029,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A001,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A003,buy,60,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A004,buy,79,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A005,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A006,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A007,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A008,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A010,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A011,buy,74,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A012,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A013,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A015,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A016,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A018,buy,199,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A019,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A020,buy,90,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A021,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A022,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A023,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A024,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A025,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A026,buy,60,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A027,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A028,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A029,buy,150,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A030,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A002,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A009,sell,192,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A014,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A017,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A001,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A002,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A003,buy,45,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A004,buy,41,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A005,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A006,buy,144,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A007,buy,80,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A008,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A009,buy,250,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A010,buy,60,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A011,buy,37,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A012,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A013,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A014,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A015,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A016,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A017,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A018,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A019,buy,60,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A020,buy,46,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A022,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A023,buy,66,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A024,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A025,buy,125,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A026,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A028,buy,71,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A029,buy,147,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A021,sell,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A027,sell,67,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A030,sell,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A003,buy,21,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A008,buy,60,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A011,buy,17,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A013,buy,23,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A015,buy,20,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A017,buy,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A020,buy,15,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A021,buy,10,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A024,buy,23,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A026,buy,5,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A028,buy,33,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A001,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A002,sell,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A004,sell,19,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A005,sell,10,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A006,sell,67,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A007,sell,1,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A009,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A010,sell,29,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A012,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A014,sell,150,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A016,sell,39,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A018,sell,47,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A019,sell,68,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A022,sell,40,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A023,sell,10,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A025,sell,58,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A027,sell,94,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A029,sell,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A030,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A008,buy,32,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A009,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A012,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A014,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A017,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A020,buy,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A024,buy,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A001,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A002,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A003,sell,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A004,sell,27,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A005,sell,20,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A006,sell,95,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A007,sell,47,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A010,sell,41,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A011,sell,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A013,sell,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A015,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A016,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A018,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A019,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A021,sell,20,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A022,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A023,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A025,sell,200,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A026,sell,20,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A027,sell,1,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A028,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A029,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A030,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A004,buy,39,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A005,buy,20,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A008,buy,16,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A009,buy,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A011,buy,13,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A014,buy,150,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A018,buy,115,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A023,buy,45,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A024,buy,5,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A026,buy,20,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A027,buy,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A028,buy,65,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A001,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A002,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A003,sell,10,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A006,sell,140,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A007,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A010,sell,20,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A012,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A013,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A015,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A016,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A017,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A019,sell,120,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A020,sell,8,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A021,sell,30,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A022,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A025,sell,150,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A029,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A030,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A001,buy,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A003,buy,21,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A004,buy,20,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A005,buy,20,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A007,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A010,buy,60,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A011,buy,7,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A012,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A014,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A017,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A018,buy,62,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A019,buy,150,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A022,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A023,buy,30,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A024,buy,3,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A025,buy,200,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A026,buy,10,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A028,buy,20,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A030,buy,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A002,sell,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A006,sell,142,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A008,sell,8,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A009,sell,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A013,sell,40,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A015,sell,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A016,sell,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A020,sell,10,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A021,sell,30,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A027,sell,88,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A029,sell,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A002,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A005,buy,17,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A006,buy,289,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A007,buy,25,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A008,buy,12,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A010,buy,40,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A011,buy,4,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A013,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A017,buy,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A018,buy,30,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A020,buy,17,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A026,buy,15,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A027,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A029,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A001,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A003,sell,10,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A004,sell,11,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A009,sell,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A012,sell,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A014,sell,1,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A015,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A016,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A019,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A021,sell,30,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A022,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A023,sell,10,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A024,sell,10,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A025,sell,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A028,sell,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A030,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A001,buy,50,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A003,buy,10,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A005,buy,1,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A007,buy,37,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A008,buy,6,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A011,buy,2,186200.0,filled
