run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A012,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,100,"HBM4 호재와 175,000 원대 지지 확인으로 반등 가능성 열려, 이전 매도 시점 아쉬움 보완."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A009,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,150,"증권가 매수 의견과 글로벌 R&D 소식, 기술적 지지선 부근 매수 기회로 판단하여 포지션 확대."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A011,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,141,"내재가치 대비 저평가 구간 (176,300 원) 이며 HBM4 및 AI 성장성으로 밸류에이션 재평가 기대. 터보퀀트 악재는 과장됨으로 판단하여 고위험 고수익 성향에 맞춰 최대 허용 범위 내에서 매수."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A016,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,200,"MA20 하회로 기술적 저평가 구간이 명확히 형성되었으며, 현금 비중 (82.9%) 이 과도해 매수 여력 활용 필요. 증권가 매수 의견과 도쿄 싱크탱크 소식에 따른 가치 회복 기대."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A014,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,sell,10,"단기 하락 추세와 이동평균선 하향으로 기술적 매수 신호가 명확하지 않습니다. 증권가 호재가 있으나 단기 변동성 우려가 있어, 기술적 지지선 확인 전까지 현금 보유 전략을 유지하기 위해 보유 주식을 전량 매도합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A013,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,141,증권가 매수 의견과 도쿄 거점 설립 호재가 기술적 지지선 회복을 뒷받침하여 단기 반등 기회로 판단합니다.
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A019,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,100,"내재가치 대비 저평가 구간 (176,300 원) 이며 도쿄 연구소 설립 등 R&D 호재로 중기적 성장성 확보. 현금 비중 (82.9%) 이 높아 추가 매수 여력 충분. 가치 투자 관점에서 매수 기회로 판단."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A018,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,160,"171,000 원 지지선 반등 확인 및 증권가 매수 추천 등 긍정적 뉴스 헤드라인에 반응. 고위험 선호 성향으로 수익 실현보다 상승 기회 포착 우선. 현금 57% 보유로 추가 매수 여력 충분."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A017,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,sell,100,"기술적 지지선 확인 전까지 하방 압력이 지속될 것으로 판단되어, 증권가 매수 의견에도 불구하고 현금 보유 전략을 우선시합니다. 현재 수익 구간이나 거시경제 악재와 외국인 매도세로 인해 추가 하락 리스크가 있어 보유 주식을 전량 매도합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A023,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,150,"헤드라인 스캔을 통해 확인한 긍정적 뉴스 (도쿄 R&D) 와 내재가치 대비 저평가 구간을 고려하여, 가치 투자 관점에서 현금 비중을 활용 매수합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A015,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,50,"내재가치 대비 저평가 구간 (176,300 원) 확인 및 현금 여력 충분. 거시 리스크 과대평가 가능성 고려하여 가치 투자 관점에서 매수."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A022,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,162,내재가치 대비 저평가 구간 (17 만 6 천 원대) 에 진입하여 증권가 매수 의견과 도쿄 연구소 설립 호재를 반영해 집중 투자합니다.
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A021,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,sell,10,기술적 약세 (MA5 하위) 와 현금 비중 유지 신념에 따라 방어적 매도 진행. 소량 매도로 수익 일부 확정 및 현금 유동성 확보.
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A020,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,141,"신뢰도 있는 장기 성장 동력 (HBM4, 도쿄 연구소) 이 유지되고 있어 단기 거시 악재에도 저가 매수 관점을 유지합니다. 고위험 고수익 성향에 따라 현금 여력을 활용해 매수 기회를 적극 활용합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A024,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,150,"176,300 원대 지지 확인 및 증권가 매수 의견 등 뉴스 호재로 심리 반등 기대. 기술적 약세에도 고위험 선호 성향에 따라 매수 기회로 판단."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A026,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,150,"현재가 17 만 6 천 원은 내재가치 대비 저평가 구간이며, 반도체 업황 회복과 도쿄 연구소 설립 등 R&D 강화 신호로 판단. 현금 비중 (57%) 이 높아 추가 매수 여력 충분."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A030,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,100,내재가치 대비 저평가 구간 확인 및 현금 비중 활용. 도쿄 싱크탱크 설립 등 장기 성장성 신호에 매수 관점 강화. 거시 경제 리스크로 인해 전량 매수보다는 분산 매수 관점에서 수량 조절.
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A028,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,100,"현재가 176,300 원은 전고점 대비 저평가 구간이며, 증권가 매수 의견과 도쿄 거점 설립 등 중기적 성장 동력이 확인됨. 기술적 조정 국면에서 저가 매수 기회로 판단하여 매수 실행."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A027,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,100,"증권가 매수 의견 헤드라인과 현금 비중 99.8% 로 인한 매수 필요성, 171,000 원 지지선 확인."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A029,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,sell,292,"기술적 MA5 하향 돌파로 단기 약세 유지 중이며, 거시 경제 악재 (경유비 상승, 채용 동결) 로 변동성 확대 우려가 있음. 수익 구간 (171,000 원 대비 176,300 원) 에서 처분효과에 따라 수익을 확정하고 현금화하는 것이 현재 시장 환경에 부합함."
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,A025,2026-03-30,2026-03-30,2026-03-30,08:59,2026-03-30,15:30,2026-03-30,pre_close_cutoff,005930,buy,100,"구글 메모리 우려 해소 및 도쿄 거점 설립 호재로 매수 관점이 우세하며, 기술적 지지선 확인 (종가 > 시가) 으로 추가 매수 결정."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A005,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,buy,50,내재가치 대비 저평가 구간 (170 만원) 에서 기술적 지지선 확인 및 AI/HBM4 성장 동력 유지로 판단. 단기 악재에도 불구하고 장기적 관점에서 매수 기회로 간주.
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A004,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,buy,50,노조 갈등과 메모리 가격 하락 악재로 주가가 하락했으나 내재가치 저평가 구간 진입. 현재 미실현 손실 상태이므로 처분효과에 따라 평균 단가 하향을 위해 제한적 매수.
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A001,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,sell,200,"단기 하락 추세와 외국인 매도세, 노조 갈등 등 부정적 뉴스가 우세하며 신뢰도가 낮음. 안정성 선호 성향과 집중 리스크 감소를 위해 손절 원칙에 따라 전량 매도합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A002,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,sell,100,단기 노조 및 메모리 가격 하락 우려로 변동성 확대 우려가 높음. 위험 자산 선호 성향으로 손실 상태인 보유 물량의 일부 매도를 통해 리스크를 줄이고 현금 비중을 유지함.
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A003,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,buy,20,"17 만 원대 기술적 지지선 확인 및 내재가치 대비 저평가 구간으로 판단. 노사 갈등 등 단기 악재는 반영되었으나, 장기 성장성 (도쿄 연구소 등) 을 고려하여 제한적으로 매수."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A008,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,sell,95,"현재 주가가 5 일 및 20 일 이동평균선 하단에 위치하는 하락 추세이며, 평균 매수 단가 대비 손실 상태이므로 손절 원칙에 따라 매도합니다. 외국인 매도와 메모리 가격 하락 우려로 단기 반등 신호가 부족합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A006,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,buy,20,"손실 구간 (평균 단가 대비 하락) 에서 손실 시 추가 매수 경향에 따라 제한적으로 매수합니다. 현금 비중 (74%) 이 높아 여유 자금을 활용하며, 장기 성장 동력 유지로 판단합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A007,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,buy,100,"17 만 원대 저평가 구간 진입과 AI 예산 확대 등 장기 성장성을 고려하여 매수합니다. 다만, 노사 갈등 리스크로 인해 안전마진 확보를 위해 제한적 수량으로 진입합니다."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A010,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,buy,60,"현재가 (170,000 원) 가 내재가치 대비 저평가 구간이며, AI 성장성과 도쿄 연구소 설립 등 장기적 호재가 유효합니다. 단기 노사 갈등과 기술적 하방 압력은 있으나, 가치 투자 관점에서 매수 기회로 판단하여 평균 매수 단가 (172,514 원) 하향 효과를 노립니다."
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A009,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,sell,150,하락 추세와 기술적 반등 부재로 방어적 관점 유지. 손실 구간 진입 시 이성적 손절 원칙에 따라 포지션 축소.
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,A012,2026-03-31,2026-03-30,2026-03-30,15:30,2026-03-31,08:59,2026-03-31,pre_close_cutoff,005930,sell,100,단기 하락 추세 지속 및 기술적 약세 (MA5 하단) 로 추가 하락 리스크 존재. Belief 에서 제시한 '현금 비중 유지' 원칙에 따라 방어적 대응 필요. 내재가치 저평가 우려 있으나 단기 변동성 고려 시 손실 확대 우려를 피하기 위해 부분 매도.
