run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A009,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,10,"파업 리스크와 기술적 약세로 관망이 원칙이나, 시스템 제약상 매수 행동이 필수적이라 판단. 리스크 노출을 최소화하기 위해 최소 수량으로 제한적 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A012,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,"노사 파업 불확실성으로 단기 변동성 우려가 있으나, 현금 100% 상태이므로 시장 진입 필요. 실적 호전 기대감에 따라 MA20 지지선 상단에서 소량 매수로 진입."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A013,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,179,"실적 성장률 1697% 로 밸류에이션 저평가 구간이며, MA20 지지선 상에서 단기 조정 중이라 저가 매수 기회로 판단합니다. 고위험 선호 성향에 따라 현금 50% 한도 내에서 집중 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A014,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수가 필수적이나, 파업 리스크와 뉴스 악재로 인해 최대 수량 대비 제한적으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A016,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,10,"기술적 저평가 구간과 AI 성장 동력을 고려하나, 노사 파업 리스크로 인해 소량 매수로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A015,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,50,"거래 제약상 매수만 가능하므로 진입을 결정합니다. 현재 주가는 MA5 하단을 이탈했으나 MA20 지지선 상위에 위치하며, 파업 D-1 임박으로 변동성 우려가 있으나 가치투자 관점에서 초기 진입을 시도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A018,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,50,"파업 D-1 과 웨이퍼 투입 감소 헤드라인으로 단기 불확실성 높음. 기술적 지지선 확인 후 소량 매수 검토하나, 현금 비중 유지."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A017,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 파업 리스크와 기술적 약세로 인해 최대 한도보다 적게 진입하여 리스크 관리."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A019,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,시스템 제약으로 매수 행동이 강제됨. 파업 리스크와 불확실성에도 중장기 상승 추세 (MA20) 와 AI 사이클을 고려하여 진입. 손실 시 추가 매수 성향을 고려해 현금 여력을 확보하기 위해 최대 한도 대비 적정 수준인 100 주로 진입.
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A021,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,1,"시스템 제약으로 매수 필수이나, 노사 갈등과 기술적 약세로 리스크가 높으므로 최소 수량으로 제한적 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A020,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,179,"공시가 278,000 원은 MA5 하회로 단기 조정 중이나 MA20 상회로 중기 추세 유지. 파업 장기화 우려에도 실적 호조 기대감으로 저가 매수 기회로 판단, 현금 50% 한도 내에서 진입."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A023,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 행동이 필수적이므로, 노사 갈등 리스크를 고려하여 소량으로 진입합니다. AI 성장성과 반도체 업황 회복 기대를 반영하되, 현금 비중을 유지합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A024,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,170,"MA20 지지선 유지 및 반도체 사이클 회복 기대감에 따라 매수 관점을 유지하나, 파업 D-1 리스크로 인해 매수 한도 내에서 제한적으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A025,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 파업 리스크와 기술적 약세로 인해 제한적 수량으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A022,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,"주가 278,000 원은 5 일 이동평균선 하회로 단기 저평가 구간이나, 노사 분쟁 리스크로 인해 최대 한도 이내에서 제한적으로 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A026,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,100,"거래 제약상 매수 필수이나, 현재 고점 부근과 파업 리스크로 인해 전체 자산의 30% 수준으로 제한적으로 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A027,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,10,"매수 필수 조건에 따라 진입하되, 파업 리스크와 기술적 약세 (MA5 하회) 로 인해 전체 현금의 3% 수준인 10 주로 제한적으로 매수하여 시장 반응을 관찰합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A028,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,179,"시스템 제약으로 매수만 가능하며, 중기 상승 추세 (MA20 상회) 와 AI 수요 호재를 고려해 단기 조정 구간에서 매수 기회를 포착함. 고위험 고수익 성향에 따라 제한된 자금 범위 내에서 진입."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A029,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,150,"파업 D-1 악재 과반응 시 저가 매수 기회로 판단하며, 고위험 선호 성향에 따라 공격적으로 진입합니다. AI 메모리 수요 호조와 기술적 반등 가능성을 중시합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,1,am,A030,2026-05-20,2026-05-19,2026-05-19,15:30,2026-05-20,08:59,2026-05-20,pre_close_cutoff,005930,buy,10,"시스템 제약으로 매수 필수이나, 노사 파업 악재와 단기 약세 흐름을 고려하여 소량 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A002,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,1,"파업 내일 확정으로 단기 생산 차질 우려가 현실화되어 주가 하방 압력이 강합니다. 가치투자 관점에서 안전마진이 확보되지 않았으므로, 이성적으로 손절하여 현금으로 전환하고 관망합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A003,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,10,"파업 확정과 외국인 매도세 등 단기 리스크가 현실화되어, 내재가치 매수 타이밍이 아니라고 판단. 보유 주식 전량 매도하여 현금 비중을 극대화하고, 파업 종결 신호를 기다리는 전략을 따름."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A001,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,10,내재가치 대비 저평가 구간이며 현금 여력이 충분하여 가치 투자 관점에서 소량 매수합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A004,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,50,"손실 상태라 평균매수 욕구가 강하며, 현금 여력이 충분함. MA20 지지선까지 하락 시 반등 가능성과 밸류에이션 매력도를 고려."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A005,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,50,"현재 주가가 내재가치 대비 저평가 구간이며, 현금 비중이 높아 추가 매수 여력이 충분함. 파업 리스크는 존재하지만 단기 조정 후 반등 가능성에 주목하여 평균 매수 단가 하향을 시도함."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A006,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,100,"파업 시작과 외국인 매도세로 단기 하락 압력이 강하다는 판단에 따라, 관망이 불가능한 제약 하에서 리스크를 최소화하기 위해 전량 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A008,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,100,"파업 확정과 외국인 9 일 연속 매도로 단기 하락 압력이 강하며, 현재가 27 만 6 천 원은 매수 단가 대비 소폭 손실 상태입니다. 고위험 선호 성향이지만 뉴스 리스크가 기술적 지지를 압도하므로, 손절 원칙에 따라 보유 물량을 100 주 축소하여 현금 비중을 높입니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A009,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,10,"파업 확정과 MA5 이탈 등 기술적 약세가 지속되고 있으며, 뉴스 악재로 외국인 매도세가 강함. 손절 원칙에 따라 미실현 손실이라도 리스크 회피를 위해 보유 주식 전량 매도."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A007,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,100,목표가 대비 51% 저평가 및 정부 개입 가능성 확인으로 '공포에 의한 저가 매수 기회'로 판단하여 매수. 현금 여력 충분.
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A010,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,50,"현재 주가 (276,000 원) 가 내재가치 대비 저평가 구간이며, 평균 매수 단가 (278,000 원) 보다 낮아 가치 투자 관점에서 매수 기회로 판단됩니다. 단기 파업 리스크로 인한 하락이 일시적이라고 보며, 매수를 통해 평균 단가를 하향 조정하고 장기 보유 관점을 유지합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A011,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,91,"현재가 27 만 6 천 원이 내재가치 대비 저평가 구간이며, 파업 리스크가 일시적 하락을 유발했으나 MA20 지지선이 견고하여 가치 투자 관점에서 매수 기회로 판단."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A012,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,100,"파업 확정과 외국인 매도로 단기 리스크가 급증하여 안정성 선호 성향이 우선됨. 손실 매수 경향은 있으나, 이번에는 리스크 관리가 우선이므로 포지션 청산."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A013,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,50,현재가 (27 만 6 천 원) 가 평균 매수 단가 (27 만 8 천 원) 보다 낮아 손실 시 추가 매수 성향에 따라 평균 단가 하향을 목표로 매수합니다. 파업 리스크에도 불구하고 저가 매수 기회로 판단됩니다.
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A014,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,100,"파업 확정과 외국인 매도세로 단기 하락 리스크가 현실화되었으며, 기술적 지지선 회복 전까지는 매수 타이밍이 아님. 현재 100 주 보유는 집중도 위험이 있어 리스크 관리 차원에서 전량 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A016,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,10,"노사 파업 확정과 외국인 매도로 단기 하락 리스크가 우세하며, 내재가치 평가가 불확실한 상태입니다. 안정적 자산 선호 성향과 리스크 관리 우선 전략에 따라 보유 주식을 전량 매도하여 현금 비중을 100% 로 유지합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A015,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,50,파업 리스크로 인한 단기 변동성 우려와 안정성 중시 투자 성향에 따라 보유 수량을 전량 매도하여 리스크를 관리합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A017,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,100,"파업 확정과 외국인 매도세로 단기 하락 리스크가 현실화되었으며, MA5 이탈 등 기술적 약세 신호가 확인되어 방어적 관점에서 보유 주식 전량을 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A019,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,50,"파업 확정과 외국인 매도세로 단기 리스크가 현실화됨. 가치투자 관점에서 저평가 구간이나, 안정성 중시 성향과 리스크 관리 우선 원칙에 따라 보유 물량 일부 매도하여 현금 비중을 높이고 불확실성 노출을 줄임."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A021,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,1,"파업 확정과 외국인 매도세로 단기 하락 리스크가 극대화되었고, 기술적 지표 (MA5 하향 돌파) 도 약세 신호를 보여 안정적 자산 선호 성향에 따라 현금 보유를 최우선으로 판단함."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A020,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,10,"목표가 57 만 원 대비 현재가 27 만 6 천 원으로 100% 이상 상승 여력이 있으며, MA20 지지선이 유지되어 중기 상승 추세는 유효합니다. 고위험 선호 성향에 따라 단기 파업 리스크보다 장기 반도체 업황 회복에 베팅합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A018,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,100,"평균 매수 단가 대비 현재가 하락으로 손실 상태이므로, 손실 시 추가 매수 성향에 따라 매수. 고위험 선호 및 높은 현금 비중으로 조정 시 기회로 판단."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A022,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,100,"파업 확정과 외국인 매도세로 인한 단기 하락 압력이 명확하므로, 현재 소폭 손실 (-0.7%) 을 감수하더라도 현금 비중을 높여 리스크를 회피합니다. 내재가치 매력이 있으나 불확실성 해소 전까지는 매수 타이밍이 아닙니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A023,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,50,"현금 비중 86% 로 매수 여력이 충분하며, 내재가치 유지 판단과 평균 매수 단가 하향 효과를 고려합니다. 헤드라인 스캔으로 인한 불확실성이 있으나 장기적 관점에서 매수 기회로 판단합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A024,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,170,노조 파업 확정 및 외국인 매도로 기본적 리스크가 기술적 지지를 압도하여 보수적 접근이 필요함. MA20 지지선 부근에서 재진입을 위해 현금을 확보하는 것이 우선.
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A026,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,50,"PER/PBR 기준 역사적 저평가 구간이며 내재가치가 견고하다고 판단되어 단기 파업 리스크에도 불구하고 가치 매수 기회로 활용합니다. 현재가 (276,000 원) 가 평균 매수 단가 (278,000 원) 하회하여 추가 매수로 단가 하향이 가능하며 현금 비중 (72.2%) 이 높아 여력이 충분합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A027,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,10,"파업 확정과 외국인 매도세로 단기 하락 압력이 강하며, 기술적 약세 (MA5 하단) 로 방어적 대응이 필요함. 과거 성과가 낮아 리스크 관리 우선."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A025,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,20,손실 구간 매수 경향과 현금 여력을 고려하여 소량 매수합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A028,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,50,"단기 기술적 하락 신호 (MA5 이탈, 거래량 증가) 와 파업 등 부정적 뉴스 리스크로 인해 단기 방어적 포지션 조정이 필요함."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A029,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,buy,100,"손실 시 추가 매수 성향과 현재가 저평가 판단에 따라 매수. 276,000 원은 MA20 대비 안전마진 확보 구간으로 조정 시 매수 기회로 간주."
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,A030,2026-05-20,2026-05-20,2026-05-20,08:59,2026-05-20,15:30,2026-05-20,pre_close_cutoff,005930,sell,10,"파업 확정으로 단기 리스크가 구체화되었고, 내재가치 저평가에도 불구하고 불확실성 하에서 리스크 관리가 우선임을 고려하여 보유 포지션을 청산합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A002,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"가치 투자 관점에서 현재 가격이 높게 평가되나, 매수 제약으로 진입을 결정함. 집중 투자 성향과 저성능 경험을 고려해 과도한 현금 투입은 피하고 100 주로 제한적 매수."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A003,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 현재 주가 급등으로 저평가 매력 희석 및 인플레이션 우려로 인해 초기 진입 수량을 제한적으로 설정합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A001,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,10,"파업 협상 재개로 단기 리스크가 해소되었고, 내재가치 대비 현재가치가 여전히 매력적인 저평가 구간으로 판단됨. 현금 비중이 높아 추가 매수 여력이 충분함."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A004,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,100,"현재가 (291,000 원) 가 평균 매수 단가 (277,333 원) 를 상회하여 수익 구간 진입. 기술적 과매수 및 뉴스 악재로 조정 우려가 있어 수익 실현 매도."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A006,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"MA5 상향 돌파 기술적 신호에 따라 매수 필요하나, 뉴스상 거시 악재와 경영 이슈로 인해 신중한 접근이 필요하여 제한적 수량 진입."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A005,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,50,"공시가 29 만 1 천 원으로 급등하여 밸류에이션 매력도가 감소했으므로, 일부 수익 실현을 통해 변동성 리스크를 관리합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A007,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,30,"파업 위기 해소로 단기 리스크가 감소했고, 반도체 슈퍼사이클 기대감에 따라 내재가치 측면에서 저평가 구간으로 판단됩니다. 현재 포트폴리오의 소폭 손실 상태이므로 평균 매수 단가 하향과 중기적 반등 기회를 노리기 위해 제한적으로 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A008,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"기술적 돌파 신호 (MA5 상회, 거래량 증가) 와 강세 장세 흐름을 따라 고위험 고수익 성향에 맞춰 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A009,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"기술적 반등 신호 (MA5 상회) 가 확인되었으나, 밸류에이션 부담과 뉴스 악재로 인해 추격 매수 자제 원칙을 준수하며 제한적 수량으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A010,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,"파업 해소로 단기 리스크 소멸 및 내재가치 회복 기대. 현재가 291,000 원은 저평가 구간으로 판단되어 가치 투자 관점에서 추가 매수."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A011,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,40,"Belief and market analysis indicate valuation burden increased and short-term correction risk exists after the recent surge. The undervalued buy opportunity has temporarily disappeared, making buying unattractive for a value investor. Selling 40 shares locks in current profits and reduces exposure to potential downside while maintaining a concentrated position for long-term AI growth."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A012,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,150,"기술적 상승 신호 (MA 정배열, 거래량 증가) 에 따라 추세를 따르되, 단기 고점 우려와 뉴스 악재 가능성을 고려해 최대 거래 한도 내에서도 여유 자금을 확보합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A014,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"기술적 상승 추세 (MA 정렬, 거래량 증가) 를 확인했으나, 뉴스 악재 (노사 갈등, 인플레이션) 로 인한 불확실성이 있어 현금 비중을 고려한 적정 수량으로 진입합니다."
