run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A013,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,261,"기술적 지지선 유지와 악재 과반응 가능성을 고려, 고위험 성향에 따라 허용 범위 내에서 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A011,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,261,FCF 기반 저평가 구간 진입 및 '뉴 삼성' 전략의 장기 성장성을 고려하여 매수. 1 분기 실적 발표 전 변동성 우려가 있으나 고위험 고수익 성향에 따라 기회로 접근.
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A014,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,"매수만 가능한 제약 하에서, 실적 악재와 거래량 부진으로 인해 소량 진입하여 시장 반응을 관찰합니다. MA20 지지선 위에 있어 기술적 흐름은 긍정적이지만 뉴스 악재로 과열 매수는 피합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A015,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,200,"내재가치 대비 저평가 구간이며 FCF 와 배당 확대가 주가 하단을 지지하므로 매수 기회를 포착합니다. 다만, 거래량 부진과 단기 실적 우려를 고려해 현금의 40% 수준으로 제한적으로 진입합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A012,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid buy order."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A016,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,250,"기술적 상승 추세 (MA20 상회) 를 확인했으나, 거래량 부진과 Q2 수주량 하향설 등 불확실성이 존재합니다. 가치투자 관점에서 저평가 판단 근거가 부족하므로, 현금의 50% 이내로 제한적으로 매수하여 진입합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A019,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,"시스템 강제 매수 조건 하에서 가치투자 원칙에 따라 소량 진입. 현재 주가는 실적 하향설 반영 전으로 적정 수준 이상이라 판단되나, 현금 보유 상태이므로 최소한의 포지션 확보 후 추가 조정 시 매수 기회 탐색."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A018,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,250,거래량 위축에도 MA20 지지선 유지와 고위험 선호 성향에 따라 악재 매수 기회로 판단. 헤드라인 스캔 불안감은 기술적 지표로 보완하며 현금 보유 상태이므로 진입.
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A017,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,"실적 발표 전 불확실성과 뉴스 악재로 인해 단기 조정 가능성이 있으나, MA20 돌파 등 기술적 상승 신호를 고려하여 제한적으로 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A020,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,150,"고위험 고수익 성향에 따라 펀더멘털 (FCF/배당) 강세와 우상향 추세에 매수 관점 유지. 다만 과거 성과가 낮아 신중하게 접근하며, 거래량 위축 (-47.7%) 및 실적 발표 전 변동성을 고려하여 최대 가능 수량 대비 제한적 (약 30%) 으로 진입합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A023,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,1,"시스템 제약으로 인해 매수 필수이나, 실적 하향설 및 고밸류에이션 우려로 최소 수량으로 진입."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A022,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,19 만 원 지지선 근접 및 '뉴 삼성' 기대감에 따른 장기 가치 투자 관점의 진입. 실적 불확실성으로 인해 최대 수량 대비 제한적으로 매수.
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A026,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,200,가치평가 지표상 저평가 구간이나 실적 불확실성으로 인해 전량 매수보다는 부분 진입을 선택합니다. 장기적 관점에서 AI 수요와 지배구조 개선은 매수 근거로 유지합니다.
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A028,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,261,"MA20 상방 돌파 신호와 고위험 선호 성향을 반영하여 진입합니다. 실적 악재설과 거래량 부족 리스크가 있으나, 공시 가격에 즉시 체결해야 하므로 기술적 강세를 우선시합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A025,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,"시스템 강제 매수 조건에 따라 진입하나, 실적 하향설과 거래량 부진으로 신중한 분할 매수 전략 적용."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A027,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 행동이 강제되었으나, 실적 하향설과 관세 리스크 등 부정적 뉴스가 우세하여 소량으로 진입합니다. 기술적 지지선 확인 전까지는 과도한 노출을 피합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A029,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,200,시스템 강제 매수 제약으로 현재 가격 진입. 기술적 추세는 우상향이나 거래량 부족으로 변동성 주의. 고위험 선호 성향에 따라 포지션 확보.
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A024,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,"기술적 지표 (MA20 상회) 는 우세하나, 생산량 하향설 등 뉴스 악재로 인한 단기 변동성 확대 우려가 있어 제한적 수량으로 진입합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A021,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,100,"기술적 상승 추세 (MA20 상회) 는 유지되나, 거래량 급감과 생산량 감산 루머로 인한 불확실성이 존재합니다. 신중한 접근을 위해 허용된 매수 한도 내에서도 소량인 100 주를 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,1,am,A030,2026-04-06,2026-04-03,2026-04-03,15:30,2026-04-06,08:59,2026-04-06,pre_close_cutoff,005930,buy,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid buy order."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A001,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"재무 지표 우위와 기관 매수세로 저평가 구간을 믿고, 장기 반도체 사이클 회복을 위해 추가 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A004,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,160,MA20 돌파 및 기관 매수세로 상승 모멘텀 확인. 이전 수익 실현 매도 후회 경험으로 이번에는 추세 추종을 우선시하여 매수 기회 포착.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A005,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"MA20 돌파와 기관 매수세로 상승 모멘텀이 확인되었으며, 내재가치 대비 저평가 구간이 유지되어 추가 매수 기회로 판단합니다. 현금 비중이 52% 로 여유 자금이 충분하여 집중 투자 성향에 따라 보유 비중을 확대합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A007,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,sell,100,"가치평가 지표 (PER/PBR) 부재 및 거시경제 리스크로 인해 내재가치 확인이 어렵다고 판단하여, 테마 상승세에도 불구하고 신중한 관점에서 보유 물량 일부 매도합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A006,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,50,"MA20 돌파와 뉴로모픽 테마 호재로 상승 모멘텀이 강하며, 기술적 신호를 신뢰하여 추격 매수합니다. 현금 비중이 높아 추가 매수 여력이 충분합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A002,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A008,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,129,"MA20 돌파와 기관 매수세 우세로 상승 추세가 확인되었으며, 저평가 구간에서 현금 여력을 활용해 모멘텀을 극대화합니다. 과거 진입 타이밍 놓침에 대한 후회 심리로 인해 현재 상승 신호를 적극 포착합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A003,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,129,재무 순위 1 위 뉴스와 기관 매수세로 저평가 구간이 지속될 것으로 판단. 가치투자 관점에서 현금 비중을 낮추며 포지션 확대.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A010,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,120,"상승 추세 유지 (MA20 상회), 기관 매수세 유입, 재무 1 위 등 긍정적 신호 확인. 이전 손절 매도 후회로 인해 추세 추종에 집중하여 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A009,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,200,"MA20 돌파와 뉴로모픽 테마 호재로 상승 모멘텀이 강세이며, 현금 비중이 과도하게 높아 추격 매수를 통해 수익 기회 확대."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A012,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,200,MA20 돌파 및 기관 매수세로 상승 추세 확인. 현금 비중이 높아 추세 추종 원칙에 따라 추가 매수.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A011,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,129,"뉴로모픽 테마와 기관 매수로 저평가 구간이 지속될 것으로 판단되어, 고위험 고수익 선호 성향에 따라 현금 여력을 활용하여 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A014,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"MA20 돌파와 기관 매수세로 상승 추세가 확인되었으므로, 보유 비중을 확대하여 추세를 따릅니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A013,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,129,"기술적 지표 (골든 크로스, 이동평균 상향 정렬) 와 강세장 돌파 신호에 따라 추세 추종 매수를 단행합니다. 고위험 고수익 선호 성향과 현금 50% 보유 여력을 활용하여 단일 종목 집중도를 높입니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A016,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,sell,50,주가 상승으로 밸류에이션 매력도 감소했으나 내재가치 대비 적정 수준 유지. 가치 투자 원칙에 따라 단기 과열 시 매도 고려에 따라 수익 실현을 위해 소량 매도하며 현금 비중을 확보합니다.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A015,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,sell,200,"밸류에이션 데이터 (PE/PB) 부재와 거시경제 리스크로 인해 현재 가격의 안전마진 확보가 어렵다고 판단됩니다. '관망'이 불가능하므로, 불확실성 해소를 위해 보유 주식을 전량 매도하고 현금 비중을 높여 향후 명확한 가치평가 지표 확인 시 진입을 준비합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A018,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,135,"MA20 상향 돌파와 뉴로모픽 테마 호재로 상승 모멘텀이 강력하며, 현금 보유 여력이 충분하여 추세 추종 매수를 실행합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A017,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"MA20 돌파 등 기술적 신호가 명확해져 상승 모멘텀이 우세하다고 판단하여 매수합니다. 기관 매수세와 테마 호조도 긍정적 요인이나, 거시 리스크로 인해 전량 매수보다는 제한적으로 진입합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A021,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,기술적 상승 추세와 섹터 호재로 매수 관점 강화. 현금 비중 높으나 안정적 자산 선호로 추격 매수 자제하고 적정 수량 매수.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A020,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,기술적 돌파 (MA5/MA20 상회) 및 FCF 기반 펀더멘털 우량성으로 상승 모멘텀 지속 예상. 현금 비중이 높아 추가 매수 여력 확보. 거시 리스크로 인해 전량 매수보다는 비중 조절.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A023,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"고현금 비중으로 재진입 여력 확보, 테마 호재와 중기 반도체 사이클 회복 기대에 따라 제한적 매수 진행. 밸류에이션 매력도 감소 우려로 전량 투입은 자제."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A024,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,150,"기술적 지표 (MA5, MA20 상회) 와 AI/반도체 섹터 호재로 상승 추세가 명확하며, 높은 현금 비중으로 추세 추종 매수가 가능합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A025,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,MA20 돌파 및 기관 매수세로 상승 추세 확인. 수익 실현 욕구보다 추세 추종 전략 우선. 현금 비중 높으므로 추가 매수 여력 활용.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A026,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"가치평가 지표상 저평가 구간이며, 상승 전망과 AI 수요 증가 기대에 따라 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A027,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"MA20 돌파 및 뉴로모픽 테마 모멘텀 확인, 기관 매수세 유입으로 기술적 매수 신호 우세. 현금 비중이 높아 매수 여력 충분."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A022,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"뉴로모픽 테마와 기관 매수세로 상승 모멘텀이 유지되며, 검증된 자산인 삼성에 집중하는 전략에 부합합니다. 현재 포트폴리오 현금 비중이 높아 매수 여력이 충분합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A028,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,MA20 돌파 및 뉴로모픽 테마 호재로 상승 모멘텀이 강화됨에 따라 관망에서 추종 매수로 전략 전환. 현금 여력이 충분하므로 고위험 고수익 성향에 맞춰 제한된 범위 내에서 매수 수량을 확대합니다.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A029,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,150,MA20 돌파와 AI 테마 모멘텀으로 상승 추세가 확인됨. 현금 비중 61.8% 로 매수 여력 충분. 고위험 선호 성향에 맞춰 포지션 확대.
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A030,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,buy,100,"포트폴리오 현금 비중이 99.8% 로 과도하게 높으며, 현재 주가가 내재가치 대비 저평가 구간으로 판단되어 매수 기회로 봅니다. 다만, 실적 발표 전 변동성과 거시 리스크를 고려해 최대 거래 한도 (50%) 대비 적정 수준인 100 주로 제한적으로 매수합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,pm,A019,2026-04-06,2026-04-06,2026-04-06,08:59,2026-04-06,15:30,2026-04-06,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A006,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,100,"202,000 원 매도 단가에서 평균 단가 (191,633 원) 대비 수익 실현 가능. 기술적 과매수 우려와 2 분기 수주 하향설, 파업 리스크로 인해 수익 보호 및 단일 종목 집중 리스크 감소 필요."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A001,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,50,"57 조 실적 호조에도 파업 및 생산량 축소설로 인한 변동성 우려가 큽니다. 현재 주가는 내재가치 근접 구간으로 안전마진이 축소되어, 수익 일부 실현과 리스크 관리 차원에서 매도합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A005,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,50,"실적 호재와 파업 리스크가 공존하는 혼조 국면에서, 단기 급등으로 인한 조정 가능성과 안정적 자산 선호 성향을 고려하여 일부 차익 실현을 진행합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A002,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,99,"주가 202,000 원으로 급등하여 안전마진이 축소되었고, 파업 리스크로 인한 생산 차질 우려가 불확실성을 키움. 가치투자 원칙에 따라 현재 가격에서는 매수 매력이 낮으므로 수익 실현을 위해 전량 매도."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A003,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,50,"2 분기 생산량 축소설과 파업 리스크로 단기 변동성 확대 우려가 있어, 현재 수익 구간 (공시가 202,000 원) 에서 일부 차익 실현을 통해 리스크를 관리합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A008,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,buy,40,"기술적 지표 (MA5/MA20 상향 돌파) 와 1 분기 실적 호조로 상승 모멘텀이 유효하며, 고위험 선호 성향에 따라 모멘텀 추종 매수를 실행합니다. 수익 상태이므로 처분효과에 따라 보유를 선호합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A007,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,50,"1 분기 실적 호재 반영으로 주가가 급등했으나, 2 분기 가이드라인 불확실성과 거시경제 리스크로 내재가치 판단이 어려움. 가치 투자 관점에서 수익 실현을 통해 리스크를 줄이고 현금 유동성을 확보함."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A004,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,100,수익 구간에서 처분효과에 따른 매도 욕구와 최근 100 주 단위 거래 패턴을 반영. 기술적 상승 추세는 유지되나 단기 수익 실현 필요.
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A009,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,buy,100,"기술적 돌파 신호 (MA5, MA20 상회) 와 거래량 증가로 상승 추세가 명확함. 헤드라인 스캔 특성상 뉴스 악재 신뢰도 낮아 차트 신호 우선시하여 추격 매수."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A011,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,50,"현재 주가 (202,000 원) 는 내재가치 대비 안전마진이 소멸된 상태이며, 파업 리스크와 2 분기 출하 하향설로 불확실성이 확대됨. 실적 호조는 확인되었으나, 집중 투자 성향상 리스크 관리가 시급하므로 수익 실현을 위해 일부 매도."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A010,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,20,주가 20 만원 저항선 돌파 후 단기 조정 우려와 파업 등 운영 리스크로 인해 수익 일부 실현 및 리스크 관리 필요. 가치투자 관점에서 안전마진 확보를 위해 제한적 매도.
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A013,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,buy,62,"20 만 원 돌파 및 1 분기 실적 호조로 상승 모멘텀이 강하며, 기술적 돌파 신호에 따라 추세 추종 전략을 적용합니다."
chunk_006_2026-04-06_2026-04-10,2026-04-07,3,am,A016,2026-04-07,2026-04-06,2026-04-06,15:30,2026-04-07,08:59,2026-04-07,pre_close_cutoff,005930,sell,50,"20 만 원 선의 단기 과열 우려와 파업 루머로 인한 변동성 확대를 고려하여 수익 실현을 진행합니다. 실적 호조는 유지되나, 안정적 자산 선호 성향에 따라 리스크를 줄이고 현금 비중을 높이는 것이 타당합니다."
