run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A023,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A024,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A025,buy,250,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A026,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A027,buy,250,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A028,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A029,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A030,buy,100,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A001,buy,120,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A002,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A003,buy,141,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A005,buy,141,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A006,buy,150,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A008,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A009,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A010,buy,186,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A011,buy,141,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A012,buy,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A013,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A014,buy,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A015,buy,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A016,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A018,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A019,buy,141,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A022,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A023,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A024,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A025,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A026,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A028,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A029,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A030,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A004,sell,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A007,sell,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A017,sell,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A020,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A021,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A027,sell,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A002,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A003,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A005,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A006,buy,140,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A010,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A011,buy,74,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A012,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A013,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A015,buy,60,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A016,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A017,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A018,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A019,buy,10,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A020,buy,180,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A021,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A022,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A023,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A024,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A026,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A028,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A029,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A030,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A001,sell,10,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A004,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A007,sell,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A008,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A009,sell,300,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A014,sell,342,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A025,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A027,sell,194,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A001,buy,10,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A003,buy,49,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A004,buy,299,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A005,buy,49,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A006,buy,72,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A007,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A009,buy,200,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A010,buy,73,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A011,buy,37,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A012,buy,72,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A013,buy,30,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A014,buy,200,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A015,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A016,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A017,buy,150,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A018,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A019,buy,10,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A020,buy,110,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A021,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A022,buy,71,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A023,buy,40,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A024,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A025,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A026,buy,71,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A028,buy,50,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A029,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A030,buy,60,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A002,sell,40,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A008,sell,292,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A027,sell,6,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A004,buy,140,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A007,buy,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A008,buy,200,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A010,buy,34,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A011,buy,5,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A013,buy,31,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A015,buy,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A018,buy,23,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A020,buy,52,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A027,buy,150,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A001,sell,20,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A002,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A003,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A005,sell,20,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A006,sell,33,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A009,sell,200,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A012,sell,257,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A014,sell,184,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A016,sell,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A017,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A019,sell,60,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A021,sell,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A022,sell,50,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A023,sell,26,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A024,sell,535,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A025,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A026,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A028,sell,43,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A029,sell,200,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,5,am,005930,A030,sell,100,179000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A005,buy,31,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A007,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A008,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A009,buy,200,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A011,buy,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A013,buy,15,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A014,buy,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A017,buy,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A020,buy,24,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A021,buy,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A022,buy,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A024,buy,274,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A027,buy,150,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A001,sell,20,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A002,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A003,sell,20,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A004,sell,200,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A006,sell,47,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A010,sell,16,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A012,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A015,sell,36,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A016,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A018,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A019,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A023,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A025,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A026,sell,79,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A028,sell,10,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A029,sell,100,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,pm,005930,A030,sell,50,189600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A009,buy,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A018,buy,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A021,buy,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A023,buy,40,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A024,buy,135,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A027,buy,116,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A028,buy,65,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A029,buy,150,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A001,sell,20,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A002,sell,1,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A003,sell,78,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A004,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A005,sell,16,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A006,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A007,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A008,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A010,sell,24,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A011,sell,9,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A012,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A013,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A014,sell,10,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A015,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A016,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A017,sell,20,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A019,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A020,sell,12,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A022,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A025,sell,100,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A026,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,7,am,005930,A030,sell,50,192600.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A001,buy,60,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A002,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A003,buy,120,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A005,buy,26,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A007,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A008,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A011,buy,15,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A013,buy,62,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A015,buy,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A016,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A018,buy,37,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A019,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A020,buy,20,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A022,buy,30,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A023,buy,71,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A025,buy,200,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A026,buy,152,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A029,buy,90,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A030,buy,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A004,sell,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A006,sell,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A009,sell,124,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A010,sell,100,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A012,sell,30,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A014,sell,56,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A017,sell,1,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A021,sell,50,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A024,sell,409,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A027,sell,62,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-02,8,pm,005930,A028,sell,35,178400.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A001,buy,20,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A003,buy,40,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A006,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A008,buy,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A010,buy,86,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A011,buy,7,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A013,buy,30,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A014,buy,275,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A015,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A017,buy,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A020,buy,9,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A023,buy,34,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A024,buy,268,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A026,buy,30,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A028,buy,51,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A002,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A004,sell,39,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A005,sell,1,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A007,sell,57,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A009,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A012,sell,27,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A016,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A018,sell,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A019,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A021,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A022,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A025,sell,1,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A027,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A029,sell,100,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,9,am,005930,A030,sell,50,184200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A003,buy,30,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A004,buy,250,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A007,buy,80,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A008,buy,71,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A011,buy,3,186200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-04-03,10,pm,005930,A012,buy,200,186200.0,filled
