run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_013_2026-05-28_2026-06-01,2026-05-29,4,pm,005930,A030,sell,40,317000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A002,buy,10,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A008,buy,50,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A009,buy,25,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A010,buy,36,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A011,buy,30,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A013,buy,100,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A014,buy,40,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A015,buy,20,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A018,buy,120,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A020,buy,45,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A021,buy,20,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A022,buy,100,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A024,buy,34,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A025,buy,70,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A028,buy,10,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A029,buy,60,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A030,buy,10,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A001,sell,10,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A003,sell,50,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A004,sell,50,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A005,sell,36,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A006,sell,97,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A007,sell,10,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A012,sell,50,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A016,sell,40,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A017,sell,20,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A019,sell,50,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A023,sell,30,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A026,sell,20,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,5,am,005930,A027,sell,45,319500.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A008,buy,43,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A009,buy,11,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A013,buy,71,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A014,buy,66,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A016,buy,20,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A020,buy,20,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A021,buy,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A023,buy,118,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A024,buy,15,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A025,buy,30,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A026,buy,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A027,buy,144,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A028,buy,7,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A029,buy,32,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A001,sell,10,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A002,sell,10,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A003,sell,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A004,sell,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A005,sell,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A006,sell,33,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A007,sell,30,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A010,sell,10,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A011,sell,20,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A012,sell,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A015,sell,50,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A017,sell,10,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A018,sell,67,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A019,sell,15,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A022,sell,100,349000.0,filled
chunk_013_2026-05-28_2026-06-01,2026-06-01,6,pm,005930,A030,sell,10,349000.0,filled
