run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A008,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A011,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A012,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A013,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A015,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A018,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A019,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A020,buy,91,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A024,buy,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A026,buy,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A028,buy,105,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A029,buy,91,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A001,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A002,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A004,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A009,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A010,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A014,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A016,sell,10,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A017,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A021,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A022,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A023,sell,10,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A025,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A027,sell,50,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-20,2,pm,005930,A030,sell,100,276000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A001,buy,150,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A002,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A004,buy,150,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A008,buy,76,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A009,buy,150,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A011,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A014,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A018,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A020,buy,40,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A021,buy,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A022,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A023,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A024,buy,62,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A025,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A027,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A028,buy,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A030,buy,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A003,sell,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A005,sell,20,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A006,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A007,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A010,sell,20,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A012,sell,110,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A013,sell,1,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A015,sell,10,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A016,sell,40,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A017,sell,1,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A019,sell,150,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A026,sell,50,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,005930,A029,sell,100,291000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A004,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A008,buy,37,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A009,buy,93,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A010,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A011,buy,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A012,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A013,buy,60,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A014,buy,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A016,buy,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A019,buy,1,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A021,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A024,buy,30,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A025,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A027,buy,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A028,buy,24,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A029,buy,90,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A001,sell,20,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A002,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A003,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A005,sell,1,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A006,sell,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A007,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A015,sell,65,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A017,sell,10,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A018,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A020,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A022,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A023,sell,50,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A026,sell,75,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,005930,A030,sell,100,299500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A001,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A002,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A003,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A004,buy,68,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A005,buy,70,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A006,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A008,buy,19,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A009,buy,25,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A010,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A011,buy,15,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A013,buy,44,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A014,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A015,buy,10,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A016,buy,10,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A017,buy,80,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A018,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A020,buy,40,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A021,buy,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A023,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A024,buy,15,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A026,buy,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A027,buy,20,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A028,buy,5,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A029,buy,45,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A030,buy,10,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A007,sell,50,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A012,sell,100,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A019,sell,1,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A022,sell,1,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,005930,A025,sell,1,300000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A001,buy,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A002,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A003,buy,58,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A004,buy,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A005,buy,36,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A006,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A007,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A008,buy,9,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A009,buy,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A010,buy,80,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A011,buy,14,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A012,buy,173,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A014,buy,20,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A015,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A016,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A018,buy,37,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A019,buy,174,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A021,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A022,buy,100,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A023,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A024,buy,8,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A025,buy,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A026,buy,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A027,buy,30,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A028,buy,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A029,buy,23,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A030,buy,10,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A013,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A017,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-22,6,pm,005930,A020,sell,50,292500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A004,buy,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A007,buy,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A009,buy,25,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A010,buy,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A011,buy,7,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A015,buy,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A018,buy,15,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A020,buy,52,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A021,buy,30,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A023,buy,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A026,buy,35,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A027,buy,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A001,sell,39,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A002,sell,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A003,sell,30,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A005,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A006,sell,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A008,sell,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A012,sell,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A013,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A014,sell,33,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A016,sell,10,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A017,sell,69,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A019,sell,174,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A022,sell,50,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A024,sell,1,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A025,sell,100,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A028,sell,5,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A029,sell,11,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,7,am,005930,A030,sell,20,298000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A001,buy,30,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A003,buy,40,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A004,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A005,buy,22,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A007,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A008,buy,5,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A009,buy,12,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A010,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A011,buy,3,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A012,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A013,buy,72,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A014,buy,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A016,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A017,buy,100,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A018,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A019,buy,150,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A020,buy,26,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A021,buy,10,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A022,buy,40,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A023,buy,30,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A024,buy,4,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A025,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A026,buy,1,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A027,buy,58,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A028,buy,7,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A029,buy,17,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A030,buy,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A002,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A006,sell,50,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-26,8,pm,005930,A015,sell,20,299000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A002,buy,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A006,buy,100,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A008,buy,2,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A009,buy,6,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A013,buy,33,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A014,buy,20,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A018,buy,5,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A021,buy,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A024,buy,2,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A028,buy,3,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A001,sell,40,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A003,sell,15,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A004,sell,4,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A005,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A007,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A010,sell,20,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A011,sell,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A012,sell,60,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A015,sell,30,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A016,sell,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A017,sell,100,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A019,sell,150,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A020,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A022,sell,60,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A023,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A025,sell,50,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A026,sell,19,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A027,sell,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A029,sell,8,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,9,am,005930,A030,sell,10,321500.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A001,buy,50,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A003,buy,15,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A006,buy,80,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A008,buy,2,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A009,buy,1,307000.0,filled
chunk_012_2026-05-20_2026-05-27,2026-05-27,10,pm,005930,A010,buy,20,307000.0,filled
