run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A029,buy,50,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A001,sell,1,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A002,sell,10,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A007,sell,100,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A015,sell,50,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A016,sell,10,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A019,sell,50,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A022,sell,50,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A025,sell,100,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,005930,A030,sell,50,266000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A002,buy,10,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A003,buy,100,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A004,buy,75,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A005,buy,88,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A007,buy,150,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A008,buy,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A009,buy,35,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A010,buy,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A011,buy,46,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A013,buy,46,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A015,buy,184,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A016,buy,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A017,buy,40,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A019,buy,100,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A020,buy,60,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A022,buy,100,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A023,buy,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A024,buy,46,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A025,buy,186,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A026,buy,88,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A028,buy,46,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A029,buy,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A030,buy,100,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A001,sell,1,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A006,sell,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A012,sell,88,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A014,sell,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A018,sell,48,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A021,sell,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,3,am,005930,A027,sell,50,272000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A003,buy,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A007,buy,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A009,buy,10,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A010,buy,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A011,buy,23,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A012,buy,100,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A015,buy,93,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A018,buy,60,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A019,buy,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A020,buy,37,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A024,buy,20,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A025,buy,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A028,buy,15,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A001,sell,20,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A002,sell,10,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A004,sell,37,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A005,sell,20,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A006,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A008,sell,10,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A013,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A014,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A016,sell,10,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A017,sell,20,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A021,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A022,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A023,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A026,sell,40,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A027,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A029,sell,50,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-07,4,pm,005930,A030,sell,100,271500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A001,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A002,buy,150,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A003,buy,63,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A005,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A007,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A008,buy,10,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A009,buy,30,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A010,buy,10,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A011,buy,12,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A012,buy,80,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A013,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A015,buy,48,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A016,buy,40,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A018,buy,44,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A019,buy,100,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A020,buy,20,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A021,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A022,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A023,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A024,buy,13,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A025,buy,50,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A026,buy,40,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A027,buy,100,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A028,buy,10,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A029,buy,73,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A030,buy,1,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A004,sell,100,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A006,sell,150,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A014,sell,124,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,5,am,005930,A017,sell,60,260000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A001,buy,10,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A002,buy,113,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A003,buy,25,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A004,buy,100,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A005,buy,30,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A006,buy,188,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A009,buy,32,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A010,buy,20,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A011,buy,6,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A012,buy,30,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A013,buy,24,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A014,buy,100,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A016,buy,20,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A021,buy,100,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A023,buy,50,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A024,buy,7,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A025,buy,30,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A027,buy,67,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A028,buy,10,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A007,sell,60,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A008,sell,100,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A015,sell,23,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A017,sell,50,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A018,sell,100,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A019,sell,50,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A020,sell,5,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A022,sell,50,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A026,sell,20,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A029,sell,100,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-08,6,pm,005930,A030,sell,1,268500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A001,buy,100,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A002,buy,10,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A003,buy,10,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A005,buy,10,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A007,buy,87,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A009,buy,10,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A011,buy,3,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A014,buy,50,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A016,buy,100,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A022,buy,100,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A023,buy,30,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A024,buy,3,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A028,buy,5,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A030,buy,100,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A004,sell,100,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A006,sell,89,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A008,sell,50,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A010,sell,10,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A012,sell,20,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A013,sell,180,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A015,sell,30,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A017,sell,50,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A018,sell,60,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A019,sell,83,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A020,sell,10,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A021,sell,50,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A025,sell,28,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A026,sell,50,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A027,sell,32,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,7,am,005930,A029,sell,80,284500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A011,buy,1,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A014,buy,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A021,buy,30,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A024,buy,2,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A028,buy,3,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A001,sell,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A002,sell,100,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A003,sell,10,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A004,sell,100,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A005,sell,9,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A006,sell,99,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A007,sell,44,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A008,sell,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A009,sell,10,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A010,sell,10,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A012,sell,37,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A013,sell,180,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A015,sell,10,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A016,sell,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A017,sell,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A018,sell,90,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A019,sell,117,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A020,sell,16,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A022,sell,100,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A023,sell,20,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A025,sell,41,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A026,sell,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A027,sell,48,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A029,sell,50,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-11,8,pm,005930,A030,sell,100,285500.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A002,buy,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A004,buy,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A006,buy,180,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A008,buy,100,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A009,buy,10,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A011,buy,1,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A013,buy,180,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A018,buy,140,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A019,buy,100,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A020,buy,20,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A022,buy,10,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A024,buy,1,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A028,buy,1,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A029,buy,143,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A030,buy,1,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A001,sell,1,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A003,sell,10,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A005,sell,20,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A007,sell,65,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A010,sell,10,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A012,sell,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A014,sell,30,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A015,sell,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A016,sell,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A017,sell,28,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A021,sell,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A023,sell,10,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A025,sell,50,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A026,sell,20,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,9,am,005930,A027,sell,20,290000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,10,pm,005930,A001,buy,100,279000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,10,pm,005930,A004,buy,100,279000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,10,pm,005930,A005,buy,25,279000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,10,pm,005930,A006,buy,80,279000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,10,pm,005930,A008,buy,79,279000.0,filled
chunk_010_2026-05-06_2026-05-12,2026-05-12,10,pm,005930,A009,buy,10,279000.0,filled
