run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,news_depth,selected_news_count,read_news_count,search_read_count,fake_exposed,fake_base_count,fake_read_count,fake_search_count,fake_selected_count,fake_public_ids,fake_synthetic_ids,fake_related_events,depth2_search_keywords,depth2_search_result_count,depth2_view_change,news_sentiment,action,quantity,submitted_order,belief_summary,view_change,decision_reason,risk_control,order_corrections
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A012,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"기술적 돌파와 글로벌 호재가 우세하나, 국내 노사 리스크로 인해 진입 타이밍에 신중함이 요구되는 상황이다.",이전 중립적 관점에서 기술적 돌파 신호 확인으로 '상승 추세 우세'로 전환. 다만 뉴스 리스크로 인해 공격적 매수보다는 관망 후 분할 진입 가능성을 열어둔다.,"기술적 지표 (MA5 돌파, 거래량 급증) 로 상승 추세가 명확하나, 노사 갈등 뉴스 리스크로 인해 초기 진입은 신중하게 분할 매수합니다.","단기 급등에 따른 조정 리스크를 고려하여 총 자산의 40% 이내로 진입하고, 추후 조정 시 추가 매수 여력을 확보합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A013,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,196,True,"기술적 돌파 신호를 우선시하되, 뉴스 리스크에 대비한 접근이 필요함. 단기 모멘텀을 타격점으로 삼아 매수 관점 유지.",중립적 관점에서 기술적 상승 모멘텀 확인으로 매수 관점으로 전환. 뉴스의 부정적 요소는 변동성 요인으로 재평가.,"기술적 돌파 신호 (MA5 상향 돌파, 거래량 급증) 와 고위험 선호 성향을 반영하여, 시스템 제약 범위 내에서 최대 한도인 50% 현금 비중으로 매수 진입합니다. 노사 갈등 뉴스 헤드라인은 공포 요인이지만, 나스닥 호조와 모멘텀을 고려해 집중 매수합니다.","단일 종목 집중 리스크를 고려해 현금 50% 를 확보하며, 급등에 따른 조정 시 기술적 손절 라인 준수를 우선합니다. 뉴스 악재 발생 시 추가 매수 경향보다는 손실 제한을 위해 매도 신호를 모니터링합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A014,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"미국 증시 호조와 기술적 상승세는 긍정적이지만, 노사 갈등 리스크로 인해 안정성을 최우선으로 고려하여 추격 매수는 자제하고 관망하거나 조정 시 진입을 검토함.","이전 중립적 관점에서 '상승 추세 확인'으로 변경되었으나, '노사 갈등 리스크'로 인해 공격적 매수보다는 신중한 관망으로 방향 수정.","과매수 구간 및 노사 갈등 뉴스 리스크로 인해 안정성 선호 성향에 따라 소량 매수하며, 현금 비중을 유지합니다.","진입 시점 신중을 기하며, 기술적 지지선 이탈 시 손절 원칙을 적용합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A011,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,196,True,"미국 증시 강세와 반도체 호황이 주가를 견인하고 있으나, 노사 갈등이라는 리스크가 존재한다. 고위험 성향에 맞춰 모멘텀을 추종하되, 손절 기준은 명확히 유지한다.","이전 중립적 관점에서, 미국 증시 사상 최고치와 급등세로 인해 '상승 모멘텀 우세' 관점으로 변경. 노사 갈등은 리스크로 인식하되 기회로 활용한다.","미국 증시 사상 최고치와 반도체 사이클 회복 기대감으로 상승 모멘텀이 강하며, 내재가치 측면에서도 매력적이므로 매수합니다. 고위험 성향에 따라 현금의 50% 한도 내에서 집중 투자합니다.","노사 갈등으로 인한 변동성 리스크를 고려하여 현금 50% 를 유지하며, 단기 급등에 따른 차익 실현 매물 출회 시 손절 기준을 명확히 유지합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A019,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,,,"시스템 제약으로 매수 필수이나, 현재 주가 (254,000 원) 는 단기 급등으로 가치투자 관점에서 고점 매수 우려가 있음. 노사 갈등 리스크도 존재하므로, 현금 유동성을 확보하며 제한적 (총 자산의 25% 수준) 으로 진입합니다.",단일 종목 집중 리스크 관리 및 향후 주가 조정 시 추가 매수 (손실 시 추가 매수 성향) 를 위한 현금 잔여 확보.,
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A018,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,150,True,"글로벌 증시 호조로 기술적 돌파가 확인되었으나, 변동성 위험 존재. 현금 보유 상태이므로 추격 매수보다는 조정 시 진입 고려.","이전에는 중립적 관점이었으나, 오늘 시가 25 만 원 돌파로 강세 전환. 악재에도 불구하고 주가가 상승하여 시장 심리가 강함을 확인. 기술적 돌파로 관점 수정.","25 만 원 돌파로 기술적 상승 모멘텀이 강해졌고, 글로벌 증시 호조로 중기 상승 추세 유지 예상. 고위험 고수익 성향에 따라 추격 매수 리스크를 감수하고 진입.","최대 50% 한도 내에서 진입하여 현금 여력을 확보하고, 조정 시 추가 매수 가능하도록 리스크 관리.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A015,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,2,4,10,10,False,0,0,0,0,,,[],"삼성전자 노사 갈등 영향, 반도체 메모리 가격 전망, 삼성전자 밸류에이션, 외국인 기관 매매 동향, TV 사업 서비스 전환, 메모리 반도체 재고, 국민연금 주식 비중",10,강화,positive,buy,196,True,"메모리 사이클 개선과 실적 호조로 내재가치가 상승 중이며, 현재 주가는 여전히 매력적인 진입 기회로 판단된다. 단기 노사 리스크는 상쇄될 것.","이전에는 금리 및 단기 조정 우려로 매도했으나, 메모리 가격 124% 상승과 외국인 수급 확인으로 내재가치 상승 요인이 더 강력함을 인식.","메모리 가격 상승과 AI 수요로 내재가치가 상승 중이며, 현재 주가는 여전히 저평가 구간으로 판단됩니다. 초기 진입 단계이므로 현금의 50% 한도 내에서 비중 있게 매수합니다.","단기 급등에 따른 조정 리스크를 고려하여 현금 여력을 50% 이상 유지하며, 추후 분산 투자를 준비합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A016,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,10,True,"주가 급등은 실적 기반이 아닌 심리적 요인이 강해 보입니다. 노사 갈등과 사업 구조조정 리스크를 고려할 때, 현재는 현금 보유를 유지하며 조정 시점을 기다려야 합니다.",이전 중립적 관점에서 '현금 보유 및 관망'으로 변경. 주가는 급등했으나 뉴스는 부정적이라 밸류에이션 매력도가 떨어졌다고 판단했습니다.,"시스템 제약으로 매수 필수이나, 밸류에이션 과열 및 노사 갈등 리스크로 인해 최소 수량으로 제한 매수합니다.","현금 유동성 대부분을 유지하며, 추가 하락 시 매수 기회 확보를 위해 소량 진입합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A017,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,2,4,10,10,False,0,0,0,0,,,[],"삼성전자 노조 파업, 국민연금 주식 비중, 메모리 반도체 가격, 삼성 TV 사업부, 외국인 개인투자자, 나스닥 반도체",10,강화,mixed,buy,196,True,,,"기술적 돌파 신호 (거래량 급증, MA 정배열) 와 업황 회복 기대감에 따라 매수. 전일 9% 급등으로 변동성 우려 있으나, 기술적 추세 우세 판단.",단일 종목 집중 성향과 안정적 자산 선호 간 균형을 위해 현금 50% 이내 거래 제약 준수.,
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A021,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"기술적 상승 신호는 강하나, 국내 노사 및 사업 리스크로 인해 매수 타이밍을 신중히 기다린다. 글로벌 호조와 국내 악재의 상충 속에서 변동성 관망이 우선이다.","이전 중립적 관점에서, 급등한 가격과 부정적 뉴스의 상충으로 인해 '관망'으로 구체화되었다. 기술적 돌파는 확인되나 뉴스 리스크로 진입을 유보한다.","기술적 지표 (이동평균 상회, 거래량 증가) 가 매수 신호를 보내고 있어 원칙에 따라 진입합니다. 다만, 뉴스 리스크와 급등으로 인한 밸류에이션 부담을 고려하여 소량으로 제한적으로 매수합니다.","단일 종목 비중을 제한하여 현금 여력을 확보하고, 변동성 확대 시 추가 대응을 위한 안전장치를 마련합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A023,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,5,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"노동 갈등과 급등세 사이에서 밸류에이션을 중시하며, 단기 조정 시 매수 기회를 노리는 전략 유지. 글로벌 호조는 지지 요인이나 국내 리스크는 경계.",초기 중립에서 '단기 과열 우려'로 관점 수정. 급등세에도 노동 리스크가 확인되어 가치투자 관점에서 매수 타이밍을 기다리는 것으로 변경.,"시스템 제약으로 매수 필수이나, 전일 대비 9% 급등으로 밸류에이션 부담이 있어 제한적 수량 (50 주) 으로 진입합니다.","급등세에서의 과열 우려를 경계하며, 추후 조정 시 추가 매수 여력을 확보합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A025,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,기술적 상승세와 뉴스 리스크가 공존하는 모호한 상황. 안정적 자산 선호 성향으로 인해 급등 추격보다는 조정 시 매수 관점 유지.,"이전 중립적 관점에서 기술적 돌파로 상승 가능성 인정했으나, 뉴스 리스크로 인해 공격적 매수 자제. 현금 보유 상태 유지하며 조정 기회 기다림.","기술적 상승세와 뉴스 리스크가 공존하는 상황에서, 안정적 자산 선호 성향에 따라 급등 추격보다는 소량 진입을 선택합니다. 현금 비중을 유지하며 조정 시 추가 매수 여력을 확보합니다.","단일 종목 집중 리스크를 고려하여 총 자산의 15% 이내로 진입 제한하며, 추가 매도 시 손절 라인 설정을 염두에 둡니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A024,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,196,True,,,강한 상승 모멘텀과 거래량 급증으로 돌파 신호가 확인되어 추세 추종 전략에 따라 매수합니다. 고위험 고수익 선호 성향에 따라 허용된 자금 범위 내에서 최대한 진입합니다.,"단일 종목 집중 리스크를 관리하기 위해 최대 거래 한도 (50%) 를 준수하며, 추후 조정 시 손절 라인 설정을 고려합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A022,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"미국 증시 호조와 반도체 업황 회복 기대감으로 상승 모멘텀이 있으나, 노사 갈등이라는 근본적 리스크가 존재하여 단기 변동성 주의. 가치평가 확인 후 신중 매수 검토.","이전 중립적 관점에서, 미국 증시 최고치와 급등세로 인해 상승 가능성은 인정하나, 노사 갈등 뉴스로 인해 안정성 우려가 강화되어 신중한 접근 필요로 변경.","미국 증시 호조와 반도체 업황 회복 기대감에 따라 매수 기회를 포착하나, 단기 과열 우려로 현금의 25% 수준인 100 주를 매수합니다.","노사 갈등 및 단기 조정 리스크 대비 현금 여력을 확보하고, 가치평가 지표 확인 후 추가 매수 검토합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A026,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,,,강세 추세가 확인되나 단기 과열 (전일 대비 9% 이상 상승) 로 인해 가치 투자 원칙에 따라 제한적으로 진입합니다.,"노사 갈등 등 불확실성에 대비해 현금 여력을 확보하고, 추후 조정 시 추가 매수 여지를 둡니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A027,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"기술적 돌파 신호가 명확히 나타났으나, 뉴스 리스크로 인해 신중하게 접근해야 함. 급등 시 추격 매수보다는 조정 시 매수 기회로 삼을 것.","중립적 관점에서 기술적 돌파 신호 (시가 급등, 거래량 증가) 로 인해 매수 관점 강화. 다만 뉴스 리스크로 인해 공격적 매수는 자제.","어제 매도 후 급등으로 수익 놓침에 대한 후회가 있으나, 기술적 돌파 신호 (거래량 증가, MA 정렬) 가 명확해 재진입합니다. 다만 급등 시 밸류에이션 부담과 뉴스 리스크로 인해 최대 허용 수량의 절반인 100 주로 제한적으로 매수합니다.","단일 종목 집중 성향을 유지하되, 급등 추격 리스크를 분산하기 위해 현금 50% 이상 보유합니다. 추후 조정 시 추가 매수 기회를 노리거나 손절 원칙을 철저히 적용합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A028,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,5,0,0,False,0,0,0,0,,,[],,,,mixed,buy,196,True,,,"기술적 돌파 신호 (MA5/20 상회, 거래량 급증) 와 고위험 고수익 성향에 따라 매수 진입. 다만 뉴스 리스크 (노사 갈등) 로 인해 최대 거래 한도 (50%) 내에서 진입하여 리스크 관리.",단일 종목 최대 50% 현금 비중 유지로 변동성 리스크 제한. 추후 뉴스 흐름 및 기술적 조정 시 손절 라인 재설정.,
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A020,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,2,4,10,10,False,0,0,0,0,,,[],"삼성전자 파업 진행상황, 반도체 메모리 가격 동향, 삼성 TV 사업부 재편, 외국인 수급, 나스닥 반도체 지수, 국민연금 주식 비중, 이원진 사장이력",10,강화,mixed,buy,196,True,메모리 업황 회복과 기술적 돌파 신호를 근거로 상승 추세를 신뢰한다. 다만 개인 투자자 매도세와 노사 갈등 리스크를 고려해 신중한 진입이 필요하다.,중립적 관점에서 상승 모멘텀 강화로 변경. 메모리 가격 폭등과 미국 증시 호황이 개별 기업 리스크를 상쇄할 것이라는 확신이 생김.,"메모리 가격 급등과 미국 증시 호조로 상승 모멘텀이 강력하며, 기술적 돌파 신호가 확인되어 매수합니다. 고위험 고수익 선호 성향에 따라 제한된 현금 비율 내에서 최대한 진입하되, 과거 성과 부진을 고려해 리스크 관리를 병행합니다.","과거 성과가 낮아 손절 라인 설정을 철저히 하며, 개인 투자자 매도세와 노사 갈등 리스크를 모니터링합니다.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A030,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"글로벌 호조와 국내 악재가 공존하는 상황. 단기 급등은 과열 우려가 있으나, 장기적 반도체 회복 기대감은 유지. 가치 투자 원칙에 따라 매수 타이밍을 신중히 기다림.",초기 중립에서 '관망'으로 전환. 급등세에 비해 악재 뉴스가 많아 단기 리스크가 확인되었기 때문.,"시스템 제약으로 매수 필수이나, 현재가 25 만 4 천 원은 내재가치 대비 과열 우려가 있어 소량 매수. 급등 추격 매수 자제 및 현금 유동성 확보를 위해 제한적 진입.","총 자산 대비 15% 이내 매수로 하방 리스크 대비 여력 확보, 내재가치 회복 구간 (MA20 부근) 에서 추가 매수 기회 대비.",
chunk_010_2026-05-06_2026-05-12,2026-05-06,1,am,A029,2026-05-06,2026-05-04,2026-05-04,15:30,2026-05-06,08:59,2026-05-06,pre_close_cutoff,0,5,0,0,False,0,0,0,0,,,[],,,,mixed,buy,190,True,"기술적 돌파 신호와 글로벌 호조가 우세하나, 노사 갈등 등 국내 악재가 변수로 작용. 모멘텀 추종과 리스크 관리 병행.","중립에서 기술적 강세 관점으로 전환. 악재에도 주가가 버틴 점을 긍정적으로 해석하되, 변동성 확대 가능성은 경고.","기술적 돌파 신호 (거래량 급증, 이동평균선 상회) 와 글로벌 반도체 호황 모멘텀을 포착하여 고위험 선호 성향에 따라 제한적 매수를 실행합니다.",국내 노사 이슈 등 뉴스 불확실성으로 인한 변동성 확대에 대비해 현금 여력을 일부 유지하며 최대 50% 한도를 준수합니다.,
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,A005,2026-05-06,2026-05-06,2026-05-06,08:59,2026-05-06,15:30,2026-05-06,pre_close_cutoff,1,3,11,0,True,1,1,0,1,news_20260506_종목_9ca91f8a,phasefake_20260506_Y01_R,"[""애플 파운드리 협력 검토""]",,,,mixed,sell,50,True,,,"단기 14.4% 급등으로 밸류에이션 부담이 커졌고, 애플 이슈 등 펀더멘털 리스크가 존재하여 차익 실현 매도로 리스크를 줄입니다.",보유 주식 50% 매도로 단일 종목 집중 리스크 완화 및 현금 유동성 확보.,
chunk_010_2026-05-06_2026-05-12,2026-05-06,2,pm,A001,2026-05-06,2026-05-06,2026-05-06,08:59,2026-05-06,15:30,2026-05-06,pre_close_cutoff,1,3,11,0,True,1,1,0,1,news_20260506_종목_9ca91f8a,phasefake_20260506_Y01_R,"[""애플 파운드리 협력 검토""]",,,,mixed,sell,50,True,"삼성전자의 실적은 견고하나, 하루 15% 급등으로 인해 현재 주가는 내재가치를 상회하는 비싼 수준으로 판단됩니다. 애플 협력 중단설 등 불확실성도 있어, 추가 상승보다는 조정 가능성을 염두에 두고 접근합니다.","이전에는 수익 실현을 위해 매도했으나, 오늘 실적 호조와 급등으로 인해 '고평가 우려'와 '조정 가능성'을 고려하여 관점을 수정함.","하루 15% 급등으로 밸류에이션이 부담스러워졌고, 애플 협력 중단설 등 단기 조정 가능성이 있어 리스크 관리를 위해 보유 물량의 절반을 매도합니다.","단일 종목 집중 리스크를 줄이고, 급등에 따른 변동성 위험을 회피하며 현금 비중을 유지합니다.",
